Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((cosen >= -1.896) U[0,1] (n_evts >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,0,75,14,75,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort <= 0.825) U[0,0] (n_evts >= 0.068))
",-482178458332900.000,0.825,0.932,0.000,1.000,75,13,1,0,75,14,76,13,1.0,0.9285714285714286,0.07142857142857142,0.9868421052631579,0.9887640449438202,0.011235955056179803
"((HEMOGLOBIN <= 14.768) U[0,1] (LOS >= 2.336))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,12,2,0,75,14,77,12,1.0,0.8571428571428571,0.14285714285714285,0.974025974025974,0.9775280898876404,0.022471910112359605
"((cosen >= -2.044) U[0,1] (y >= 0.092))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,11,3,0,75,14,78,11,1.0,0.7857142857142857,0.21428571428571427,0.9615384615384616,0.9662921348314607,0.0337078651685393
"((hr >= 69.162) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.808))
",-0.932,6.315,17.148,0.000,1.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191
"F[0,1](n_evts <= 0.194 -> PLATELET_COUNT >= 139.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,4,75,14,71,18,0.9466666666666667,1.0,0.0,1.0,0.9550561797752809,0.0449438202247191
"((GLUCOSE <= 168.846) U[0,0] (y >= 0.018))
",-3.268,6.437,49.846,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989
"((srr <= 0.164) U[1,1] (y >= 0.075))
",-0.864,0.029,0.427,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989
"((HEMOGLOBIN <= 15.366) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.262))
",-4.036,0.648,5.166,0.000,1.000,71,13,1,4,75,14,72,17,0.9466666666666667,0.9285714285714286,0.07142857142857142,0.9861111111111112,0.9438202247191011,0.0561797752808989
"((BLOOD_UREA_NITROGEN <= 19.486) U[0,1] (Mort >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,9,5,0,75,14,80,9,1.0,0.6428571428571429,0.35714285714285715,0.9375,0.9438202247191011,0.0561797752808989
"((HEMOGLOBIN <= 14.706) U[0,1] (TROPONIN_I >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584
"((Glasgow_Coma_Scale_Total >= 14.513) U[0,1] (TROPONIN_I >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584
"F[1,1](Mort >= 0.032 & n_edrk <= 0.947)
",-0.828,-0.043,0.281,0.000,1.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584
"((cosen >= -1.576) U[0,0] (direct >= 0.059))
",0.548,0.912,0.513,0.000,1.000,75,7,7,0,75,14,82,7,1.0,0.5,0.5,0.9146341463414634,0.9213483146067416,0.0786516853932584
"((hr <= 92.661) U[0,1] (TROPONIN_I >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,68,14,0,7,75,14,68,21,0.9066666666666666,1.0,0.0,1.0,0.9213483146067416,0.0786516853932584
