Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((af >= 0.010) U[0,1] (Glasgow_Coma_Scale_Total <= 14.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,5,9,0,19,14,28,5,1.0,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7272727272727273,0.2727272727272727,-1
"((direct <= 0.698) U[1,1] (tte <= -0.263))
",-0.120,0.698,0.842,0.000,1.000,19,5,9,0,19,14,28,5,1.0,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.7272727272727273,0.2727272727272727,-1
"((death >= 0.121) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303,-1
"F[0,0](direct >= 0.108 & n_edrk <= 0.774)
",-0.693,-0.211,0.107,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303,-1
"G[1,1](cosen <= -1.935 & srr <= 0.122)
",0.393,0.044,-0.104,1.000,0.000,16,7,7,3,19,14,23,10,0.8421052631578947,0.5,0.5,0.6956521739130435,0.696969696969697,0.303030303030303,1
"G[0,0](death <= 0.724 -> n_edrk >= 0.223)
",-1.064,-0.769,-0.733,1.000,0.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303,1
"((direct <= 0.705) U[0,1] (TROPONIN_I <= 1.395))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,10,19,14,9,24,0.47368421052631576,1.0,0.0,1.0,0.696969696969697,0.303030303030303,-1
"((SpO2 >= 97.103) U[0,1] (TROPONIN_I <= 1.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,10,19,14,9,24,0.47368421052631576,1.0,0.0,1.0,0.696969696969697,0.303030303030303,-1
"F[0,0](Mort >= 0.001 & srr >= 0.046)
",-0.456,-0.003,0.018,0.000,1.000,19,4,10,0,19,14,29,4,1.0,0.2857142857142857,0.7142857142857143,0.6551724137931034,0.696969696969697,0.303030303030303,-1
"F[0,1](n_edrk >= 0.274 -> TROPONIN_I <= 1.724)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,10,19,14,9,24,0.47368421052631576,1.0,0.0,1.0,0.696969696969697,0.303030303030303,-1
"F[0,0](s24_hr <= 0.000 -> TROPONIN_I <= 2.309)
",1.118,-1.000,-2.249,0.000,1.000,9,13,1,10,19,14,10,23,0.47368421052631576,0.9285714285714286,0.07142857142857142,0.9,0.6666666666666666,0.33333333333333337,-1
"G[0,1](dfa >= 0.438 | Glasgow_Coma_Scale_Total >= 14.766)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"G[0,0](LOS <= 9.944 | O2_Flow >= 2.473)
",1.887,7.944,4.051,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"G[0,0](SBP <= 148.162 -> Temp <= 37.318)
",0.170,-18.982,-22.556,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"((Glasgow_Coma_Scale_Total <= 14.971) U[1,2] (tte >= -3.841))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,3,9,2,21,12,28,5,0.9047619047619048,0.25,0.75,0.6785714285714286,0.6666666666666666,0.33333333333333337,-1
"((edrk <= 31.310) U[0,1] (MET >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,-1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.715 & TROPONIN_I >= 0.152)
",0.826,0.118,-0.270,1.000,0.000,9,13,1,10,19,14,10,23,0.47368421052631576,0.9285714285714286,0.07142857142857142,0.9,0.6666666666666666,0.33333333333333337,1
"F[0,0](lds >= 0.565 & s24_edrk <= 0.002)
",-0.188,-0.040,-0.023,0.000,1.000,13,9,5,6,19,14,18,15,0.6842105263157895,0.6428571428571429,0.35714285714285715,0.7222222222222222,0.6666666666666666,0.33333333333333337,-1
"G[0,1](SpO2 <= 97.678 | srr >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"G[0,1](dfa <= 1.090 & TROPONIN_I >= 0.586)
",0.000,9999999.000,9999999.000,1.000,0.000,8,14,0,11,19,14,8,25,0.42105263157894735,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"G[0,1](edrk <= 27.937 | y <= 0.491)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"((hr <= 110.124) U[1,1] (SpO2 <= 99.183))
",0.608,30.960,23.584,0.000,1.000,12,10,4,7,19,14,16,17,0.631578947368421,0.7142857142857143,0.2857142857142857,0.75,0.6666666666666666,0.33333333333333337,-1
"F[0,1](MET >= 0.055 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,-1
"((LOS >= 2.727) U[0,1] (MET >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.897 | Resp >= 13.440)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"G[1,1](cosen >= -2.111 & dfa >= 0.677)
",0.880,0.030,-0.089,1.000,0.000,8,14,0,11,19,14,8,25,0.42105263157894735,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"G[0,1](s8_edrk >= -0.007 & SBP >= 77.718)
",0.000,9999999.000,9999999.000,1.000,0.000,19,3,11,0,19,14,30,3,1.0,0.21428571428571427,0.7857142857142857,0.6333333333333333,0.6666666666666666,0.33333333333333337,1
"((MET >= 0.057) U[1,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"G[0,0](SpO2 >= 88.571 | tte <= -0.064)
",0.704,10.652,6.431,1.000,0.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,1
"G[1,1](MET <= 0.215 -> SpO2 >= 90.729)
",-0.770,-8.271,-4.398,1.000,0.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,1
"G[0,0](O2_Flow >= 2.495 -> s2_hr <= 0.001)
",0.459,-0.669,-1.717,1.000,0.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,1
"((AF >= 0.018) U[1,1] (Resp <= 23.628))
",-1.854,2.818,5.628,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"F[1,1](af >= 0.011 & dfa >= 0.496)
",-0.408,-0.011,0.014,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"((Glasgow_Coma_Scale_Total <= 14.991) U[1,1] (ICU_Pt_Days <= 2.167))
",0.655,1.167,0.638,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"((death >= 0.117) U[1,1] (ICU_Pt_Days <= 2.093))
",0.666,1.093,0.545,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"((tte <= -0.179) U[1,2] (y <= 0.357))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,2,3,9,28,5,22,11,0.6785714285714286,0.4,0.6,0.8636363636363636,0.6363636363636364,0.36363636363636365,-1
"((death >= 0.029) U[1,1] (direct >= 0.199))
",-1.145,-0.029,0.470,0.000,1.000,19,2,12,0,19,14,31,2,1.0,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.6363636363636364,0.36363636363636365,-1
"G[0,1](dfa >= 0.485 & s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,5,9,3,19,14,25,8,0.8421052631578947,0.35714285714285715,0.6428571428571429,0.64,0.6363636363636364,0.36363636363636365,1
"F[1,1](O2_Flow >= 2.680 & Temp <= 36.921)
",-0.102,-0.363,-0.280,0.000,1.000,15,5,9,4,19,14,24,9,0.7894736842105263,0.35714285714285715,0.6428571428571429,0.625,0.6060606060606061,0.3939393939393939,-1
"F[0,1](TROPONIN_I >= 0.840 | tte <= -0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,4,9,19,14,14,19,0.5263157894736842,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.6060606060606061,0.3939393939393939,-1
"G[0,1](s8_hr <= 0.000 | TROPONIN_I <= 1.999)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"((hr >= 77.432) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,13,1,13,19,14,7,26,0.3157894736842105,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.5757575757575758,0.4242424242424242,-1
"F[0,0](direct <= 0.455 & s8_hr >= -0.000)
",1.577,0.000,-0.389,0.000,1.000,17,2,12,2,19,14,29,4,0.8947368421052632,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.5757575757575758,0.4242424242424242,-1
"F[0,1](OXYGEN_SATURATION >= 94.700 & y = 0.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"G[0,1](af >= 0.014 -> hr >= 71.428)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"F[0,0](HEMOGLOBIN <= 10.200 -> y = 0.124)
",0.000,-0.000,-0.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,0](s8_edrk > -0.008 -> y = 0.410)
",0.605,-0.008,-0.008,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.050) U[1,1] (death = 0.121))
",0.000,-0.050,-0.050,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,0](cosen > -2.103 & y = 0.756)
",-1.581,-0.756,-0.390,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((edrk >= 15.684) U[0,0] (O2_Flow <= 3.931))
",0.381,1.514,0.278,0.000,1.000,9,10,4,10,19,14,13,20,0.47368421052631576,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.002) U[1,1] (death = 0.121))
",0.000,-0.002,-0.002,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((direct <= 0.230) U[0,1] (y = 0.391))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((CALCIUM <= 8.900) U[0,1] (y = 0.180))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((n_evts >= 0.198) U[0,1] (y = 0.336))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.916 & y = 0.809)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.040) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.054) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,0](af >= 0.007 & MET >= 0.048)
",0.000,-0.048,-0.048,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((s2_edrk >= -0.004) U[0,0] (y = 0.414))
",-0.588,0.003,0.004,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.010) U[1,1] (death = 0.121))
",0.000,-0.010,-0.010,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((edrk > 12.831) U[1,1] (y = 0.253))
",-0.098,3.120,3.512,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,1](af >= 0.013 & y = 0.867)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,1](CREATININE >= 1.100 & y = 0.619)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((POTASSIUM > 4.000) U[0,1] (y = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"G[0,1](direct <= 0.542 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](n_evts <= 0.868 -> Pulse <= 93.589)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](Pulse >= 81.916 | s24_edrk >= -0.004)
",-0.334,0.177,0.599,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](dfa >= 0.451 | srr >= 0.030)
",0.296,0.410,0.335,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](ICU_Pt_Days <= 3.071 | TROPONIN_I <= 2.507)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](AF <= 0.210 | dfa <= 1.148)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](srr <= 0.125 | tte >= -0.852)
",0.736,0.852,0.605,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](AF <= 0.494 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,3,11,3,19,14,27,6,0.8421052631578947,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.5757575757575758,0.4242424242424242,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.624 | n_edrk >= 0.124)
",0.604,0.819,0.590,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](death >= 0.115 | tte >= -2.957)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](s2_hr <= 0.001 -> SBP <= 174.833)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,0](direct >= 0.120 -> ICU_Pt_Days >= 0.481)
",1.801,-0.519,-3.479,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](af >= 0.003 -> Temp <= 36.920)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](s24_edrk <= -4.816464099124246e-07 | s8_edrk >= -0.002)
",-1.659,2.000,5.285,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](ICU_Pt_Days >= 0.793 | Temp <= 36.989)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](s24_hr >= -0.001 -> srr >= 0.040)
",0.858,-0.017,-0.054,1.000,0.000,16,3,11,3,19,14,27,6,0.8421052631578947,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.5757575757575758,0.4242424242424242,1
"G[0,1](death <= 0.581 | SpO2 <= 99.346)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,0](AF <= 0.286 | tte <= -0.091)
",-0.862,0.286,0.442,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.983 | O2_Flow >= 2.055)
",0.000,9999999.000,9999999.000,1.000,0.000,8,11,3,11,19,14,11,22,0.42105263157894735,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.5757575757575758,0.4242424242424242,1
