Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((n_edrk <= 0.991) U[0,0] (n_evts >= 0.079))
",-23.667,0.003,0.921,0.000,1.000,93,14,0,0,93,14,93,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](death >= 0.030 | n_evts >= 0.119)
",-23.226,-0.030,0.906,0.000,1.000,93,14,0,0,93,14,93,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](HEMOGLOBIN >= 8.177 & tte <= -0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,11,3,0,93,14,96,11,1.0,0.7857142857142857,0.21428571428571427,0.96875,0.9719626168224299,0.028037383177570097
"((CALCIUM >= 8.703) U[1,1] (ICU_Pt_Days >= 1.103))
",-1.988,0.047,3.040,0.000,1.000,93,10,4,0,93,14,97,10,1.0,0.7142857142857143,0.2857142857142857,0.9587628865979382,0.9626168224299065,0.03738317757009346
"F[0,1](PROTIME_INR <= 3.264 & y >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683
"((n_edrk >= 0.684) U[0,1] (y >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,9,5,0,93,14,98,9,1.0,0.6428571428571429,0.35714285714285715,0.9489795918367347,0.9532710280373832,0.04672897196261683
"((ICU_Pt_Days >= 1.034) U[0,0] (n_edrk <= 0.948))
",-2.254,-0.025,3.108,0.000,1.000,88,13,1,5,93,14,89,18,0.946236559139785,0.9285714285714286,0.07142857142857142,0.9887640449438202,0.9439252336448598,0.05607476635514019
"((ICU_Pt_Days >= 0.752) U[0,1] (Mort >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,93,7,7,0,93,14,100,7,1.0,0.5,0.5,0.93,0.9345794392523364,0.06542056074766356
"F[1,1](Mort >= 0.007 & PROTIME_INR <= 3.368)
",-0.849,-0.078,0.421,0.000,1.000,93,7,7,0,93,14,100,7,1.0,0.5,0.5,0.93,0.9345794392523364,0.06542056074766356
"F[1,1](HEMOGLOBIN >= 8.099 | Mort >= 0.043)
",-3.240,0.144,2.101,0.000,1.000,85,14,0,8,93,14,85,22,0.9139784946236559,1.0,0.0,1.0,0.9252336448598131,0.07476635514018692
"F[0,1](HEMOGLOBIN <= 8.879 -> y >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"((CHLORIDE >= 96.426) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.366))
",-2.864,0.547,5.574,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"F[0,1](WHITE_BLOOD_CELL_COUNT > 9.687 -> y = 0.936)
",0.000,-9999999.000,-9999999.000,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"((CO2 <= 30.896) U[1,1] (GLUCOSE >= 100.140))
",-2.826,2.726,18.860,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"F[1,1](CHLORIDE >= 95.799 | MET >= 0.008)
",-2.864,0.667,6.201,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"F[1,1](CHLORIDE >= 95.218 & cosen >= -2.573)
",-1.746,-0.163,0.582,0.000,1.000,84,14,0,9,93,14,84,23,0.9032258064516129,1.0,0.0,1.0,0.9158878504672897,0.08411214953271029
"F[0,0](CREATININE >= 1.041 & PROTIME_INR <= 3.357)
",-2.472,-0.142,0.059,0.000,1.000,83,14,0,10,93,14,83,24,0.8924731182795699,1.0,0.0,1.0,0.9065420560747663,0.09345794392523366
"((n_evts >= 0.083) U[1,2] (srr <= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,86,11,0,10,96,11,86,21,0.8958333333333334,1.0,0.0,1.0,0.9065420560747663,0.09345794392523366
"F[0,0](CO2 <= 30.793 & PHOSPHORUS <= 3.932)
",-1.650,-0.507,0.432,0.000,1.000,83,14,0,10,93,14,83,24,0.8924731182795699,1.0,0.0,1.0,0.9065420560747663,0.09345794392523366
