Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](cosen >= -1.011 | n_evts <= 0.135)
",0.000,9999999.000,9999999.000,1.000,0.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](CHLORIDE <= 96.400 | n_evts <= 0.323)
",1.936,1.369,-0.677,1.000,0.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](AF >= 0.826 -> y >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct <= 0.924) U[0,1] (n_evts >= 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death <= 0.487) U[0,1] (LOS <= 19.855))
",0.000,-9999999.000,-9999999.000,0.000,1.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF <= 0.995) U[1,1] (CREATININE <= 5.667))
",-3.187,0.540,4.567,0.000,1.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.717) U[0,0] (ICU_Pt_Days <= 7.924))
",-2.442,0.283,5.067,0.000,1.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](LOS <= 19.944 -> n_evts <= 0.929)
",0.000,9999999.000,9999999.000,1.000,0.000,472,14,0,0,472,14,472,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](AF <= 0.998 -> MET >= 0.004)
",1.000,0.002,-0.998,1.000,0.000,472,12,2,0,472,14,474,12,1.0,0.8571428571428571,0.14285714285714285,0.9957805907172996,0.9958847736625515,0.004115226337448541,1
"((SpO2 <= 98.421) U[0,0] (y >= 0.002))
",-0.070,3.799,4.157,0.000,1.000,472,9,5,0,472,14,477,9,1.0,0.6428571428571429,0.35714285714285715,0.989517819706499,0.9897119341563786,0.010288065843621408,-1
"F[0,1](SODIUM >= 132.600 & y >= 0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,472,9,5,0,472,14,477,9,1.0,0.6428571428571429,0.35714285714285715,0.989517819706499,0.9897119341563786,0.010288065843621408,-1
"G[0,1](srr <= 0.138 -> y <= 0.378)
",0.000,9999999.000,9999999.000,1.000,0.000,472,9,5,0,472,14,477,9,1.0,0.6428571428571429,0.35714285714285715,0.989517819706499,0.9897119341563786,0.010288065843621408,1
