Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](cosen >= -2.456 & n_evts >= 0.006)
",-1.324,-0.007,0.351,0.000,1.000,343,14,0,0,343,14,343,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE <= 95.623) U[0,1] (n_evts >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,14,0,0,343,14,343,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct >= 0.019) U[0,1] (ICU_Pt_Days <= 8.962))
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,14,0,0,343,14,343,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -1.811) U[0,1] (ICU_Pt_Days <= 8.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,14,0,0,343,14,343,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](LOS >= 18.306 -> y = 0.314)
",-2.435,-3.694,-0.046,0.000,1.000,343,13,1,0,343,14,344,13,1.0,0.9285714285714286,0.07142857142857142,0.997093023255814,0.9971988795518207,0.0028011204481792618
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,1] (tte <= -0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,12,2,0,343,14,345,12,1.0,0.8571428571428571,0.14285714285714285,0.9942028985507246,0.9943977591036415,0.0056022408963585235
"F[0,1](Pulse <= 104.079 & tte <= -0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,10,4,0,343,14,347,10,1.0,0.7142857142857143,0.2857142857142857,0.9884726224783862,0.988795518207283,0.011204481792717047
"((ICU_Pt_Days <= 8.809) U[1,2] (lds <= 2.236))
",0.000,-9999999.000,-9999999.000,0.000,1.000,340,13,1,3,343,14,341,16,0.9912536443148688,0.9285714285714286,0.07142857142857142,0.9970674486803519,0.988795518207283,0.011204481792717047
"F[0,1](Mort <= 0.738 -> y = 0.593)
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,9,5,0,343,14,348,9,1.0,0.6428571428571429,0.35714285714285715,0.985632183908046,0.9859943977591037,0.014005602240896309
"((n_edrk >= 0.571) U[1,1] (tte <= -0.007))
",-0.230,0.417,0.733,0.000,1.000,343,7,7,0,343,14,350,7,1.0,0.5,0.5,0.98,0.9803921568627451,0.019607843137254943
"((CO2 <= 34.625) U[1,1] (direct >= 0.007))
",-2.008,2.798,8.625,0.000,1.000,343,7,7,0,343,14,350,7,1.0,0.5,0.5,0.98,0.9803921568627451,0.019607843137254943
"((CREATININE <= 1.946) U[0,1] (death >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,343,6,8,0,343,14,351,6,1.0,0.42857142857142855,0.5714285714285714,0.9772079772079773,0.9775910364145658,0.022408963585434205
"((Mort >= 0.011) U[1,1] (s24_edrk <= 0.003))
",-1.580,0.002,0.707,0.000,1.000,343,5,9,0,343,14,352,5,1.0,0.35714285714285715,0.6428571428571429,0.9744318181818182,0.9747899159663865,0.025210084033613467
"((Mort >= 0.003) U[1,1] (O2_Flow <= 3.561))
",-2.429,0.561,1.238,0.000,1.000,343,4,10,0,343,14,353,4,1.0,0.2857142857142857,0.7142857142857143,0.9716713881019831,0.9719887955182073,0.02801120448179273
"((s24_edrk >= 9.732944056926526e-06) U[1,1] (tte <= -0.012))
",-0.512,-0.012,0.671,0.000,1.000,343,4,10,0,343,14,353,4,1.0,0.2857142857142857,0.7142857142857143,0.9716713881019831,0.9719887955182073,0.02801120448179273
"((cosen >= -2.413) U[0,0] (death >= 0.001))
",-0.743,0.068,0.238,0.000,1.000,343,4,10,0,343,14,353,4,1.0,0.2857142857142857,0.7142857142857143,0.9716713881019831,0.9719887955182073,0.02801120448179273
