Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((dfa >= 0.681) U[0,0] (n_evts >= 0.103))
",-5.873,0.090,0.897,0.000,1.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072,-1
"((Mort <= 0.486) U[0,0] (n_evts >= 0.051))
",-4176705844852884.500,0.486,0.949,0.000,1.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072,-1
"((hr >= 60.653) U[0,1] (ICU_Pt_Days >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,13,1,0,76,14,77,13,1.0,0.9285714285714286,0.07142857142857142,0.987012987012987,0.9888888888888889,0.011111111111111072,-1
"((CALCIUM <= 8.833) U[0,1] (LOS >= 2.252))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 63.103 & ICU_Pt_Days >= 0.196)
",-1.224,-5.560,2.233,0.000,1.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 41.490 | LOS <= 3.668)
",0.000,9999999.000,9999999.000,1.000,0.000,76,12,2,0,76,14,78,12,1.0,0.8571428571428571,0.14285714285714285,0.9743589743589743,0.9777777777777777,0.022222222222222254,1
"F[0,1](PLATELET_COUNT <= 219.437 & y >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,11,3,0,76,14,79,11,1.0,0.7857142857142857,0.21428571428571427,0.9620253164556962,0.9666666666666667,0.033333333333333326,-1
"F[0,1](LOS >= 2.100 & tte <= -0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"((PHOSPHORUS <= 4.634) U[0,1] (tte <= -0.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"G[0,1](PLATELET_COUNT >= 212.522 | tte >= -0.268)
",0.000,9999999.000,9999999.000,1.000,0.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,1
"F[0,1](hr <= 98.068 -> Mort >= 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,10,4,0,76,14,80,10,1.0,0.7142857142857143,0.2857142857142857,0.95,0.9555555555555556,0.0444444444444444,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 51.707 & y >= 0.011)
",-1.287,-12.689,0.417,0.000,1.000,76,9,5,0,76,14,81,9,1.0,0.6428571428571429,0.35714285714285715,0.9382716049382716,0.9444444444444444,0.05555555555555558,-1
"((HEMOGLOBIN >= 9.876) U[1,1] (tte <= -0.122))
",-0.730,0.108,1.349,0.000,1.000,76,8,6,0,76,14,82,8,1.0,0.5714285714285714,0.42857142857142855,0.926829268292683,0.9333333333333333,0.06666666666666665,-1
"((direct >= 0.043) U[1,2] (Pulse <= 99.797))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,7,5,2,78,12,81,9,0.9743589743589743,0.5833333333333334,0.4166666666666667,0.9382716049382716,0.9222222222222223,0.07777777777777772,-1
"G[0,1](dfa >= 0.552 & tte >= -2.693)
",0.000,9999999.000,9999999.000,1.000,0.000,75,8,6,1,76,14,81,9,0.9868421052631579,0.5714285714285714,0.42857142857142855,0.9259259259259259,0.9222222222222223,0.07777777777777772,1
"G[1,1](direct >= 0.032 -> y = 0.165)
",0.866,0.032,-0.397,1.000,0.000,76,7,7,0,76,14,83,7,1.0,0.5,0.5,0.9156626506024096,0.9222222222222223,0.07777777777777772,1
"F[0,0](direct >= 0.062 & TROPONIN_I >= 0.021)
",-1.155,-0.062,-0.004,0.000,1.000,76,7,7,0,76,14,83,7,1.0,0.5,0.5,0.9156626506024096,0.9222222222222223,0.07777777777777772,-1
"((PHOSPHORUS <= 4.967) U[0,0] (TROPONIN_I >= 0.028))
",-1.305,0.558,1.467,0.000,1.000,69,13,1,7,76,14,70,20,0.9078947368421053,0.9285714285714286,0.07142857142857142,0.9857142857142858,0.9111111111111111,0.0888888888888889,-1
"((MET <= 0.702) U[1,1] (Mort >= 0.062))
",-1.155,0.702,0.836,0.000,1.000,76,6,8,0,76,14,84,6,1.0,0.42857142857142855,0.5714285714285714,0.9047619047619048,0.9111111111111111,0.0888888888888889,-1
"((POTASSIUM >= 4.369) U[0,0] (TROPONIN_I >= 0.028))
",1.089,0.312,0.032,0.000,1.000,69,13,1,7,76,14,70,20,0.9078947368421053,0.9285714285714286,0.07142857142857142,0.9857142857142858,0.9111111111111111,0.0888888888888889,-1
"G[0,1](LOS <= 9.093 & s24_hr <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,75,7,7,1,76,14,82,8,0.9868421052631579,0.5,0.5,0.9146341463414634,0.9111111111111111,0.0888888888888889,1
"G[0,0](Mort <= 0.403 | TROPONIN_I <= 0.032)
",0.866,0.403,0.218,1.000,0.000,76,6,8,0,76,14,84,6,1.0,0.42857142857142855,0.5714285714285714,0.9047619047619048,0.9111111111111111,0.0888888888888889,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.920 -> hr <= 80.043)
",-1.918,-13.029,-0.080,1.000,0.000,69,12,2,7,76,14,71,19,0.9078947368421053,0.8571428571428571,0.14285714285714285,0.971830985915493,0.9,0.09999999999999998,1
"F[1,1](O2_Flow >= 2.152 & PHOSPHORUS <= 4.996)
",-0.632,-0.152,0.319,0.000,1.000,76,5,9,0,76,14,85,5,1.0,0.35714285714285715,0.6428571428571429,0.8941176470588236,0.9,0.09999999999999998,-1
"((edrk <= 30.577) U[0,0] (Glasgow_Coma_Scale_Total <= 14.973))
",-0.789,12.220,16.127,0.000,1.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,-1
"F[0,0](hr >= 70.037 & POTASSIUM <= 4.504)
",-1.149,-4.343,0.504,0.000,1.000,67,13,1,9,76,14,68,22,0.881578947368421,0.9285714285714286,0.07142857142857142,0.9852941176470589,0.8888888888888888,0.11111111111111116,-1
"((death >= 0.041) U[1,1] (hr >= 72.065))
",-1.696,1.211,13.672,0.000,1.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,-1
"((death >= 0.043) U[1,1] (Glasgow_Coma_Scale_Total <= 15.000))
",-0.632,-0.000,0.273,0.000,1.000,76,4,10,0,76,14,86,4,1.0,0.2857142857142857,0.7142857142857143,0.8837209302325582,0.8888888888888888,0.11111111111111116,-1
"G[0,1](edrk >= 17.042 | s8_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,68,11,3,8,76,14,71,19,0.8947368421052632,0.7857142857142857,0.21428571428571427,0.9577464788732394,0.8777777777777778,0.12222222222222223,1
"G[0,1](Mort <= 0.723 | Temp >= 36.241)
",0.000,9999999.000,9999999.000,1.000,0.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,1
"F[0,0](edrk >= 15.644 & LOS >= 2.287)
",0.198,-0.682,-1.321,0.000,1.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,-1
"F[0,1](death >= 0.020 & MET <= 0.361)
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,-1
"((direct >= 0.017) U[1,1] (ICU_Pt_Days <= 4.473))
",1.103,4.473,2.406,0.000,1.000,76,3,11,0,76,14,87,3,1.0,0.21428571428571427,0.7857142857142857,0.8735632183908046,0.8777777777777778,0.12222222222222223,-1
"G[0,1](hr <= 107.474 & s8_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,74,5,9,2,76,14,83,7,0.9736842105263158,0.35714285714285715,0.6428571428571429,0.891566265060241,0.8777777777777778,0.12222222222222223,1
"G[1,1](edrk <= 30.266 | Temp >= 35.828)
",-0.287,11.997,13.442,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333,1
"G[0,1](Mort >= 0.005 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333,1
"G[0,0](Mort >= 0.036 -> SBP >= 87.425)
",-0.841,-80.023,-39.861,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333,1
"G[1,1](CO2 <= 23.153 | tte >= -3.034)
",0.601,3.636,1.793,1.000,0.000,76,2,12,0,76,14,88,2,1.0,0.14285714285714285,0.8571428571428571,0.8636363636363636,0.8666666666666667,0.1333333333333333,1
"((death >= 0.004) U[1,2] (Mort <= 0.911))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,2,5,7,83,7,81,9,0.9156626506024096,0.2857142857142857,0.7142857142857143,0.9382716049382716,0.8666666666666667,0.1333333333333333,-1
"((AF >= 0.007) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,2,12,1,76,14,87,3,0.9868421052631579,0.14285714285714285,0.8571428571428571,0.8620689655172413,0.8555555555555555,0.1444444444444445,-1
"((AF >= 0.001) U[1,1] (ICU_Pt_Days >= 0.266))
",-1.028,-0.001,2.238,0.000,1.000,76,1,13,0,76,14,89,1,1.0,0.07142857142857142,0.9285714285714286,0.8539325842696629,0.8555555555555555,0.1444444444444445,-1
"((MET >= 0.005) U[0,1] (death = 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,76,0,14,0,76,14,90,0,1.0,0.0,1.0,0.8444444444444444,0.8444444444444444,0.15555555555555556,-1
