Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](death <= 0.544 & Resp >= 18.891)
",0.751,0.342,-1.624,1.000,0.000,83,11,3,0,83,14,86,11,1.0,0.7857142857142857,0.21428571428571427,0.9651162790697675,0.9690721649484536,0.030927835051546393
"G[1,1](edrk >= 16.475 & Glasgow_Coma_Scale_Total >= 14.318)
",1.538,0.682,-2.125,1.000,0.000,83,11,3,0,83,14,86,11,1.0,0.7857142857142857,0.21428571428571427,0.9651162790697675,0.9690721649484536,0.030927835051546393
"G[0,0](Resp <= 20.415 & y <= 0.605)
",0.811,0.507,-0.307,1.000,0.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736
"G[0,0](AF >= 0.009 | Resp >= 18.690)
",-0.096,0.822,1.011,1.000,0.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736
"G[0,1](Resp >= 18.562 & srr >= 0.011)
",0.000,9999999.000,9999999.000,1.000,0.000,81,11,3,2,83,14,84,13,0.9759036144578314,0.7857142857142857,0.21428571428571427,0.9642857142857143,0.9484536082474226,0.05154639175257736
"G[1,1](af >= 7.160629799029596e-05 | ICU_Pt_Days <= 2.569)
",0.986,0.569,-1.289,1.000,0.000,83,8,6,0,83,14,89,8,1.0,0.5714285714285714,0.42857142857142855,0.9325842696629213,0.9381443298969072,0.061855670103092786
"G[0,1](Mort > 0.049 -> y = 0.675)
",0.000,9999999.000,9999999.000,1.000,0.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821
"G[0,0](ICU_Pt_Days >= 0.719 & LOS <= 8.556)
",0.499,1.281,-0.094,1.000,0.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821
"G[0,1](AF >= 0.000 & LOS <= 7.787)
",0.000,9999999.000,9999999.000,1.000,0.000,83,5,9,0,83,14,92,5,1.0,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.9072164948453608,0.09278350515463918
"G[0,0](death >= 0.031 | LOS <= 8.803)
",-0.362,1.803,2.731,1.000,0.000,83,5,9,0,83,14,92,5,1.0,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.9072164948453608,0.09278350515463918
"G[0,1](GLUCOSE >= 109.001 -> O2_Flow <= 4.078)
",0.000,9999999.000,9999999.000,1.000,0.000,83,5,9,0,83,14,92,5,1.0,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.9072164948453608,0.09278350515463918
"G[1,1](MET <= 0.455 & Resp <= 20.248)
",0.619,0.344,-0.319,1.000,0.000,83,5,9,0,83,14,92,5,1.0,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.9072164948453608,0.09278350515463918
"G[1,1](Temp >= 36.531 | y <= 0.233)
",0.809,1.084,0.199,1.000,0.000,83,4,10,0,83,14,93,4,1.0,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.8969072164948454,0.1030927835051546
"G[0,1](CO2 <= 30.367 -> SBP <= 182.270)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557
"G[1,1](O2_Flow >= 2.040 -> s2_edrk >= -0.005)
",0.944,-0.005,-1.836,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557
"G[0,1](LOS >= 3.291 | Mort <= 0.816)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557
"G[1,1](MET >= 0.007 -> srr <= 0.055)
",0.362,-0.025,-0.153,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557
