Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_evts <= 0.796 | PLATELET_COUNT <= 204.062)
",1.112,5.473,-0.204,1.000,0.000,85,14,0,0,85,14,85,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((death >= 0.026) U[0,1] (n_evts >= 0.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,14,0,0,85,14,85,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.981) U[0,0] (n_evts >= 0.007))
",-1.000,-0.007,0.993,0.000,1.000,85,14,0,0,85,14,85,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM >= 8.686) U[0,0] (LOS >= 3.305))
",-0.993,-0.010,3.123,0.000,1.000,85,12,2,0,85,14,87,12,1.0,0.8571428571428571,0.14285714285714285,0.9770114942528736,0.9797979797979798,0.02020202020202022,-1
"((direct <= 0.809) U[0,1] (LOS >= 3.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,12,2,0,85,14,87,12,1.0,0.8571428571428571,0.14285714285714285,0.9770114942528736,0.9797979797979798,0.02020202020202022,-1
"((n_edrk <= 0.925) U[0,1] (tte <= -0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"((BLOOD_UREA_NITROGEN <= 20.809) U[0,0] (tte <= -0.042))
",0.905,5.954,0.741,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"G[0,1](lds <= 2.505 -> n_edrk >= 0.307)
",0.000,9999999.000,9999999.000,1.000,0.000,84,10,4,1,85,14,88,11,0.9882352941176471,0.7142857142857143,0.2857142857142857,0.9545454545454546,0.9494949494949495,0.0505050505050505,1
"((dfa <= 0.703) U[0,0] (y >= 0.057))
",-0.662,0.020,0.390,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505,-1
"((Pulse >= 60.407) U[0,0] (y >= 0.050))
",-1.635,3.952,19.308,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505,-1
"((CHLORIDE >= 102.278) U[0,1] (O2_Flow >= 2.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((CHLORIDE <= 108.040) U[0,0] (Mort >= 0.043))
",-1.414,1.997,6.040,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"G[0,0](direct <= 0.412 | n_evts <= 0.318)
",0.866,0.412,-0.017,1.000,0.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,1
"F[0,1](SBP >= 91.545 & y >= 0.073)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((hr <= 106.767) U[0,1] (Mort >= 0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((CALCIUM >= 8.673) U[0,1] (direct >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((CREATININE >= 0.875) U[0,1] (O2_Flow >= 2.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((hr >= 55.423) U[0,1] (O2_Flow >= 2.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((CO2 >= 22.435) U[0,1] (direct >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"F[0,1](CREATININE >= 0.872 & Mort >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"G[0,1](AF <= 0.175 & Pulse <= 84.903)
",0.000,9999999.000,9999999.000,1.000,0.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,1
"G[1,1](dfa <= 0.978 -> direct <= 0.208)
",0.068,-0.315,-0.331,1.000,0.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,1
"((CO2 >= 22.344) U[0,0] (O2_Flow >= 2.168))
",-1.147,1.367,3.824,0.000,1.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,-1
"G[0,1](ICU_Pt_Days >= 0.202 -> Mort <= 0.073)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[0,1](POTASSIUM >= 4.031 | Temp <= 36.979)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[1,1](death <= 0.829 -> n_edrk >= 0.582)
",-0.408,-0.829,-0.702,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[0,1](LOS <= 10.597 & SBP >= 84.112)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
