Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((direct <= 0.964) U[0,1] (ICU_Pt_Days <= 6.930))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALKALINE_PHOSPHATASE >= 66.457) U[0,1] (ICU_Pt_Days <= 6.972))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((death >= 0.010) U[0,1] (ICU_Pt_Days <= 6.985))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](MAGNESIUM <= 1.874 | MET >= 0.498)
",2.449,0.502,-0.037,1.000,0.000,119,12,2,0,119,14,121,12,1.0,0.8571428571428571,0.14285714285714285,0.9834710743801653,0.9849624060150376,0.015037593984962405,1
"G[0,1](n_evts <= 1.000 -> LOS >= 5.652)
",0.000,9999999.000,9999999.000,1.000,0.000,119,11,3,0,119,14,122,11,1.0,0.7857142857142857,0.21428571428571427,0.9754098360655737,0.9774436090225563,0.022556390977443663,1
"((ALT_GPT >= 18.149) U[0,0] (MET <= 0.950))
",-0.864,1.166,3.294,0.000,1.000,119,11,3,0,119,14,122,11,1.0,0.7857142857142857,0.21428571428571427,0.9754098360655737,0.9774436090225563,0.022556390977443663,-1
"((MET <= 0.973) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 36.645))
",-2.599,0.930,4.845,0.000,1.000,119,11,3,0,119,14,122,11,1.0,0.7857142857142857,0.21428571428571427,0.9754098360655737,0.9774436090225563,0.022556390977443663,-1
"G[1,1](n_evts <= 1.000 -> LOS >= 6.979)
",-1.517,-4.021,-1.149,1.000,0.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607,1
"G[0,1](CALCIUM >= 8.583 -> direct <= 0.985)
",0.000,9999999.000,9999999.000,1.000,0.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607,1
"G[0,1](n_evts <= 1.000 -> LOS >= 4.358)
",0.000,9999999.000,9999999.000,1.000,0.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607,1
"F[0,0](CO2 <= 27.675 & y >= 0.010)
",-0.657,-0.384,0.374,0.000,1.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607,-1
"G[0,1](death <= 0.766 & s8_edrk >= -0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,119,6,8,0,119,14,127,6,1.0,0.42857142857142855,0.5714285714285714,0.937007874015748,0.9398496240601504,0.06015037593984962,1
"G[1,1](n_edrk >= 0.039 | tte >= 0.138)
",6.494,7.157,0.323,1.000,0.000,119,4,10,0,119,14,129,4,1.0,0.2857142857142857,0.7142857142857143,0.9224806201550387,0.924812030075188,0.07518796992481203,1
"F[0,0](ICU_Pt_Days >= 2.393 & LOS <= 10.810)
",-0.036,-0.190,-0.134,0.000,1.000,119,4,10,0,119,14,129,4,1.0,0.2857142857142857,0.7142857142857143,0.9224806201550387,0.924812030075188,0.07518796992481203,-1
"F[1,1](Mort >= 0.041 & srr <= 0.115)
",-1.134,-0.041,0.005,0.000,1.000,119,4,10,0,119,14,129,4,1.0,0.2857142857142857,0.7142857142857143,0.9224806201550387,0.924812030075188,0.07518796992481203,-1
"G[0,1](n_evts <= 1.000 -> LOS >= 2.088)
",0.000,9999999.000,9999999.000,1.000,0.000,119,3,11,0,119,14,130,3,1.0,0.21428571428571427,0.7857142857142857,0.9153846153846154,0.9172932330827067,0.08270676691729328,1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.990 & s8_edrk <= 0.001)
",-0.408,-0.010,-0.008,0.000,1.000,119,2,12,0,119,14,131,2,1.0,0.14285714285714285,0.8571428571428571,0.9083969465648855,0.9097744360902256,0.09022556390977443,-1
"F[0,0](direct <= 0.601 & y >= 0.063)
",1.155,-0.063,-0.255,0.000,1.000,119,2,12,0,119,14,131,2,1.0,0.14285714285714285,0.8571428571428571,0.9083969465648855,0.9097744360902256,0.09022556390977443,-1
"((AF >= 0.002) U[1,2] (Glasgow_Coma_Scale_Total >= 14.474))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,2,10,2,121,12,129,4,0.9834710743801653,0.16666666666666666,0.8333333333333334,0.9224806201550387,0.9097744360902256,0.09022556390977443,-1
"G[0,1](s2_edrk <= 0.002 -> s8_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,119,2,12,0,119,14,131,2,1.0,0.14285714285714285,0.8571428571428571,0.9083969465648855,0.9097744360902256,0.09022556390977443,1
"G[1,1](Resp <= 20.193 -> s2_edrk <= 0.001)
",0.620,-0.719,-2.737,1.000,0.000,119,2,12,0,119,14,131,2,1.0,0.14285714285714285,0.8571428571428571,0.9083969465648855,0.9097744360902256,0.09022556390977443,1
"G[0,1](s24_edrk >= -0.006 | s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,119,2,12,0,119,14,131,2,1.0,0.14285714285714285,0.8571428571428571,0.9083969465648855,0.9097744360902256,0.09022556390977443,1
"G[0,1](hr >= 86.548 -> tte <= 8.492)
",0.000,9999999.000,9999999.000,1.000,0.000,119,1,13,0,119,14,132,1,1.0,0.07142857142857142,0.9285714285714286,0.9015151515151515,0.9022556390977443,0.09774436090225569,1
"((AF >= 0.006) U[1,1] (AF <= 0.279))
",-0.408,0.279,0.310,0.000,1.000,119,1,13,0,119,14,132,1,1.0,0.07142857142857142,0.9285714285714286,0.9015151515151515,0.9022556390977443,0.09774436090225569,-1
"((GLUCOSE <= 114.937) U[1,1] (PROTIME_INR <= 1.385))
",1.904,6.628,0.185,0.000,1.000,119,1,13,0,119,14,132,1,1.0,0.07142857142857142,0.9285714285714286,0.9015151515151515,0.9022556390977443,0.09774436090225569,-1
"F[0,1](CALCIUM > 8.576 & y = 0.955)
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"G[0,0](MAGNESIUM <= 1.852 | PLATELET_COUNT >= 86.411)
",-1.043,17.094,107.684,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,1](CO2 >= 26.832 -> MAGNESIUM <= 1.874)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[1,1](BLOOD_UREA_NITROGEN >= 13.954 | HEMOGLOBIN <= 9.080)
",-2.514,1.654,7.046,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,1](ICU_Pt_Days <= 6.841 -> MAGNESIUM >= 1.677)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,1](CHLORIDE >= 103.188 | O2_Flow >= 1.343)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"F[0,1](OXYGEN_SATURATION <= 94.700 & y = 0.081)
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((s24_hr > -0.000) U[0,1] (y = 0.632))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((MET < 0.939) U[0,1] (y = 0.600))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"G[0,1](CO2 >= 27.375 -> WHITE_BLOOD_CELL_COUNT <= 6.361)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,0](CREATININE <= 0.894 | PHOSPHORUS <= 3.992)
",-1.042,0.234,0.450,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"((Glasgow_Coma_Scale_Total >= 14.585) U[0,0] (y = 0.813))
",0.632,0.415,0.243,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((lds < 1.845) U[0,1] (y = 0.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"F[0,0](Mort >= 0.041 | n_edrk <= 0.953)
",-0.811,0.004,0.532,0.000,1.000,107,12,2,12,119,14,109,24,0.8991596638655462,0.8571428571428571,0.14285714285714285,0.981651376146789,0.8947368421052632,0.10526315789473684,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 17.505 & CREATININE >= 0.764)
",1.042,-0.529,-3.004,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((MET >= 0.005) U[1,1] (death = 0.030))
",2.449,0.995,0.138,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.660 & CREATININE >= 0.773)
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((MET >= 0.229) U[0,1] (death = 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 17.221 & CREATININE >= 0.736)
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((O2_Flow < 3.567) U[0,0] (y = 0.226))
",0.593,1.974,0.785,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((PCO2 > 39.500) U[0,0] (y = 0.035))
",0.000,0.000,0.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"((edrk >= 14.967) U[1,1] (y = 0.785))
",-0.273,0.808,3.254,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"G[0,1](CALCIUM <= 8.745 | HEMOGLOBIN >= 8.756)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,1](GLUCOSE >= 106.378 | TOTAL_BILIRUBIN >= 0.862)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"((s8_edrk < 0.001) U[0,1] (y = 0.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,-1
"G[1,1](PHOSPHORUS >= 3.745 | TOTAL_PROTEIN <= 6.349)
",0.907,0.237,0.049,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
"G[0,1](direct <= 0.320 | HEMOGLOBIN >= 8.886)
",0.000,9999999.000,9999999.000,1.000,0.000,119,0,14,0,119,14,133,0,1.0,0.0,1.0,0.8947368421052632,0.8947368421052632,0.10526315789473684,1
