Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](AF <= 0.080 -> LOS <= 1.479)
",0.000,9999999.000,9999999.000,1.000,0.000,101,13,1,0,101,14,102,13,1.0,0.9285714285714286,0.07142857142857142,0.9901960784313726,0.991304347826087,0.008695652173912993
"G[0,1](PLATELET_COUNT <= 210.419 | y <= 0.633)
",0.000,9999999.000,9999999.000,1.000,0.000,101,11,3,0,101,14,104,11,1.0,0.7857142857142857,0.21428571428571427,0.9711538461538461,0.9739130434782609,0.02608695652173909
"G[0,1](direct <= 0.074 & hr <= 102.201)
",0.000,9999999.000,9999999.000,1.000,0.000,101,11,3,0,101,14,104,11,1.0,0.7857142857142857,0.21428571428571427,0.9711538461538461,0.9739130434782609,0.02608695652173909
"G[0,1](Mort <= 0.259 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,101,10,4,0,101,14,105,10,1.0,0.7142857142857143,0.2857142857142857,0.9619047619047619,0.9652173913043478,0.034782608695652195
"G[1,1](MAGNESIUM <= 2.492 -> n_edrk >= 0.610)
",1.518,-0.365,-0.492,1.000,0.000,101,10,4,0,101,14,105,10,1.0,0.7142857142857143,0.2857142857142857,0.9619047619047619,0.9652173913043478,0.034782608695652195
"G[0,0](ICU_Pt_Days >= 0.260 -> SBP >= 123.048)
",-0.612,-20.972,-5.627,1.000,0.000,101,9,5,0,101,14,106,9,1.0,0.6428571428571429,0.35714285714285715,0.9528301886792453,0.9565217391304348,0.04347826086956519
"G[0,1](death <= 0.874 & Resp <= 20.650)
",0.000,9999999.000,9999999.000,1.000,0.000,101,9,5,0,101,14,106,9,1.0,0.6428571428571429,0.35714285714285715,0.9528301886792453,0.9565217391304348,0.04347826086956519
"G[1,1](MAGNESIUM <= 2.610 -> y <= 0.331)
",2.862,-0.369,-0.610,1.000,0.000,101,9,5,0,101,14,106,9,1.0,0.6428571428571429,0.35714285714285715,0.9528301886792453,0.9565217391304348,0.04347826086956519
"G[0,1](O2_Flow >= 2.078 -> y = 0.344)
",0.000,9999999.000,9999999.000,1.000,0.000,101,8,6,0,101,14,107,8,1.0,0.5714285714285714,0.42857142857142855,0.9439252336448598,0.9478260869565217,0.05217391304347829
"G[0,1](hr >= 55.132 -> n_edrk >= 0.440)
",0.000,9999999.000,9999999.000,1.000,0.000,97,10,4,4,101,14,101,14,0.9603960396039604,0.7142857142857143,0.2857142857142857,0.9603960396039604,0.9304347826086956,0.06956521739130439
"G[1,1](CALCIUM <= 8.892 | CHLORIDE >= 103.728)
",2.647,5.924,-0.008,1.000,0.000,93,14,0,8,101,14,93,22,0.9207920792079208,1.0,0.0,1.0,0.9304347826086956,0.06956521739130439
"G[0,1](death <= 0.290 & Pulse <= 108.079)
",0.000,9999999.000,9999999.000,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[0,0](Mort <= 0.669 & SpO2 >= 93.866)
",0.587,0.669,-1.198,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[0,0](O2_Flow >= 2.008 -> PHOSPHORUS >= 4.071)
",0.156,-0.628,-0.855,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[0,0](death <= 0.542 & s8_edrk <= 0.002)
",0.867,0.002,-0.195,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[0,1](af <= 0.462 & LOS <= 10.387)
",0.000,9999999.000,9999999.000,1.000,0.000,101,6,8,0,101,14,109,6,1.0,0.42857142857142855,0.5714285714285714,0.926605504587156,0.9304347826086956,0.06956521739130439
"G[1,1](CREATININE >= 2.294 & Pulse <= 91.051)
",0.903,2.644,-7.410,1.000,0.000,93,14,0,8,101,14,93,22,0.9207920792079208,1.0,0.0,1.0,0.9304347826086956,0.06956521739130439
"G[1,1](hr <= 94.450 | s24_hr >= -0.000)
",2.091,29.967,4.018,1.000,0.000,101,5,9,0,101,14,110,5,1.0,0.35714285714285715,0.6428571428571429,0.9181818181818182,0.9217391304347826,0.07826086956521738
"G[0,1](ICU_Pt_Days <= 4.908 | Temp <= 36.806)
",0.000,9999999.000,9999999.000,1.000,0.000,101,4,10,0,101,14,111,4,1.0,0.2857142857142857,0.7142857142857143,0.9099099099099099,0.9130434782608695,0.08695652173913049
"G[0,1](s24_edrk >= -0.001 -> Temp <= 37.229)
",0.000,9999999.000,9999999.000,1.000,0.000,101,4,10,0,101,14,111,4,1.0,0.2857142857142857,0.7142857142857143,0.9099099099099099,0.9130434782608695,0.08695652173913049
"G[1,1](death <= 0.212 & MET <= 0.823)
",0.632,0.212,-0.074,1.000,0.000,101,4,10,0,101,14,111,4,1.0,0.2857142857142857,0.7142857142857143,0.9099099099099099,0.9130434782608695,0.08695652173913049
