Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](AF <= 0.986 -> MET >= 0.005)
",5.245,0.005,-0.916,1.000,0.000,127,12,2,0,127,14,129,12,1.0,0.8571428571428571,0.14285714285714285,0.9844961240310077,0.9858156028368794,0.014184397163120588
"G[0,1](CO2 <= 25.688 & lds >= 0.592)
",0.000,9999999.000,9999999.000,1.000,0.000,123,14,0,4,127,14,123,18,0.968503937007874,1.0,0.0,1.0,0.9716312056737588,0.028368794326241176
"G[1,1](CREATININE <= 1.010 & SBP <= 153.368)
",0.363,-0.124,-4.310,1.000,0.000,123,14,0,4,127,14,123,18,0.968503937007874,1.0,0.0,1.0,0.9716312056737588,0.028368794326241176
"G[0,1](BLOOD_UREA_NITROGEN <= 12.691 | CALCIUM <= 8.830)
",0.000,9999999.000,9999999.000,1.000,0.000,123,14,0,4,127,14,123,18,0.968503937007874,1.0,0.0,1.0,0.9716312056737588,0.028368794326241176
"G[0,0](CO2 >= 22.945 -> GLUCOSE <= 105.877)
",-2.493,-11.248,-3.055,1.000,0.000,123,14,0,4,127,14,123,18,0.968503937007874,1.0,0.0,1.0,0.9716312056737588,0.028368794326241176
"G[0,1](Mort <= 0.915 & SBP >= 73.770)
",0.000,9999999.000,9999999.000,1.000,0.000,127,7,7,0,127,14,134,7,1.0,0.5,0.5,0.9477611940298507,0.950354609929078,0.049645390070921946
"G[0,1](direct <= 0.227 | s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,127,6,8,0,127,14,135,6,1.0,0.42857142857142855,0.5714285714285714,0.9407407407407408,0.9432624113475178,0.05673758865248224
"G[0,0](n_evts <= 0.372 & Resp <= 20.993)
",2.319,0.306,-0.682,1.000,0.000,119,14,0,8,127,14,119,22,0.937007874015748,1.0,0.0,1.0,0.9432624113475178,0.05673758865248224
"G[0,0](O2_Flow >= 2.022 -> Resp >= 18.061)
",0.312,-1.350,-2.258,1.000,0.000,127,5,9,0,127,14,136,5,1.0,0.35714285714285715,0.6428571428571429,0.9338235294117647,0.9361702127659575,0.06382978723404253
"G[1,1](edrk >= 18.229 -> HEMOGLOBIN >= 13.168)
",-0.461,-3.444,0.082,1.000,0.000,127,5,9,0,127,14,136,5,1.0,0.35714285714285715,0.6428571428571429,0.9338235294117647,0.9361702127659575,0.06382978723404253
"G[0,0](direct >= 0.027 | HEMOGLOBIN >= 13.825)
",1.498,1.453,0.258,1.000,0.000,124,7,7,3,127,14,131,10,0.9763779527559056,0.5,0.5,0.9465648854961832,0.9290780141843972,0.07092198581560283
"G[0,1](Glasgow_Coma_Scale_Total >= 14.770 & s8_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,127,4,10,0,127,14,137,4,1.0,0.2857142857142857,0.7142857142857143,0.927007299270073,0.9290780141843972,0.07092198581560283
"G[0,0](CALCIUM <= 8.805 | direct >= 0.010)
",-0.328,0.094,0.276,1.000,0.000,123,7,7,4,127,14,130,11,0.968503937007874,0.5,0.5,0.9461538461538461,0.9219858156028369,0.07801418439716312
"G[1,1](n_evts >= 0.048 -> tte >= -3.818)
",-0.767,-3.818,-3.098,1.000,0.000,127,2,12,0,127,14,139,2,1.0,0.14285714285714285,0.8571428571428571,0.9136690647482014,0.9148936170212766,0.08510638297872342
"G[0,0](LOS >= 3.092 -> SODIUM <= 138.755)
",0.891,-0.377,-3.579,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](AF >= 0.730 | POTASSIUM <= 4.577)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[1,1](BLOOD_UREA_NITROGEN >= 11.183 | WHITE_BLOOD_CELL_COUNT <= 8.710)
",-5.277,1.124,9.817,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](LACTIC_ACID > 1.300 -> y = 0.066)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,0](CREATININE <= 1.007 -> death <= 0.176)
",-0.632,-0.176,-0.099,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](GLUCOSE <= 98.363 | TOTAL_BILIRUBIN <= 0.794)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](ALBUMIN >= 3.216 -> hr <= 82.848)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](CREATININE >= 0.942 | n_evts <= 0.510)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](CO2 >= 22.054 -> s24_hr <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](death >= 0.011 | tte >= -3.691)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](ALKALINE_PHOSPHATASE <= 87.507 -> hr <= 90.727)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](n_evts <= 0.438 -> LOS >= 2.883)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[1,1](n_evts <= 0.738 -> LOS >= 2.118)
",0.961,-0.882,-4.025,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,0](CALCIUM <= 8.762 -> tte >= -2.269)
",-0.828,-2.269,-1.615,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[1,1](s24_edrk >= -0.004 -> s2_edrk >= -0.002)
",-0.142,-0.004,-0.004,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](n_evts <= 0.462 -> LOS >= 2.861)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](CHLORIDE >= 102.419 -> Resp >= 14.684)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[1,1](n_evts <= 0.625 -> LOS >= 2.588)
",0.916,-0.625,-3.585,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](n_evts <= 0.817 -> LOS >= 2.912)
",0.000,9999999.000,9999999.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,0](PROTIME_INR < 1.200 -> y = 0.373)
",0.000,0.000,0.000,1.000,0.000,127,0,14,0,127,14,141,0,1.0,0.0,1.0,0.900709219858156,0.900709219858156,0.099290780141844
"G[0,1](AST_GOT <= 30.936 | dfa >= 0.349)
",0.000,9999999.000,9999999.000,1.000,0.000,126,0,14,1,127,14,140,1,0.9921259842519685,0.0,1.0,0.9,0.8936170212765957,0.1063829787234043
