Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((lds <= 2.134) U[0,1] (SBP <= 148.635))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,14,0,0,9,14,9,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BLOOD_UREA_NITROGEN <= 40.218) U[1,1] (n_evts >= 0.437))
",-1.732,4.477,19.218,0.000,1.000,9,14,0,0,9,14,9,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](CALCIUM >= 9.000 & lds >= 0.549)
",0.000,9999999.000,9999999.000,1.000,0.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,1
"F[0,1](CO2 <= 24.687 -> y = 0.220)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,-1
"((direct <= 0.330) U[0,0] (GLUCOSE <= 165.952))
",-1.000,23.641,46.952,0.000,1.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,-1
"((CO2 >= 20.801) U[0,1] (LOS >= 2.419))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,0,9,14,11,12,1.0,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.9130434782608695,0.08695652173913049,-1
"((CREATININE <= 9.284) U[1,1] (SODIUM <= 138.848))
",-1.698,2.650,8.184,0.000,1.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,-1
"F[0,0](Mort >= 0.285 | n_edrk <= 0.937)
",-0.629,0.185,0.648,0.000,1.000,8,13,1,1,9,14,9,14,0.8888888888888888,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.9130434782608695,0.08695652173913049,-1
"((BLOOD_UREA_NITROGEN <= 41.100) U[0,1] (POTASSIUM <= 4.956))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,-1
"G[0,1](CREATININE >= 3.088 | PLATELET_COUNT <= 211.830)
",0.000,9999999.000,9999999.000,1.000,0.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,1
"G[0,1](CHLORIDE <= 105.209 -> POTASSIUM >= 4.546)
",0.000,9999999.000,9999999.000,1.000,0.000,7,14,0,2,9,14,7,16,0.7777777777777778,1.0,0.0,1.0,0.9130434782608695,0.08695652173913049,1
"((n_evts >= 0.491) U[1,2] (srr <= 0.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,0,3,12,11,9,14,0.75,1.0,0.0,1.0,0.8695652173913043,0.13043478260869568,-1
"((GLUCOSE <= 153.603) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,3,9,14,6,17,0.6666666666666666,1.0,0.0,1.0,0.8695652173913043,0.13043478260869568,-1
"G[0,1](cosen <= -1.339 & PLATELET_COUNT <= 211.992)
",0.000,9999999.000,9999999.000,1.000,0.000,6,14,0,3,9,14,6,17,0.6666666666666666,1.0,0.0,1.0,0.8695652173913043,0.13043478260869568,1
