Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](dfa <= 1.562 & n_evts >= 0.131)
",-7205759403792795.000,-0.131,0.869,0.000,1.000,74,14,0,0,74,14,74,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.974) U[0,1] (ICU_Pt_Days >= 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,13,1,0,74,14,75,13,1.0,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9886363636363636,0.011363636363636354,-1
"F[1,1](hr >= 67.813 & ICU_Pt_Days >= 0.369)
",-0.833,-1.979,1.631,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"((GLUCOSE <= 137.743) U[1,1] (LOS >= 2.500))
",-1.551,5.613,18.743,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"F[1,1](ICU_Pt_Days >= 0.439 & POTASSIUM >= 3.431)
",-1.581,-0.439,0.278,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"((CREATININE <= 1.092) U[0,1] (LOS >= 2.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,-1
"G[0,1](LOS >= 2.140 -> n_evts <= 0.305)
",0.000,9999999.000,9999999.000,1.000,0.000,74,12,2,0,74,14,76,12,1.0,0.8571428571428571,0.14285714285714285,0.9736842105263158,0.9772727272727273,0.022727272727272707,1
"((TROPONIN_I >= 0.030) U[0,0] (tte <= -0.035))
",-0.774,-0.003,0.953,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"F[0,0](AF <= 0.434 -> LOS >= 2.271)
",1.021,-0.434,-4.216,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"F[0,0](BLOOD_UREA_NITROGEN >= 13.515 & ICU_Pt_Days >= 0.465)
",-1.175,-0.499,2.106,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"F[1,1](death <= 0.467 -> y >= 0.071)
",0.390,-0.467,-0.643,0.000,1.000,74,11,3,0,74,14,77,11,1.0,0.7857142857142857,0.21428571428571427,0.961038961038961,0.9659090909090909,0.03409090909090906,-1
"((MAGNESIUM >= 1.711) U[0,1] (tte <= -0.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,10,4,0,74,14,78,10,1.0,0.7142857142857143,0.2857142857142857,0.9487179487179487,0.9545454545454546,0.045454545454545414,-1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.523 & Mort <= 0.993)
",0.000,9999999.000,9999999.000,1.000,0.000,74,10,4,0,74,14,78,10,1.0,0.7142857142857143,0.2857142857142857,0.9487179487179487,0.9545454545454546,0.045454545454545414,1
"((CALCIUM >= 9.030) U[0,1] (Mort >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"F[0,1](Mort < 0.155 -> y = 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"F[1,1](SBP >= 70.506 & y >= 0.090)
",-1.581,-0.090,0.625,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
"((CHLORIDE >= 102.134) U[0,1] (direct >= 0.069))
",0.000,-9999999.000,-9999999.000,0.000,1.000,74,9,5,0,74,14,79,9,1.0,0.6428571428571429,0.35714285714285715,0.9367088607594937,0.9431818181818182,0.05681818181818177,-1
