Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts >= 0.054 -> WHITE_BLOOD_CELL_COUNT >= 8.534)
",0.000,9999999.000,9999999.000,1.000,0.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1](n_evts >= 0.006 & SODIUM >= 134.473)
",-5.189,-0.195,0.994,0.000,1.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](n_edrk >= 0.807 | n_evts <= 0.922)
",0.000,9999999.000,9999999.000,1.000,0.000,129,13,1,0,129,14,130,13,1.0,0.9285714285714286,0.07142857142857142,0.9923076923076923,0.993006993006993,0.006993006993006978,1
"((HEMOGLOBIN >= 9.381) U[0,0] (n_evts >= 0.054))
",-0.937,0.137,0.803,0.000,1.000,129,13,1,0,129,14,130,13,1.0,0.9285714285714286,0.07142857142857142,0.9923076923076923,0.993006993006993,0.006993006993006978,-1
"((death >= 0.016) U[0,1] (tte <= -0.036))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"F[0,1](MAGNESIUM >= 1.411 & tte <= -0.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"G[0,1](dfa >= 0.306 -> ICU_Pt_Days <= 1.022)
",0.000,9999999.000,9999999.000,1.000,0.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,1
"((SBP >= 151.506) U[0,1] (tte <= -0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"((edrk <= 36.102) U[1,1] (LOS >= 3.248))
",0.063,18.383,17.723,0.000,1.000,129,12,2,0,129,14,131,12,1.0,0.8571428571428571,0.14285714285714285,0.9847328244274809,0.986013986013986,0.013986013986013957,-1
"((AF <= 0.047) U[1,1] (ICU_Pt_Days >= 0.292))
",-1.118,0.047,2.377,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"G[0,1](direct <= 0.083 & ICU_Pt_Days <= 3.761)
",0.000,9999999.000,9999999.000,1.000,0.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,1
"((n_evts >= 0.071) U[1,1] (tte <= -0.060))
",-1.385,-0.060,1.760,0.000,1.000,129,10,4,0,129,14,133,10,1.0,0.7142857142857143,0.2857142857142857,0.9699248120300752,0.972027972027972,0.027972027972028024,-1
"((CHLORIDE <= 102.759) U[0,1] (Mort >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
"G[0,0](CREATININE <= 1.043 | y <= 0.680)
",1.581,0.680,0.153,1.000,0.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,1
"G[0,1](Mort <= 0.412 & srr <= 0.241)
",0.000,9999999.000,9999999.000,1.000,0.000,128,9,5,1,129,14,133,10,0.9922480620155039,0.6428571428571429,0.35714285714285715,0.9624060150375939,0.958041958041958,0.04195804195804198,1
"G[1,1](Mort >= 0.035 -> n_evts <= 0.378)
",0.319,-0.378,-0.536,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,1
"F[1,1](hr >= 70.642 & Mort >= 0.038)
",-1.155,-0.038,0.533,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"F[0,0](direct >= 0.049 & y >= 0.012)
",-1.581,-0.049,0.666,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"F[1,1](direct >= 0.010 & HEMOGLOBIN >= 9.412)
",-0.971,-0.091,0.332,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"G[0,1](AF <= 0.160 & LOS <= 8.081)
",0.000,9999999.000,9999999.000,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,1
"F[1,1](direct >= 0.009 & Pulse <= 92.734)
",0.342,-0.009,-2.618,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"((Mort >= 0.020) U[1,1] (n_edrk <= 0.929))
",-1.591,-0.004,0.740,0.000,1.000,129,6,8,0,129,14,137,6,1.0,0.42857142857142855,0.5714285714285714,0.9416058394160584,0.9440559440559441,0.05594405594405594,-1
"F[0,1](death >= 0.019 & s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,6,8,0,129,14,137,6,1.0,0.42857142857142855,0.5714285714285714,0.9416058394160584,0.9440559440559441,0.05594405594405594,-1
