Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_edrk <= 0.956 -> PLATELET_COUNT >= 228.089)
",0.000,9999999.000,9999999.000,1.000,0.000,271,14,0,0,271,14,271,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](MET >= 0.004 | n_evts >= 0.024)
",-136.601,-0.004,0.979,0.000,1.000,271,14,0,0,271,14,271,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CREATININE >= 1.278) U[0,0] (n_evts >= 0.035))
",-4.741,0.285,0.965,0.000,1.000,271,14,0,0,271,14,271,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr >= 79.985) U[0,1] (n_evts >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,271,14,0,0,271,14,271,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](LOS >= 3.629 -> n_evts <= 0.471)
",0.000,9999999.000,9999999.000,1.000,0.000,271,12,2,0,271,14,273,12,1.0,0.8571428571428571,0.14285714285714285,0.9926739926739927,0.9929824561403509,0.007017543859649145,1
"((HEMOGLOBIN >= 8.892) U[1,1] (ICU_Pt_Days >= 0.141))
",-1.698,0.053,3.416,0.000,1.000,271,12,2,0,271,14,273,12,1.0,0.8571428571428571,0.14285714285714285,0.9926739926739927,0.9929824561403509,0.007017543859649145,-1
"((af >= 0.001) U[0,1] (ICU_Pt_Days >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,271,12,2,0,271,14,273,12,1.0,0.8571428571428571,0.14285714285714285,0.9926739926739927,0.9929824561403509,0.007017543859649145,-1
"((SpO2 <= 99.026) U[0,1] (tte <= -0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,271,11,3,0,271,14,274,11,1.0,0.7857142857142857,0.21428571428571427,0.9890510948905109,0.9894736842105263,0.010526315789473717,-1
"G[1,1](n_edrk <= 0.965 -> SODIUM >= 141.401)
",-0.734,-2.256,-0.465,1.000,0.000,269,13,1,2,271,14,270,15,0.992619926199262,0.9285714285714286,0.07142857142857142,0.9962962962962963,0.9894736842105263,0.010526315789473717,1
"((hr >= 80.643) U[0,1] (tte <= -0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,271,11,3,0,271,14,274,11,1.0,0.7857142857142857,0.21428571428571427,0.9890510948905109,0.9894736842105263,0.010526315789473717,-1
"((LOS <= 11.100) U[0,1] (tte <= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,271,11,3,0,271,14,274,11,1.0,0.7857142857142857,0.21428571428571427,0.9890510948905109,0.9894736842105263,0.010526315789473717,-1
"((Mort <= 0.164) U[0,0] (tte <= -0.005))
",-0.671,0.164,0.982,0.000,1.000,271,11,3,0,271,14,274,11,1.0,0.7857142857142857,0.21428571428571427,0.9890510948905109,0.9894736842105263,0.010526315789473717,-1
"F[0,0](direct >= 0.020 | tte <= -0.014)
",-1.073,-0.014,1.211,0.000,1.000,271,11,3,0,271,14,274,11,1.0,0.7857142857142857,0.21428571428571427,0.9890510948905109,0.9894736842105263,0.010526315789473717,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 31.132 | LOS >= 6.682)
",0.000,9999999.000,9999999.000,1.000,0.000,271,9,5,0,271,14,276,9,1.0,0.6428571428571429,0.35714285714285715,0.9818840579710145,0.9824561403508771,0.01754385964912286,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.691 & Mort <= 0.152)
",0.866,0.152,-0.277,1.000,0.000,271,9,5,0,271,14,276,9,1.0,0.6428571428571429,0.35714285714285715,0.9818840579710145,0.9824561403508771,0.01754385964912286,1
"G[0,1](direct > 0.009 -> y = 0.102)
",0.000,9999999.000,9999999.000,1.000,0.000,271,7,7,0,271,14,278,7,1.0,0.5,0.5,0.9748201438848921,0.9754385964912281,0.024561403508771895,1
"((direct >= 0.013) U[1,1] (ICU_Pt_Days >= 0.136))
",-1.597,-0.013,3.185,0.000,1.000,271,7,7,0,271,14,278,7,1.0,0.5,0.5,0.9748201438848921,0.9754385964912281,0.024561403508771895,-1
"G[0,1](LOS <= 10.106 & SBP >= 101.126)
",0.000,9999999.000,9999999.000,1.000,0.000,271,7,7,0,271,14,278,7,1.0,0.5,0.5,0.9748201438848921,0.9754385964912281,0.024561403508771895,1
"G[1,1](lds >= 1.140 & Temp <= 37.046)
",1.082,0.475,-0.069,1.000,0.000,270,7,7,1,271,14,277,8,0.996309963099631,0.5,0.5,0.9747292418772563,0.9719298245614035,0.028070175438596467,1
