Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.086) U[1,1] (SODIUM >= 133.984))
",-1.251,1.466,3.016,0.000,1.000,83,14,0,0,83,14,83,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](LOS >= 2.346 | y >= 0.005)
",-1.194,-0.005,3.323,0.000,1.000,83,14,0,0,83,14,83,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LOS >= 2.040) U[1,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,12,0,2,85,12,83,14,0.9764705882352941,1.0,0.0,1.0,0.979381443298969,0.020618556701030966,-1
"((LOS >= 2.606) U[1,1] (s2_edrk >= -0.003))
",-0.956,0.003,2.851,0.000,1.000,83,12,2,0,83,14,85,12,1.0,0.8571428571428571,0.14285714285714285,0.9764705882352941,0.979381443298969,0.020618556701030966,-1
"G[1,1](LOS > 2.317 -> y = 0.170)
",0.997,0.170,-2.969,1.000,0.000,83,12,2,0,83,14,85,12,1.0,0.8571428571428571,0.14285714285714285,0.9764705882352941,0.979381443298969,0.020618556701030966,1
"G[0,0](tte <= -0.068 -> y = 0.024)
",1.245,0.024,-0.385,1.000,0.000,83,11,3,0,83,14,86,11,1.0,0.7857142857142857,0.21428571428571427,0.9651162790697675,0.9690721649484536,0.030927835051546393,1
"((Glasgow_Coma_Scale_Total >= 14.265) U[0,1] (tte <= -0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,11,3,0,83,14,86,11,1.0,0.7857142857142857,0.21428571428571427,0.9651162790697675,0.9690721649484536,0.030927835051546393,-1
"G[0,0](O2_Flow <= 6.534 & y <= 0.235)
",9.167,0.235,-0.722,1.000,0.000,83,10,4,0,83,14,87,10,1.0,0.7142857142857143,0.2857142857142857,0.9540229885057471,0.9587628865979382,0.04123711340206182,1
"F[0,1](ICU_Pt_Days >= 0.412 & n_edrk <= 0.862)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,10,4,0,83,14,87,10,1.0,0.7142857142857143,0.2857142857142857,0.9540229885057471,0.9587628865979382,0.04123711340206182,-1
"F[0,1](ICU_Pt_Days >= 0.182 & Resp <= 20.248)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736,-1
"F[0,1](edrk >= 13.719 & ICU_Pt_Days >= 0.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736,-1
"F[0,1](MAGNESIUM >= 1.904 & y >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736,-1
"F[0,1](edrk <= 33.775 -> tte <= -0.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,9,5,0,83,14,88,9,1.0,0.6428571428571429,0.35714285714285715,0.9431818181818182,0.9484536082474226,0.05154639175257736,-1
"((LOS >= 2.345) U[1,2] (O2_Flow <= 5.964))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,9,2,3,86,11,85,12,0.9651162790697675,0.8181818181818182,0.18181818181818182,0.9764705882352941,0.9484536082474226,0.05154639175257736,-1
"G[0,1](LOS <= 4.905 | SODIUM <= 136.184)
",0.000,9999999.000,9999999.000,1.000,0.000,83,8,6,0,83,14,89,8,1.0,0.5714285714285714,0.42857142857142855,0.9325842696629213,0.9381443298969072,0.061855670103092786,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.482 -> ICU_Pt_Days <= 4.181)
",-2.138,-4.181,-1.754,1.000,0.000,83,8,6,0,83,14,89,8,1.0,0.5714285714285714,0.42857142857142855,0.9325842696629213,0.9381443298969072,0.061855670103092786,1
"G[0,1](BLOOD_UREA_NITROGEN <= 26.654 -> n_edrk >= 0.469)
",0.000,9999999.000,9999999.000,1.000,0.000,80,10,4,3,83,14,84,13,0.963855421686747,0.7142857142857143,0.2857142857142857,0.9523809523809523,0.9278350515463918,0.07216494845360821,1
"((LOS >= 2.145) U[0,0] (Mort >= 0.045))
",-1.230,-0.045,3.455,0.000,1.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,-1
"((Mort >= 0.019) U[1,1] (n_evts >= 0.128))
",-17.446,-0.019,0.919,0.000,1.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,-1
"((BLOOD_UREA_NITROGEN >= 25.377) U[0,0] (direct >= 0.032))
",0.942,3.674,0.539,0.000,1.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,-1
"F[0,1](af <= 0.342 & direct >= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,-1
"G[1,1](direct <= 0.536 | SODIUM <= 135.756)
",0.855,1.714,-0.035,1.000,0.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,1
"G[0,1](hr <= 91.334 -> n_evts <= 0.465)
",0.000,9999999.000,9999999.000,1.000,0.000,83,7,7,0,83,14,90,7,1.0,0.5,0.5,0.9222222222222223,0.9278350515463918,0.07216494845360821,1
"F[1,1](O2_Flow < 4.283 -> y = 0.985)
",-1.251,-2.283,-0.912,0.000,1.000,83,5,9,0,83,14,92,5,1.0,0.35714285714285715,0.6428571428571429,0.9021739130434783,0.9072164948453608,0.09278350515463918,-1
"G[0,1](death >= 0.016 -> Mort <= 0.352)
",0.000,9999999.000,9999999.000,1.000,0.000,83,4,10,0,83,14,93,4,1.0,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.8969072164948454,0.1030927835051546,1
"G[1,1](BLOOD_UREA_NITROGEN <= 31.820 -> Glasgow_Coma_Scale_Total >= 14.641)
",1.675,-4.068,-10.820,1.000,0.000,83,4,10,0,83,14,93,4,1.0,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.8969072164948454,0.1030927835051546,1
"((CALCIUM >= 8.927) U[0,1] (death >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,4,10,0,83,14,93,4,1.0,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.8969072164948454,0.1030927835051546,-1
"F[0,1](AF >= 0.002 | Glasgow_Coma_Scale_Total <= 14.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,4,10,0,83,14,93,4,1.0,0.2857142857142857,0.7142857142857143,0.8924731182795699,0.8969072164948454,0.1030927835051546,-1
"((O2_Flow >= 2.162) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,83,3,9,2,85,12,92,5,0.9764705882352941,0.25,0.75,0.9021739130434783,0.8865979381443299,0.11340206185567014,-1
"G[0,0](direct >= 0.004 -> n_edrk >= 0.101)
",-0.093,-0.776,-0.722,1.000,0.000,83,3,11,0,83,14,94,3,1.0,0.21428571428571427,0.7857142857142857,0.8829787234042553,0.8865979381443299,0.11340206185567014,1
"G[1,1](CREATININE >= 1.133 | SBP >= 90.151)
",-0.259,24.824,36.597,1.000,0.000,83,3,11,0,83,14,94,3,1.0,0.21428571428571427,0.7857142857142857,0.8829787234042553,0.8865979381443299,0.11340206185567014,1
"G[0,1](n_evts >= 0.063 -> Resp <= 21.408)
",0.000,9999999.000,9999999.000,1.000,0.000,83,3,11,0,83,14,94,3,1.0,0.21428571428571427,0.7857142857142857,0.8829787234042553,0.8865979381443299,0.11340206185567014,1
"G[1,1](lds <= 1.827 -> s24_edrk >= -0.004)
",0.254,-0.456,-0.681,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"F[0,0](edrk >= 17.586 & MET >= 0.021)
",0.132,-0.624,-1.225,0.000,1.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,-1
"G[0,1](edrk <= 29.753 | Resp >= 18.191)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"F[0,0](AF >= 0.003 & hr <= 110.152)
",0.587,-0.003,-2.604,0.000,1.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,-1
"F[0,0](Temp >= 36.144 -> y = 0.872)
",-0.178,-0.616,-0.496,0.000,1.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,-1
"F[0,0](direct >= 0.007 & SpO2 <= 96.767)
",0.006,-0.692,-0.708,0.000,1.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,-1
"((death >= 0.009) U[1,1] (s8_hr <= 0.000))
",-0.631,0.000,0.283,0.000,1.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,-1
"G[1,1](PHOSPHORUS <= 4.208 -> SBP <= 179.693)
",-0.211,-64.717,-55.269,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"G[0,1](MAGNESIUM <= 1.981 | SBP >= 63.145)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"G[0,1](s24_edrk >= -0.007 -> Temp >= 35.840)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"G[0,1](s2_edrk >= -0.006 -> s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"G[0,1](MET <= 0.575 -> Resp >= 17.274)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
"G[0,1](direct >= 0.024 | tte >= -1.803)
",0.000,9999999.000,9999999.000,1.000,0.000,83,2,12,0,83,14,95,2,1.0,0.14285714285714285,0.8571428571428571,0.8736842105263158,0.8762886597938144,0.12371134020618557,1
