Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Mort <= 0.337) U[0,0] (n_evts >= 0.011))
",-5871934611106002.000,0.337,0.989,0.000,1.000,254,14,0,0,254,14,254,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ICU_Pt_Days >= 0.083) U[0,1] (n_evts >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,14,0,0,254,14,254,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total >= 14.442) U[0,1] (ICU_Pt_Days >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,12,2,0,254,14,256,12,1.0,0.8571428571428571,0.14285714285714285,0.9921875,0.9925373134328358,0.007462686567164201,-1
"((ICU_Pt_Days >= 0.079) U[1,1] (PLATELET_COUNT <= 296.342))
",-10.377,3.024,84.342,0.000,1.000,254,12,2,0,254,14,256,12,1.0,0.8571428571428571,0.14285714285714285,0.9921875,0.9925373134328358,0.007462686567164201,-1
"((HEMOGLOBIN <= 12.345) U[0,1] (ICU_Pt_Days >= 0.108))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,12,2,0,254,14,256,12,1.0,0.8571428571428571,0.14285714285714285,0.9921875,0.9925373134328358,0.007462686567164201,-1
"G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.902 | SODIUM <= 136.669)
",1.624,3.262,-0.102,1.000,0.000,252,14,0,2,254,14,252,16,0.9921259842519685,1.0,0.0,1.0,0.9925373134328358,0.007462686567164201,1
"((SODIUM >= 130.821) U[0,1] (tte <= -0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,11,3,0,254,14,257,11,1.0,0.7857142857142857,0.21428571428571427,0.9883268482490273,0.9888059701492538,0.011194029850746245,-1
"G[0,1](AST_GOT >= 29.298 | POTASSIUM <= 3.955)
",0.000,9999999.000,9999999.000,1.000,0.000,251,14,0,3,254,14,251,17,0.9881889763779528,1.0,0.0,1.0,0.9888059701492538,0.011194029850746245,1
"((death >= 0.000) U[1,1] (tte <= -0.021))
",-0.751,-0.000,0.948,0.000,1.000,254,11,3,0,254,14,257,11,1.0,0.7857142857142857,0.21428571428571427,0.9883268482490273,0.9888059701492538,0.011194029850746245,-1
"((CHLORIDE <= 99.235) U[0,1] (tte <= -0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,11,3,0,254,14,257,11,1.0,0.7857142857142857,0.21428571428571427,0.9883268482490273,0.9888059701492538,0.011194029850746245,-1
"((af <= 0.288) U[0,1] (direct >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,7,7,0,254,14,261,7,1.0,0.5,0.5,0.9731800766283525,0.9738805970149254,0.026119402985074647,-1
"G[0,0](hr >= 87.027 & Pulse >= 70.687)
",0.579,21.492,8.500,1.000,0.000,254,7,7,0,254,14,261,7,1.0,0.5,0.5,0.9731800766283525,0.9738805970149254,0.026119402985074647,1
"G[0,1](ICU_Pt_Days >= 0.115 -> Mort >= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,254,7,7,0,254,14,261,7,1.0,0.5,0.5,0.9731800766283525,0.9738805970149254,0.026119402985074647,1
"G[0,1](direct <= 0.480 | HEMOGLOBIN >= 11.977)
",0.000,9999999.000,9999999.000,1.000,0.000,254,7,7,0,254,14,261,7,1.0,0.5,0.5,0.9731800766283525,0.9738805970149254,0.026119402985074647,1
"G[0,1](death >= 0.012 | SODIUM <= 136.268)
",0.000,9999999.000,9999999.000,1.000,0.000,251,10,4,3,254,14,255,13,0.9881889763779528,0.7142857142857143,0.2857142857142857,0.984313725490196,0.9738805970149254,0.026119402985074647,1
"G[0,1](direct >= 0.011 -> PHOSPHORUS >= 3.766)
",0.000,9999999.000,9999999.000,1.000,0.000,254,7,7,0,254,14,261,7,1.0,0.5,0.5,0.9731800766283525,0.9738805970149254,0.026119402985074647,1
"F[0,1](LOS >= 5.282 & y >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,5,9,0,254,14,263,5,1.0,0.35714285714285715,0.6428571428571429,0.9657794676806084,0.9664179104477612,0.03358208955223885,-1
"G[0,0](ICU_Pt_Days <= 1.867 & Pulse >= 78.396)
",0.938,1.607,-2.456,1.000,0.000,247,12,2,7,254,14,249,19,0.9724409448818898,0.8571428571428571,0.14285714285714285,0.9919678714859438,0.9664179104477612,0.03358208955223885,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.513 & Resp >= 13.613)
",0.000,9999999.000,9999999.000,1.000,0.000,254,4,10,0,254,14,264,4,1.0,0.2857142857142857,0.7142857142857143,0.9621212121212122,0.9626865671641791,0.03731343283582089,1
"F[0,1](edrk >= 19.559 & ICU_Pt_Days >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,254,4,10,0,254,14,264,4,1.0,0.2857142857142857,0.7142857142857143,0.9621212121212122,0.9626865671641791,0.03731343283582089,-1
"G[0,1](dfa <= 0.982 & edrk <= 32.171)
",0.000,9999999.000,9999999.000,1.000,0.000,254,4,10,0,254,14,264,4,1.0,0.2857142857142857,0.7142857142857143,0.9621212121212122,0.9626865671641791,0.03731343283582089,1
"G[1,1](hr >= 80.476 & s24_edrk >= -0.002)
",0.539,0.002,-0.001,1.000,0.000,254,3,11,0,254,14,265,3,1.0,0.21428571428571427,0.7857142857142857,0.9584905660377359,0.9589552238805971,0.04104477611940294,1
"G[0,1](death <= 0.917 -> Mort <= 0.402)
",0.000,9999999.000,9999999.000,1.000,0.000,254,3,11,0,254,14,265,3,1.0,0.21428571428571427,0.7857142857142857,0.9584905660377359,0.9589552238805971,0.04104477611940294,1
"G[0,0](af <= 0.595 & cosen <= -1.479)
",0.499,0.562,0.306,1.000,0.000,253,4,10,1,254,14,263,5,0.9960629921259843,0.2857142857142857,0.7142857142857143,0.9619771863117871,0.9589552238805971,0.04104477611940294,1
"G[0,1](ALBUMIN >= 3.223 | Resp >= 13.872)
",0.000,9999999.000,9999999.000,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"((Mort >= 0.007) U[1,1] (y >= 0.005))
",-785.821,-0.005,0.994,0.000,1.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,-1
"G[1,1](s24_hr <= 0.001 | y <= 0.666)
",1.155,0.666,0.286,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"G[1,1](MET <= 0.757 & s24_edrk >= -0.004)
",0.630,0.004,-0.067,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"G[0,1](AF <= 0.067 | af >= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"G[0,0](direct <= 0.747 & Temp <= 37.286)
",0.335,0.633,0.422,1.000,0.000,249,7,7,5,254,14,256,12,0.9803149606299213,0.5,0.5,0.97265625,0.9552238805970149,0.04477611940298509,1
"G[0,1](AF > 0.003 -> y = 0.481)
",0.000,9999999.000,9999999.000,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"G[0,1](dfa <= 0.672 -> O2_Flow <= 5.949)
",0.000,9999999.000,9999999.000,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"G[0,1](s24_edrk >= -0.001 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,254,2,12,0,254,14,266,2,1.0,0.14285714285714285,0.8571428571428571,0.9548872180451128,0.9552238805970149,0.04477611940298509,1
"F[1,1](n_evts >= 0.033 & SODIUM <= 136.626)
",11.225,-0.035,-0.374,0.000,1.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,-1
"G[1,1](CHLORIDE >= 96.081 -> CREATININE <= 1.243)
",1.781,-2.483,-5.919,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,0](PLATELET_COUNT >= 233.007 -> tte >= -2.382)
",-6.151,-62.760,-1.511,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,1](n_evts <= 0.402 -> LOS >= 4.544)
",0.000,9999999.000,9999999.000,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,1](AF >= 0.003 -> direct >= 0.026)
",0.000,9999999.000,9999999.000,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,1](ICU_Pt_Days >= 0.126 | s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,1](MET >= 0.001 -> y >= 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"G[0,0](death >= 0.006 -> SpO2 <= 99.824)
",0.674,-1.170,-5.134,1.000,0.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,1
"((PROTIME_INR <= 1.200) U[1,1] (y = 0.944))
",0.000,0.000,0.000,0.000,1.000,254,0,14,0,254,14,268,0,1.0,0.0,1.0,0.9477611940298507,0.9477611940298507,0.052238805970149294,-1
