Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((tte <= -0.209) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,53,5,0,331,58,336,53,1.0,0.9137931034482759,0.08620689655172414,0.9851190476190477,0.987146529562982,0.01285347043701801,-1
"((CALCIUM >= 8.316) U[0,1] (y >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,53,5,0,331,58,336,53,1.0,0.9137931034482759,0.08620689655172414,0.9851190476190477,0.987146529562982,0.01285347043701801,-1
"G[1,1](AF <= 0.993 | y <= 0.285)
",0.036,0.285,0.269,1.000,0.000,331,44,14,0,331,58,345,44,1.0,0.7586206896551724,0.2413793103448276,0.9594202898550724,0.9640102827763496,0.03598971722365041,1
"G[0,0](n_evts <= 1.000 -> LOS >= 18.015)
",-0.617,-10.985,-7.955,1.000,0.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,1
"G[0,1](n_evts <= 1.000 -> LOS >= 16.453)
",0.000,9999999.000,9999999.000,1.000,0.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,1
"((dfa <= 0.861) U[0,1] (LOS <= 28.371))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,-1
"((edrk <= 35.753) U[0,0] (LOS <= 28.687))
",-0.484,12.111,16.620,0.000,1.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,-1
"((AF >= 0.922) U[0,1] (LOS <= 28.690))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,-1
"G[0,0](n_evts <= 1.000 -> LOS >= 15.081)
",-0.617,-13.919,-10.079,1.000,0.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,1
"G[0,0](n_evts <= 1.000 -> LOS >= 14.245)
",-0.617,-14.755,-10.685,1.000,0.000,331,14,44,0,331,58,375,14,1.0,0.2413793103448276,0.7586206896551724,0.8826666666666667,0.8868894601542416,0.11311053984575836,1
"((CALCIUM <= 8.765) U[0,1] (MET <= 0.986))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,12,46,0,331,58,377,12,1.0,0.20689655172413793,0.7931034482758621,0.8779840848806366,0.8817480719794345,0.1182519280205655,-1
"((direct <= 0.060) U[0,1] (MET <= 0.975))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,12,46,0,331,58,377,12,1.0,0.20689655172413793,0.7931034482758621,0.8779840848806366,0.8817480719794345,0.1182519280205655,-1
"((LOS <= 28.698) U[1,2] (n_edrk >= 0.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,11,44,3,334,55,375,14,0.9910179640718563,0.2,0.8,0.8826666666666667,0.8791773778920309,0.12082262210796912,-1
"G[0,0](n_evts <= 1.000 -> LOS >= 11.405)
",-0.617,-17.595,-12.803,1.000,0.000,331,11,47,0,331,58,378,11,1.0,0.1896551724137931,0.8103448275862069,0.8756613756613757,0.8791773778920309,0.12082262210796912,1
"((MET <= 0.972) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,11,46,1,332,57,377,12,0.9969879518072289,0.19298245614035087,0.8070175438596491,0.8779840848806366,0.8791773778920309,0.12082262210796912,-1
"F[0,1](AF <= 0.972 & edrk >= 14.756)
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,11,47,0,331,58,378,11,1.0,0.1896551724137931,0.8103448275862069,0.8756613756613757,0.8791773778920309,0.12082262210796912,-1
"F[1,1](AF <= 0.973 & death <= 0.791)
",-0.379,-0.027,0.095,0.000,1.000,331,10,48,0,331,58,379,10,1.0,0.1724137931034483,0.8275862068965517,0.8733509234828496,0.8766066838046273,0.12339331619537275,-1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.996 | LOS >= 18.464)
",0.616,10.536,7.697,1.000,0.000,331,10,48,0,331,58,379,10,1.0,0.1724137931034483,0.8275862068965517,0.8733509234828496,0.8766066838046273,0.12339331619537275,1
"G[0,0](Mort >= 0.352 & s24_edrk <= 0.003)
",0.399,0.003,-0.046,1.000,0.000,331,8,50,0,331,58,381,8,1.0,0.13793103448275862,0.8620689655172413,0.868766404199475,0.87146529562982,0.12853470437018,1
"F[0,0](direct >= 0.012 & GLUCOSE <= 151.727)
",-0.281,-0.391,0.126,0.000,1.000,331,7,51,0,331,58,382,7,1.0,0.1206896551724138,0.8793103448275862,0.8664921465968587,0.8688946015424165,0.1311053984575835,-1
"((Glasgow_Coma_Scale_Total >= 14.981) U[0,1] (Mort <= 0.994))
",0.000,-9999999.000,-9999999.000,0.000,1.000,331,7,51,0,331,58,382,7,1.0,0.1206896551724138,0.8793103448275862,0.8664921465968587,0.8688946015424165,0.1311053984575835,-1
"((direct >= 0.003) U[1,1] (s24_hr >= -0.001))
",-0.399,0.001,0.138,0.000,1.000,331,7,51,0,331,58,382,7,1.0,0.1206896551724138,0.8793103448275862,0.8664921465968587,0.8688946015424165,0.1311053984575835,-1
"G[0,1](death <= 0.510 & SBP >= 93.537)
",0.000,9999999.000,9999999.000,1.000,0.000,331,6,52,0,331,58,383,6,1.0,0.10344827586206896,0.896551724137931,0.8642297650130548,0.8663239074550129,0.13367609254498714,1
