Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((af >= 0.004) U[0,0] (n_evts >= 0.142))
",-7673134637373714.000,-0.004,0.858,0.000,1.000,70,14,0,0,70,14,70,14,1.0,1.0,0.0,1.0,1.0,0.0
"((GLUCOSE >= 151.932) U[0,0] (n_evts >= 0.010))
",0.459,27.725,0.990,0.000,1.000,70,14,0,0,70,14,70,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_evts <= 0.684 -> y = 0.987)
",-5.521,-0.684,0.143,0.000,1.000,70,14,0,0,70,14,70,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE >= 104.736) U[0,0] (ICU_Pt_Days >= 0.012))
",-0.441,1.904,3.417,0.000,1.000,70,12,2,0,70,14,72,12,1.0,0.8571428571428571,0.14285714285714285,0.9722222222222222,0.9761904761904762,0.023809523809523836
"((Pulse <= 97.573) U[0,0] (tte <= -0.009))
",-0.381,8.294,13.464,0.000,1.000,70,11,3,0,70,14,73,11,1.0,0.7857142857142857,0.21428571428571427,0.958904109589041,0.9642857142857143,0.0357142857142857
"((HEMOGLOBIN <= 9.459) U[0,0] (tte <= -0.060))
",-0.279,0.455,0.911,0.000,1.000,70,11,3,0,70,14,73,11,1.0,0.7857142857142857,0.21428571428571427,0.958904109589041,0.9642857142857143,0.0357142857142857
"((CALCIUM <= 8.843) U[0,1] (LOS <= 9.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,9,5,0,70,14,75,9,1.0,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9404761904761905,0.059523809523809534
"((death >= 0.037) U[0,0] (y >= 0.039))
",-1.581,-0.037,0.676,0.000,1.000,70,9,5,0,70,14,75,9,1.0,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9404761904761905,0.059523809523809534
"((n_evts >= 0.116) U[0,0] (y >= 0.101))
",-127.761,-0.101,0.893,0.000,1.000,70,9,5,0,70,14,75,9,1.0,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9404761904761905,0.059523809523809534
"((Mort >= 0.080) U[0,1] (tte <= -0.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,9,5,0,70,14,75,9,1.0,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9404761904761905,0.059523809523809534
"F[0,0](LOS <= 9.957 | Mort >= 0.074)
",-1.465,-0.043,4.524,0.000,1.000,70,9,5,0,70,14,75,9,1.0,0.6428571428571429,0.35714285714285715,0.9333333333333333,0.9404761904761905,0.059523809523809534
"F[1,1](ICU_Pt_Days >= 0.509 & s24_edrk <= 0.001)
",-2.449,-0.509,-0.070,0.000,1.000,70,8,6,0,70,14,76,8,1.0,0.5714285714285714,0.42857142857142855,0.9210526315789473,0.9285714285714286,0.0714285714285714
"((direct >= 0.035) U[1,2] (edrk <= 36.701))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"((death >= 0.017) U[0,0] (Mort >= 0.040))
",-1.581,-0.017,0.690,0.000,1.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"((CALCIUM <= 8.817) U[0,0] (Mort >= 0.083))
",-0.968,0.037,0.632,0.000,1.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"((Mort <= 0.108) U[1,1] (n_evts >= 0.034))
",-0.858,0.108,0.966,0.000,1.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"((af <= 0.272) U[0,1] (direct >= 0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,7,7,0,70,14,77,7,1.0,0.5,0.5,0.9090909090909091,0.9166666666666666,0.08333333333333337
"((LOS <= 10.264) U[1,1] (y >= 0.034))
",-1.694,0.264,5.036,0.000,1.000,70,6,8,0,70,14,78,6,1.0,0.42857142857142855,0.5714285714285714,0.8974358974358975,0.9047619047619048,0.09523809523809523
"((CHLORIDE <= 106.894) U[1,1] (Glasgow_Coma_Scale_Total <= 14.982))
",-1.301,1.806,4.894,0.000,1.000,70,4,10,0,70,14,80,4,1.0,0.2857142857142857,0.7142857142857143,0.875,0.8809523809523809,0.11904761904761907
"F[0,0](s24_edrk < 0.002 -> y = 0.547)
",-0.380,-0.002,-0.002,0.000,1.000,70,3,11,0,70,14,81,3,1.0,0.21428571428571427,0.7857142857142857,0.8641975308641975,0.8690476190476191,0.13095238095238093
"F[0,0](Glasgow_Coma_Scale_Total <= 14.966 & Mort >= 0.079)
",-0.693,-0.079,0.226,0.000,1.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"F[0,1](MET >= 0.016 & Pulse >= 79.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"((Glasgow_Coma_Scale_Total <= 14.986) U[1,1] (O2_Flow <= 6.903))
",0.479,3.903,3.200,0.000,1.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"((dfa >= 0.321) U[0,1] (n_edrk <= 0.992))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,12,70,14,58,26,0.8285714285714286,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"((MET >= 0.011) U[1,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,2,9,3,73,11,79,5,0.958904109589041,0.18181818181818182,0.8181818181818182,0.8860759493670886,0.8571428571428571,0.1428571428571429
"F[1,1](AF >= 0.007 & hr <= 111.411)
",0.591,-0.020,-2.357,0.000,1.000,70,2,12,0,70,14,82,2,1.0,0.14285714285714285,0.8571428571428571,0.8536585365853658,0.8571428571428571,0.1428571428571429
"F[0,1](Mort >= 0.025 & y = 0.715)
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"((PROTIME_INR < 1.200) U[0,1] (y = 0.355))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
"((hr > 84.356) U[0,1] (y = 0.273))
",0.000,-9999999.000,-9999999.000,0.000,1.000,70,0,14,0,70,14,84,0,1.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666663
