Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((MET >= 0.001) U[0,0] (n_evts >= 0.017))
",-184.714,-0.001,0.985,0.000,1.000,394,14,0,0,394,14,394,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((hr >= 58.977) U[0,1] (tte <= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,394,11,3,0,394,14,397,11,1.0,0.7857142857142857,0.21428571428571427,0.9924433249370277,0.9926470588235294,0.007352941176470562,-1
"((SBP >= 124.205) U[0,1] (tte <= -0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,394,11,3,0,394,14,397,11,1.0,0.7857142857142857,0.21428571428571427,0.9924433249370277,0.9926470588235294,0.007352941176470562,-1
"F[1,1](ICU_Pt_Days >= 0.003 & y >= 0.009)
",-0.866,-0.009,0.420,0.000,1.000,394,9,5,0,394,14,399,9,1.0,0.6428571428571429,0.35714285714285715,0.9874686716791979,0.9877450980392157,0.01225490196078427,-1
"((s24_hr <= 0.001) U[0,1] (y >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,394,9,5,0,394,14,399,9,1.0,0.6428571428571429,0.35714285714285715,0.9874686716791979,0.9877450980392157,0.01225490196078427,-1
"((srr >= 0.036) U[1,1] (tte <= -0.004))
",-0.736,0.127,1.354,0.000,1.000,394,9,5,0,394,14,399,9,1.0,0.6428571428571429,0.35714285714285715,0.9874686716791979,0.9877450980392157,0.01225490196078427,-1
"G[0,0](direct <= 0.766 | GLUCOSE >= 135.980)
",1.787,77.652,0.480,1.000,0.000,394,7,7,0,394,14,401,7,1.0,0.5,0.5,0.9825436408977556,0.9828431372549019,0.01715686274509809,1
"((LOS >= 3.198) U[0,1] (Mort >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,394,7,7,0,394,14,401,7,1.0,0.5,0.5,0.9825436408977556,0.9828431372549019,0.01715686274509809,-1
"G[0,1](direct > 0.000 -> y = 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,394,7,7,0,394,14,401,7,1.0,0.5,0.5,0.9825436408977556,0.9828431372549019,0.01715686274509809,1
"G[0,1](death <= 0.045 & srr >= 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,391,9,5,3,394,14,396,12,0.9923857868020305,0.6428571428571429,0.35714285714285715,0.9873737373737373,0.9803921568627451,0.019607843137254943,1
