Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](CHLORIDE >= 94.063 -> n_evts <= 0.476)
",2.088,-3.907,-7.937,1.000,0.000,133,14,0,0,133,14,133,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](tte >= -2.747 & y <= 0.196)
",2.449,0.196,-0.661,1.000,0.000,133,11,3,0,133,14,136,11,1.0,0.7857142857142857,0.21428571428571427,0.9779411764705882,0.9795918367346939,0.020408163265306145
"G[0,1](MET <= 0.526 -> y <= 0.671)
",0.000,9999999.000,9999999.000,1.000,0.000,133,7,7,0,133,14,140,7,1.0,0.5,0.5,0.95,0.9523809523809523,0.04761904761904767
"G[0,1](CREATININE <= 1.945 -> Mort <= 0.205)
",0.000,9999999.000,9999999.000,1.000,0.000,133,7,7,0,133,14,140,7,1.0,0.5,0.5,0.95,0.9523809523809523,0.04761904761904767
"G[0,0](CO2 >= 26.746 | Mort <= 0.275)
",1.227,3.151,-0.154,1.000,0.000,133,7,7,0,133,14,140,7,1.0,0.5,0.5,0.95,0.9523809523809523,0.04761904761904767
"G[0,1](O2_Flow <= 5.187 & SpO2 <= 99.772)
",0.000,9999999.000,9999999.000,1.000,0.000,133,6,8,0,133,14,141,6,1.0,0.42857142857142855,0.5714285714285714,0.9432624113475178,0.9455782312925171,0.05442176870748294
"G[1,1](ICU_Pt_Days >= 0.152 -> Mort <= 0.250)
",2.760,-0.250,-3.991,1.000,0.000,133,5,9,0,133,14,142,5,1.0,0.35714285714285715,0.6428571428571429,0.9366197183098591,0.9387755102040817,0.061224489795918324
"G[0,1](hr <= 83.252 | ICU_Pt_Days <= 3.988)
",0.000,9999999.000,9999999.000,1.000,0.000,133,5,9,0,133,14,142,5,1.0,0.35714285714285715,0.6428571428571429,0.9366197183098591,0.9387755102040817,0.061224489795918324
"G[0,0](lds >= 1.148 -> Mort <= 0.848)
",-0.667,-0.854,-0.556,1.000,0.000,133,5,9,0,133,14,142,5,1.0,0.35714285714285715,0.6428571428571429,0.9366197183098591,0.9387755102040817,0.061224489795918324
"G[0,1](Glasgow_Coma_Scale_Total < 14.982 -> y = 0.570)
",0.000,9999999.000,9999999.000,1.000,0.000,133,4,10,0,133,14,143,4,1.0,0.2857142857142857,0.7142857142857143,0.9300699300699301,0.9319727891156463,0.0680272108843537
"G[0,1](PLATELET_COUNT >= 198.693 -> Resp <= 21.543)
",0.000,9999999.000,9999999.000,1.000,0.000,133,3,11,0,133,14,144,3,1.0,0.21428571428571427,0.7857142857142857,0.9236111111111112,0.9251700680272109,0.07482993197278909
"G[0,1](Mort >= 0.011 -> O2_Flow >= 2.057)
",0.000,9999999.000,9999999.000,1.000,0.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"G[0,1](edrk <= 27.678 | PHOSPHORUS >= 3.532)
",0.000,9999999.000,9999999.000,1.000,0.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"G[1,1](hr >= 74.023 -> s8_edrk >= -0.002)
",1.970,-1.041,-30.269,1.000,0.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
"G[0,1](O2_Flow <= 3.118 -> Pulse <= 97.339)
",0.000,9999999.000,9999999.000,1.000,0.000,133,2,12,0,133,14,145,2,1.0,0.14285714285714285,0.8571428571428571,0.9172413793103448,0.9183673469387755,0.08163265306122447
