Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((death >= 0.076) U[0,1] (n_evts >= 0.225))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,0,21,14,21,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CHLORIDE <= 104.869) U[0,1] (LOS >= 0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,0,21,14,21,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS >= 0.770 & PLATELET_COUNT >= 197.588)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,14,0,0,21,14,21,14,1.0,1.0,0.0,1.0,1.0,0.0
"((edrk <= 32.661) U[0,0] (LOS >= 0.679))
",-0.319,14.407,16.250,0.000,1.000,21,13,1,0,21,14,22,13,1.0,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.9714285714285714,0.02857142857142858
"((af >= 0.012) U[0,1] (n_edrk >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,13,1,0,21,14,22,13,1.0,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.9714285714285714,0.02857142857142858
"F[0,1](n_edrk <= 0.216 -> y = 0.304)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,12,2,0,21,14,23,12,1.0,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.9428571428571428,0.05714285714285716
"((SODIUM >= 137.806) U[0,1] (tte <= -0.043))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,12,2,0,21,14,23,12,1.0,0.8571428571428571,0.14285714285714285,0.9130434782608695,0.9428571428571428,0.05714285714285716
"F[0,1](n_evts >= 0.019 & y >= 0.189)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,11,3,0,21,14,24,11,1.0,0.7857142857142857,0.21428571428571427,0.875,0.9142857142857143,0.08571428571428574
"((edrk >= 13.988) U[0,0] (ICU_Pt_Days >= 0.746))
",-0.406,4.266,5.885,0.000,1.000,21,11,3,0,21,14,24,11,1.0,0.7857142857142857,0.21428571428571427,0.875,0.9142857142857143,0.08571428571428574
"F[0,1](hr >= 62.177 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,4,21,14,17,18,0.8095238095238095,1.0,0.0,1.0,0.8857142857142857,0.11428571428571432
"F[0,1]((af <= 0.298 | AF <= 0.175) & cosen >= -2.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"F[0,1](Mort >= 0.173 & O2_Flow <= 6.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"((Pulse >= 57.111) U[0,0] (tte <= -0.277))
",-1.317,3.873,32.175,0.000,1.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"F[0,1](death <= 0.661 & tte <= -0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"F[0,1]((af <= 0.274 | AF <= 0.394) & cosen >= -2.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,9,5,0,21,14,26,9,1.0,0.6428571428571429,0.35714285714285715,0.8076923076923077,0.8571428571428571,0.1428571428571429
"((direct >= 0.164) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.965))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"F[0,1](tte >= -3.766 -> WHITE_BLOOD_CELL_COUNT >= 7.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"((Glasgow_Coma_Scale_Total >= 14.032) U[0,1] (PLATELET_COUNT >= 195.499))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"((LOS <= 10.271) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.991))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"F[1,1](direct >= 0.089 | POTASSIUM <= 4.434)
",-1.199,0.068,0.638,0.000,1.000,15,14,0,6,21,14,15,20,0.7142857142857143,1.0,0.0,1.0,0.8285714285714286,0.17142857142857137
"F[0,1](CO2 >= 21.196 | HEMOGLOBIN <= 12.498)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,7,21,14,14,21,0.6666666666666666,1.0,0.0,1.0,0.8,0.19999999999999996
"F[1,1](PLATELET_COUNT >= 190.315 & SpO2 >= 86.104)
",-0.675,1.249,8.753,0.000,1.000,16,12,2,5,21,14,18,17,0.7619047619047619,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.8,0.19999999999999996
"((PLATELET_COUNT <= 204.001) U[0,1] (POTASSIUM <= 4.569))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,7,21,14,14,21,0.6666666666666666,1.0,0.0,1.0,0.8,0.19999999999999996
"F[0,1](direct >= 0.061 | SODIUM <= 138.214)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,7,21,14,14,21,0.6666666666666666,1.0,0.0,1.0,0.8,0.19999999999999996
"F[0,1](BLOOD_UREA_NITROGEN <= 42.986 | Glasgow_Coma_Scale_Total <= 14.988)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,14,0,7,21,14,14,21,0.6666666666666666,1.0,0.0,1.0,0.8,0.19999999999999996
"((CALCIUM >= 8.457) U[0,0] (direct >= 0.045))
",-0.853,0.101,0.593,0.000,1.000,21,7,7,0,21,14,28,7,1.0,0.5,0.5,0.75,0.8,0.19999999999999996
"((death >= 0.111) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 6.764))
",-0.689,0.413,1.387,0.000,1.000,15,13,1,6,21,14,16,19,0.7142857142857143,0.9285714285714286,0.07142857142857142,0.9375,0.8,0.19999999999999996
