Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((ICU_Pt_Days <= 3.735) U[0,1] (n_evts >= 0.048))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](ALT_GPT >= 21.133 & LOS >= 1.473)
",-10.856,-0.473,0.819,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](LOS >= 1.734 | n_evts >= 0.124)
",-1.448,-0.124,5.353,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](cosen <= -0.974 & n_evts >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,14,0,0,63,14,63,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct >= 0.068) U[0,1] (ICU_Pt_Days >= 0.201))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,13,1,0,63,14,64,13,1.0,0.9285714285714286,0.07142857142857142,0.984375,0.987012987012987,0.012987012987012991,-1
"((hr >= 65.342) U[1,1] (LOS >= 1.289))
",-0.889,11.647,30.571,0.000,1.000,63,13,1,0,63,14,64,13,1.0,0.9285714285714286,0.07142857142857142,0.984375,0.987012987012987,0.012987012987012991,-1
"G[0,0](n_evts <= 0.511 | OXYGEN_SATURATION >= 97.268)
",3.957,1.576,-0.489,1.000,0.000,63,13,1,0,63,14,64,13,1.0,0.9285714285714286,0.07142857142857142,0.984375,0.987012987012987,0.012987012987012991,1
"G[0,1](srr <= 0.137 -> TROPONIN_I >= 0.136)
",0.000,9999999.000,9999999.000,1.000,0.000,61,14,0,2,63,14,61,16,0.9682539682539683,1.0,0.0,1.0,0.974025974025974,0.025974025974025983,1
"((ALKALINE_PHOSPHATASE <= 87.274) U[0,1] (tte <= -0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,12,2,0,63,14,65,12,1.0,0.8571428571428571,0.14285714285714285,0.9692307692307692,0.974025974025974,0.025974025974025983,-1
"G[0,1](AF <= 0.299 & TROPONIN_I >= 0.141)
",0.000,9999999.000,9999999.000,1.000,0.000,61,14,0,2,63,14,61,16,0.9682539682539683,1.0,0.0,1.0,0.974025974025974,0.025974025974025983,1
"((AF <= 0.179) U[0,0] (ICU_Pt_Days >= 0.477))
",-0.838,0.179,1.710,0.000,1.000,63,11,3,0,63,14,66,11,1.0,0.7857142857142857,0.21428571428571427,0.9545454545454546,0.961038961038961,0.038961038961038974,-1
"((ICU_Pt_Days >= 0.198) U[1,1] (srr >= 0.026))
",-1.478,0.113,3.120,0.000,1.000,63,10,4,0,63,14,67,10,1.0,0.7142857142857143,0.2857142857142857,0.9402985074626866,0.948051948051948,0.051948051948051965,-1
"F[0,1](LACTIC_ACID <= 3.369 & TOTAL_BILIRUBIN >= 0.465)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,5,63,14,58,19,0.9206349206349206,1.0,0.0,1.0,0.935064935064935,0.06493506493506496,-1
"F[0,1](Mort <= 0.611 -> y = 0.764)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496,-1
"((ALKALINE_PHOSPHATASE >= 85.660) U[0,0] (y >= 0.068))
",-2.041,0.978,5.340,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496,-1
"F[1,1](AF >= 0.002 | y >= 0.071)
",-1.581,-0.002,0.663,0.000,1.000,63,9,5,0,63,14,68,9,1.0,0.6428571428571429,0.35714285714285715,0.9264705882352942,0.935064935064935,0.06493506493506496,-1
"((hr >= 64.486) U[0,1] (LACTIC_ACID <= 3.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,5,63,14,58,19,0.9206349206349206,1.0,0.0,1.0,0.935064935064935,0.06493506493506496,-1
"F[1,1](n_edrk <= 0.963 & y >= 0.107)
",-1.192,-0.107,0.392,0.000,1.000,63,8,6,0,63,14,69,8,1.0,0.5714285714285714,0.42857142857142855,0.9130434782608695,0.922077922077922,0.07792207792207795,-1
"G[0,0](ALKALINE_PHOSPHATASE <= 90.198 | LACTIC_ACID >= 2.531)
",2.358,5.005,-0.802,1.000,0.000,58,13,1,5,63,14,59,18,0.9206349206349206,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.922077922077922,0.07792207792207795,1
"F[1,1](Mort >= 0.014 & TOTAL_BILIRUBIN >= 0.416)
",-0.873,-0.016,0.113,0.000,1.000,63,7,7,0,63,14,70,7,1.0,0.5,0.5,0.9,0.9090909090909091,0.09090909090909094,-1
"((ALBUMIN <= 3.297) U[0,1] (death >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,6,8,0,63,14,71,6,1.0,0.42857142857142855,0.5714285714285714,0.8873239436619719,0.8961038961038961,0.10389610389610393,-1
"G[0,1](ALT_GPT <= 21.997 | Glasgow_Coma_Scale_Total >= 14.505)
",0.000,9999999.000,9999999.000,1.000,0.000,63,5,9,0,63,14,72,5,1.0,0.35714285714285715,0.6428571428571429,0.875,0.8831168831168831,0.11688311688311692,1
"G[0,1](MAGNESIUM >= 1.927 -> Resp >= 17.363)
",0.000,9999999.000,9999999.000,1.000,0.000,63,5,9,0,63,14,72,5,1.0,0.35714285714285715,0.6428571428571429,0.875,0.8831168831168831,0.11688311688311692,1
"F[0,1](Resp >= 19.719 -> y = 0.699)
",0.000,-9999999.000,-9999999.000,0.000,1.000,55,12,2,8,63,14,57,20,0.873015873015873,0.8571428571428571,0.14285714285714285,0.9649122807017544,0.8701298701298701,0.1298701298701299,-1
"((ICU_Pt_Days >= 0.062) U[1,2] (y <= 0.846))
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,4,1,9,72,5,64,13,0.875,0.8,0.2,0.984375,0.8701298701298701,0.1298701298701299,-1
"((cosen <= -1.480) U[1,1] (OXYGEN_SATURATION <= 98.736))
",-2.235,0.709,4.036,0.000,1.000,53,14,0,10,63,14,53,24,0.8412698412698413,1.0,0.0,1.0,0.8701298701298701,0.1298701298701299,-1
"G[0,1](Resp <= 20.929 | Temp <= 37.013)
",0.000,9999999.000,9999999.000,1.000,0.000,63,4,10,0,63,14,73,4,1.0,0.2857142857142857,0.7142857142857143,0.863013698630137,0.8701298701298701,0.1298701298701299,1
"G[1,1](death >= 0.008 -> TOTAL_BILIRUBIN <= 0.568)
",0.276,-0.134,-0.278,1.000,0.000,63,4,10,0,63,14,73,4,1.0,0.2857142857142857,0.7142857142857143,0.863013698630137,0.8701298701298701,0.1298701298701299,1
"G[0,1](Mort >= 0.036 -> tte >= -3.827)
",0.000,9999999.000,9999999.000,1.000,0.000,63,3,11,0,63,14,74,3,1.0,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.8571428571428571,0.1428571428571429,1
"G[0,1](HEMOGLOBIN <= 10.175 | SpO2 <= 99.638)
",0.000,9999999.000,9999999.000,1.000,0.000,63,3,11,0,63,14,74,3,1.0,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.8571428571428571,0.1428571428571429,1
"F[0,1](MET >= 0.011 & Pulse >= 61.953)
",0.000,-9999999.000,-9999999.000,0.000,1.000,63,3,11,0,63,14,74,3,1.0,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.8571428571428571,0.1428571428571429,-1
"G[0,1](ALBUMIN >= 3.235 | srr >= 0.126)
",0.000,9999999.000,9999999.000,1.000,0.000,53,13,1,10,63,14,54,23,0.8412698412698413,0.9285714285714286,0.07142857142857142,0.9814814814814815,0.8571428571428571,0.1428571428571429,1
"G[0,1](SODIUM <= 139.938 -> SpO2 <= 99.694)
",0.000,9999999.000,9999999.000,1.000,0.000,63,3,11,0,63,14,74,3,1.0,0.21428571428571427,0.7857142857142857,0.8513513513513513,0.8571428571428571,0.1428571428571429,1
"((ALKALINE_PHOSPHATASE >= 85.638) U[0,1] (OXYGEN_SATURATION <= 98.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"G[0,1](AST_GOT <= 24.689 | MAGNESIUM <= 1.993)
",0.000,9999999.000,9999999.000,1.000,0.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,1
"((ICU_Pt_Days >= 0.251) U[0,1] (OXYGEN_SATURATION <= 98.166))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"((Mort >= 0.040) U[0,1] (TROPONIN_I <= 0.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"((LACTIC_ACID >= 2.147) U[0,1] (OXYGEN_SATURATION <= 98.601))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"((LACTIC_ACID <= 3.095) U[0,1] (TOTAL_PROTEIN >= 6.231))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"F[1,1](ALT_GPT <= 21.743 -> direct >= 0.050)
",-0.084,-0.589,-0.522,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"F[0,1](ALBUMIN >= 3.259 -> y >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"((Mort <= 0.942) U[0,1] (OXYGEN_SATURATION <= 97.777))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,14,0,12,63,14,51,26,0.8095238095238095,1.0,0.0,1.0,0.8441558441558441,0.1558441558441559,-1
"((edrk >= 13.223) U[0,0] (MET >= 0.015))
",-0.217,2.351,4.088,0.000,1.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559,-1
"G[0,1](s24_edrk >= -0.007 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,63,2,12,0,63,14,75,2,1.0,0.14285714285714285,0.8571428571428571,0.84,0.8441558441558441,0.1558441558441559,1
