Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](dfa >= 0.620 -> n_evts >= 0.314)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1]((af <= 0.447 | AF <= 0.272) & cosen >= -2.278)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Glasgow_Coma_Scale_Total >= 14.211) U[0,0] (SBP <= 133.081))
",-1.071,0.789,24.939,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((s2_hr >= -0.000) U[0,0] (SBP <= 132.199))
",-1.067,0.000,24.056,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts >= 0.462 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 1.613) U[0,0] (n_evts >= 0.466))
",-1.894,-0.466,6.408,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af <= 0.485) U[0,1] (hr >= 79.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct >= 0.136) U[0,1] (n_evts >= 0.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -1.303) U[0,1] (hr >= 71.618))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,0,10,14,10,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.410) U[1,1] (Resp >= 14.023))
",-1.651,-0.410,4.064,0.000,1.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
"((Resp >= 14.624) U[1,2] (Temp >= 35.694))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,0,2,12,12,10,14,0.8333333333333334,1.0,0.0,1.0,0.9166666666666666,0.08333333333333337
"F[1,1](ICU_Pt_Days >= 1.586 | tte <= -0.149)
",-3.138,-0.149,3.004,0.000,1.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
"((af >= 0.002) U[0,1] (ICU_Pt_Days >= 0.911))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,0,10,14,12,12,1.0,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.9166666666666666,0.08333333333333337
