Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CHLORIDE <= 99.159) U[0,1] (n_evts >= 0.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,14,0,0,89,14,89,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_edrk <= 0.993) U[0,1] (n_evts >= 0.109))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,14,0,0,89,14,89,14,1.0,1.0,0.0,1.0,1.0,0.0
"((GLUCOSE <= 146.417) U[0,1] (LOS >= 0.425))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,14,0,0,89,14,89,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](LOS >= 0.703 & PLATELET_COUNT >= 185.531)
",-1.083,-7.523,6.011,0.000,1.000,89,13,1,0,89,14,90,13,1.0,0.9285714285714286,0.07142857142857142,0.9888888888888889,0.9902912621359223,0.009708737864077666
"((n_evts >= 0.083) U[1,1] (PLATELET_COUNT >= 183.618))
",-1.389,10.021,28.382,0.000,1.000,89,13,1,0,89,14,90,13,1.0,0.9285714285714286,0.07142857142857142,0.9888888888888889,0.9902912621359223,0.009708737864077666
"((MET <= 0.975) U[0,0] (n_evts >= 0.088))
",0.408,0.975,0.966,0.000,1.000,89,13,1,0,89,14,90,13,1.0,0.9285714285714286,0.07142857142857142,0.9888888888888889,0.9902912621359223,0.009708737864077666
"((n_evts <= 0.459) U[0,1] (tte <= -0.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,12,2,0,89,14,91,12,1.0,0.8571428571428571,0.14285714285714285,0.978021978021978,0.9805825242718447,0.01941747572815533
"((hr >= 75.505) U[0,1] (tte <= -0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,12,2,0,89,14,91,12,1.0,0.8571428571428571,0.14285714285714285,0.978021978021978,0.9805825242718447,0.01941747572815533
"((n_edrk <= 0.949) U[0,1] (tte <= -0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,12,2,0,89,14,91,12,1.0,0.8571428571428571,0.14285714285714285,0.978021978021978,0.9805825242718447,0.01941747572815533
"((Pulse <= 89.199) U[0,1] (y >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,89,11,3,0,89,14,92,11,1.0,0.7857142857142857,0.21428571428571427,0.967391304347826,0.970873786407767,0.029126213592232997
