Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr >= 79.659) U[1,1] (n_evts >= 0.103))
",-0.497,4.716,10.657,0.000,1.000,45,14,0,0,45,14,45,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALKALINE_PHOSPHATASE <= 75.260) U[0,0] (n_evts >= 0.107))
",1.382,17.871,0.893,0.000,1.000,45,13,1,0,45,14,46,13,1.0,0.9285714285714286,0.07142857142857142,0.9782608695652174,0.9830508474576272,0.016949152542372836,-1
"G[1,1](BLOOD_UREA_NITROGEN >= 13.024 -> cosen <= -2.251)
",1.464,-2.642,-7.976,1.000,0.000,45,12,2,0,45,14,47,12,1.0,0.8571428571428571,0.14285714285714285,0.9574468085106383,0.9661016949152542,0.03389830508474578,1
"((Pulse >= 71.714) U[0,1] (y >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,11,3,0,45,14,48,11,1.0,0.7857142857142857,0.21428571428571427,0.9375,0.9491525423728814,0.05084745762711862,-1
"((HEMOGLOBIN >= 10.492) U[0,1] (tte <= -0.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,10,4,0,45,14,49,10,1.0,0.7142857142857143,0.2857142857142857,0.9183673469387755,0.9322033898305084,0.06779661016949157,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 28.392) U[0,1] (tte <= -0.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,10,4,0,45,14,49,10,1.0,0.7142857142857143,0.2857142857142857,0.9183673469387755,0.9322033898305084,0.06779661016949157,-1
"((n_evts >= 0.220) U[1,2] (O2_Flow <= 3.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,10,1,3,48,11,46,13,0.9375,0.9090909090909091,0.09090909090909091,0.9782608695652174,0.9322033898305084,0.06779661016949157,-1
"((ALBUMIN >= 3.112) U[0,1] (n_edrk <= 0.913))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,14,0,4,45,14,41,18,0.9111111111111111,1.0,0.0,1.0,0.9322033898305084,0.06779661016949157,-1
"G[0,1](HEMOGLOBIN <= 10.927 -> n_edrk >= 0.589)
",0.000,9999999.000,9999999.000,1.000,0.000,44,11,3,1,45,14,47,12,0.9777777777777777,0.7857142857142857,0.21428571428571427,0.9361702127659575,0.9322033898305084,0.06779661016949157,1
"((direct <= 0.332) U[0,1] (n_edrk <= 0.854))
",0.000,-9999999.000,-9999999.000,0.000,1.000,41,13,1,4,45,14,42,17,0.9111111111111111,0.9285714285714286,0.07142857142857142,0.9761904761904762,0.9152542372881356,0.0847457627118644,-1
"G[1,1](PROTIME_INR <= 1.178 | y <= 0.227)
",1.155,0.227,0.084,1.000,0.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644,1
"G[0,1](BLOOD_UREA_NITROGEN >= 9.246 -> direct <= 0.339)
",0.000,9999999.000,9999999.000,1.000,0.000,45,9,5,0,45,14,50,9,1.0,0.6428571428571429,0.35714285714285715,0.9,0.9152542372881356,0.0847457627118644,1
"G[0,1](cosen >= -2.294 -> TOTAL_BILIRUBIN <= 0.649)
",0.000,9999999.000,9999999.000,1.000,0.000,40,14,0,5,45,14,40,19,0.8888888888888888,1.0,0.0,1.0,0.9152542372881356,0.0847457627118644,1
"F[0,1](Pulse >= 79.408 -> y = 0.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,8,6,0,45,14,51,8,1.0,0.5714285714285714,0.42857142857142855,0.8823529411764706,0.8983050847457628,0.10169491525423724,-1
"((n_edrk <= 0.931) U[1,1] (PHOSPHORUS >= 3.113))
",-1.077,0.087,0.606,0.000,1.000,43,10,4,2,45,14,47,12,0.9555555555555556,0.7142857142857143,0.2857142857142857,0.9148936170212766,0.8983050847457628,0.10169491525423724,-1
"G[0,1](hr >= 79.505 & Pulse >= 80.330)
",0.000,9999999.000,9999999.000,1.000,0.000,44,8,6,1,45,14,50,9,0.9777777777777777,0.5714285714285714,0.42857142857142855,0.88,0.8813559322033898,0.11864406779661019,1
"((CHLORIDE >= 101.246) U[0,0] (n_edrk <= 0.939))
",-1.277,0.210,0.798,0.000,1.000,42,10,4,3,45,14,46,13,0.9333333333333333,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.8813559322033898,0.11864406779661019,-1
"G[0,1](hr >= 79.310 & Pulse >= 79.691)
",0.000,9999999.000,9999999.000,1.000,0.000,44,8,6,1,45,14,50,9,0.9777777777777777,0.5714285714285714,0.42857142857142855,0.88,0.8813559322033898,0.11864406779661019,1
"G[1,1](n_edrk <= 0.857 -> y <= 0.245)
",0.514,-0.257,-0.457,1.000,0.000,45,6,8,0,45,14,53,6,1.0,0.42857142857142855,0.5714285714285714,0.8490566037735849,0.864406779661017,0.13559322033898302,1
"G[0,1](death <= 0.774 & edrk <= 26.760)
",0.000,9999999.000,9999999.000,1.000,0.000,45,6,8,0,45,14,53,6,1.0,0.42857142857142855,0.5714285714285714,0.8490566037735849,0.864406779661017,0.13559322033898302,1
"G[0,1](cosen <= -1.287 | HEMOGLOBIN >= 10.573)
",0.000,9999999.000,9999999.000,1.000,0.000,45,4,10,0,45,14,55,4,1.0,0.2857142857142857,0.7142857142857143,0.8181818181818182,0.8305084745762712,0.1694915254237288,1
"((Glasgow_Coma_Scale_Total <= 14.955) U[1,2] (Resp <= 20.853))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,4,7,3,48,11,52,7,0.9375,0.36363636363636365,0.6363636363636364,0.8653846153846154,0.8305084745762712,0.1694915254237288,-1
"F[0,1](hr >= 85.184 & PLATELET_COUNT >= 150.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,12,2,8,45,14,39,20,0.8222222222222222,0.8571428571428571,0.14285714285714285,0.9487179487179487,0.8305084745762712,0.1694915254237288,-1
"((edrk >= 14.654) U[1,1] (LOS >= 4.009))
",0.037,4.954,4.803,0.000,1.000,45,3,11,0,45,14,56,3,1.0,0.21428571428571427,0.7857142857142857,0.8035714285714286,0.8135593220338984,0.18644067796610164,-1
"G[0,0](hr <= 87.724 & Pulse >= 79.001)
",0.789,2.426,-7.966,1.000,0.000,37,11,3,8,45,14,40,19,0.8222222222222222,0.7857142857142857,0.21428571428571427,0.925,0.8135593220338984,0.18644067796610164,1
"G[1,1](cosen <= -1.966 & Resp >= 16.477)
",0.715,0.426,0.074,1.000,0.000,44,4,10,1,45,14,54,5,0.9777777777777777,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.8135593220338984,0.18644067796610164,1
"F[0,1](cosen <= -1.855 & death >= 0.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,3,11,0,45,14,56,3,1.0,0.21428571428571427,0.7857142857142857,0.8035714285714286,0.8135593220338984,0.18644067796610164,-1
"G[0,0](hr >= 79.730 & Pulse >= 76.268)
",-0.097,4.868,6.493,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,1
"G[0,1](CREATININE <= 1.020 | HEMOGLOBIN >= 10.394)
",0.000,9999999.000,9999999.000,1.000,0.000,33,14,0,12,45,14,33,26,0.7333333333333333,1.0,0.0,1.0,0.7966101694915254,0.2033898305084746,1
"((O2_Flow >= 2.156) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,12,45,14,33,26,0.7333333333333333,1.0,0.0,1.0,0.7966101694915254,0.2033898305084746,-1
"F[0,0](AF >= 0.003 & O2_Flow >= 2.202)
",-0.866,-0.202,-0.117,0.000,1.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,-1
"((ALKALINE_PHOSPHATASE <= 77.857) U[0,1] (PLATELET_COUNT >= 165.167))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,12,45,14,33,26,0.7333333333333333,1.0,0.0,1.0,0.7966101694915254,0.2033898305084746,-1
"((hr >= 86.907) U[1,1] (PROTIME_INR >= 1.035))
",-0.654,0.288,5.594,0.000,1.000,40,7,7,5,45,14,47,12,0.8888888888888888,0.5,0.5,0.851063829787234,0.7966101694915254,0.2033898305084746,-1
"G[1,1](direct <= 0.921 -> SpO2 >= 90.700)
",1.004,-1.755,-5.246,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,1
"G[0,0](MAGNESIUM <= 1.956 | SBP >= 99.818)
",1.074,31.500,13.721,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,1
"G[0,1](death <= 0.583 -> Temp >= 36.587)
",0.000,9999999.000,9999999.000,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.997 -> s2_edrk >= -0.003)
",0.407,-0.003,-0.145,1.000,0.000,45,2,12,0,45,14,57,2,1.0,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.7966101694915254,0.2033898305084746,1
"((MAGNESIUM >= 1.852) U[1,1] (PROTIME_INR >= 1.045))
",-1.475,0.018,0.155,0.000,1.000,33,13,1,12,45,14,34,25,0.7333333333333333,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.7796610169491526,0.22033898305084743,-1
"F[0,1](HEMOGLOBIN <= 10.725 & SpO2 <= 98.962)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,13,1,12,45,14,34,25,0.7333333333333333,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.7796610169491526,0.22033898305084743,-1
"((lds >= 0.558) U[0,1] (PROTIME_INR >= 1.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,14,0,13,45,14,32,27,0.7111111111111111,1.0,0.0,1.0,0.7796610169491526,0.22033898305084743,-1
"F[0,1](lds >= 1.326 -> PLATELET_COUNT >= 149.533)
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,14,0,13,45,14,32,27,0.7111111111111111,1.0,0.0,1.0,0.7796610169491526,0.22033898305084743,-1
