Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](hr >= 70.714 & TOTAL_BILIRUBIN <= 2.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0
"((HEMOGLOBIN >= 10.278) U[0,1] (n_evts >= 0.102))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 1.501) U[1,1] (srr <= 0.255))
",-1.450,0.071,5.642,0.000,1.000,36,13,1,0,36,14,37,13,1.0,0.9285714285714286,0.07142857142857142,0.972972972972973,0.98,0.020000000000000018
"((CHLORIDE >= 97.685) U[0,0] (n_evts >= 0.049))
",-0.890,1.113,3.692,0.000,1.000,36,13,1,0,36,14,37,13,1.0,0.9285714285714286,0.07142857142857142,0.972972972972973,0.98,0.020000000000000018
"((lds <= 2.940) U[1,1] (POTASSIUM >= 3.439))
",-0.831,0.702,1.300,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"((ALBUMIN >= 3.439) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"F[1,1](ALBUMIN <= 3.606 | HEMOGLOBIN <= 10.700)
",-4.123,-0.061,0.500,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"((tte <= -0.161) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"F[1,1](AST_GOT >= 28.723 -> BLOOD_UREA_NITROGEN >= 11.645)
",4.123,-3.614,-9.355,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"F[1,1](AST_GOT >= 30.067 -> direct >= 0.128)
",-1.570,-1.819,-0.301,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"((hr >= 58.178) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 4.410))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,14,0,2,36,14,34,16,0.9444444444444444,1.0,0.0,1.0,0.96,0.040000000000000036
"F[1,1](AST_GOT <= 30.925 & ICU_Pt_Days >= 0.747)
",-2.163,-1.057,2.876,0.000,1.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036
"((ALT_GPT >= 15.292) U[1,1] (lds <= 2.581))
",-3.983,0.688,6.708,0.000,1.000,34,13,1,2,36,14,35,15,0.9444444444444444,0.9285714285714286,0.07142857142857142,0.9714285714285714,0.94,0.06000000000000005
"((CO2 >= 28.482) U[0,1] (TOTAL_PROTEIN <= 6.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"F[0,1](CHLORIDE >= 96.060 & y >= 0.157)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005
"F[0,1](ALKALINE_PHOSPHATASE <= 87.464 -> PLATELET_COUNT >= 131.698)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"F[0,1](BLOOD_UREA_NITROGEN >= 9.606 | y >= 0.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"F[0,1](ALT_GPT >= 16.296 | n_evts >= 0.223)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"((n_edrk >= 0.388) U[0,1] (POTASSIUM >= 3.484))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"((hr <= 99.717) U[0,1] (POTASSIUM >= 3.506))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"((Glasgow_Coma_Scale_Total <= 14.513) U[0,1] (TOTAL_BILIRUBIN <= 2.336))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,14,0,3,36,14,33,17,0.9166666666666666,1.0,0.0,1.0,0.94,0.06000000000000005
"((CHLORIDE >= 97.919) U[1,1] (ICU_Pt_Days >= 0.319))
",-2.200,0.859,4.509,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005
"((cosen <= -0.876) U[0,0] (SODIUM <= 137.858))
",-1.868,0.136,1.180,0.000,1.000,33,13,1,3,36,14,34,16,0.9166666666666666,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.92,0.07999999999999996
"((n_evts <= 0.415) U[0,0] (TOTAL_BILIRUBIN <= 2.010))
",-1.384,0.464,1.182,0.000,1.000,33,13,1,3,36,14,34,16,0.9166666666666666,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.92,0.07999999999999996
"F[0,0](direct >= 0.111 | TROPONIN_I >= 0.051)
",-1.583,-0.000,0.636,0.000,1.000,33,13,1,3,36,14,34,16,0.9166666666666666,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.92,0.07999999999999996
"((direct <= 0.633) U[0,0] (TOTAL_BILIRUBIN <= 2.012))
",-1.384,0.671,1.215,0.000,1.000,33,13,1,3,36,14,34,16,0.9166666666666666,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.92,0.07999999999999996
