Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts > 0.083 -> y = 0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,60,14,0,0,60,14,60,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1](LOS >= 1.442 | tte <= -0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,0,60,14,60,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.006) U[0,1] (LOS >= 1.811))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,0,60,14,60,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((ALT_GPT <= 14.165) U[0,1] (LOS >= 1.299))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,14,0,0,60,14,60,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](ALBUMIN >= 3.636 | HEMOGLOBIN >= 10.495)
",0.000,9999999.000,9999999.000,1.000,0.000,59,14,0,1,60,14,59,15,0.9833333333333333,1.0,0.0,1.0,0.9864864864864865,0.013513513513513487,1
"((MAGNESIUM >= 1.816) U[1,1] (n_evts >= 0.042))
",-26.929,-0.009,0.958,0.000,1.000,60,13,1,0,60,14,61,13,1.0,0.9285714285714286,0.07142857142857142,0.9836065573770492,0.9864864864864865,0.013513513513513487,-1
"((direct <= 0.794) U[0,1] (ICU_Pt_Days >= 0.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,13,1,0,60,14,61,13,1.0,0.9285714285714286,0.07142857142857142,0.9836065573770492,0.9864864864864865,0.013513513513513487,-1
"G[0,1](LOS <= 11.838 -> n_evts <= 0.913)
",0.000,9999999.000,9999999.000,1.000,0.000,60,12,2,0,60,14,62,12,1.0,0.8571428571428571,0.14285714285714285,0.967741935483871,0.972972972972973,0.027027027027026973,1
"G[0,1](PROTIME_INR <= 1.117 & TOTAL_PROTEIN >= 6.705)
",0.000,9999999.000,9999999.000,1.000,0.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,1
"G[0,1](ALT_GPT >= 11.516 -> TOTAL_PROTEIN >= 6.755)
",0.000,9999999.000,9999999.000,1.000,0.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,1
"G[1,1](AST_GOT <= 24.468 & O2_Flow <= 3.889)
",5.298,1.686,-2.532,1.000,0.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,1
"((death >= 0.007) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.451))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"((direct <= 0.605) U[0,1] (MAGNESIUM >= 1.819))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"((GLUCOSE >= 107.683) U[0,1] (PROTIME_INR >= 1.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"F[1,1](CHLORIDE <= 104.792 & MAGNESIUM >= 1.840)
",-3.317,-0.151,0.160,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"F[0,1](ALBUMIN >= 3.426 -> n_evts >= 0.110)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"((ALT_GPT >= 10.126) U[0,1] (MAGNESIUM >= 1.807))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 27.730 & Pulse >= 68.472)
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"((CALCIUM >= 8.999) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 27.241))
",0.000,-9999999.000,-9999999.000,0.000,1.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,-1
"((MAGNESIUM >= 1.841) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 5.222))
",-2.982,0.385,3.178,0.000,1.000,59,13,1,1,60,14,60,14,0.9833333333333333,0.9285714285714286,0.07142857142857142,0.9833333333333333,0.972972972972973,0.027027027027026973,-1
"G[1,1](CALCIUM >= 9.450 & PROTIME_INR <= 1.095)
",5.385,0.073,-0.550,1.000,0.000,58,14,0,2,60,14,58,16,0.9666666666666667,1.0,0.0,1.0,0.972972972972973,0.027027027027026973,1
"((AF <= 0.330) U[0,0] (ICU_Pt_Days >= 0.360))
",-1.353,0.330,2.980,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"((CALCIUM >= 9.434) U[0,0] (ICU_Pt_Days >= 0.583))
",-1.153,0.156,2.688,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"G[0,0](CHLORIDE >= 102.336 & PARTIAL_THROMBOPLASTIN_TIME <= 30.235)
",1.526,2.123,-1.103,1.000,0.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,1
"G[0,0](ALBUMIN >= 3.710 & ALT_GPT <= 21.740)
",1.410,0.194,-0.396,1.000,0.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,1
"G[0,0](HEMOGLOBIN <= 10.630 -> TOTAL_PROTEIN >= 6.431)
",-0.378,-0.647,-0.507,1.000,0.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,1
"G[0,1](MET <= 0.445 & y <= 0.506)
",0.000,9999999.000,9999999.000,1.000,0.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,1
"((CHLORIDE >= 102.761) U[0,0] (PROTIME_INR >= 1.034))
",1.269,1.770,0.319,0.000,1.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,-1
"((direct <= 0.266) U[0,1] (y >= 0.084))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"((n_evts >= 0.169) U[1,2] (tte >= -3.438))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,11,1,2,62,12,61,13,0.967741935483871,0.9166666666666666,0.08333333333333333,0.9836065573770492,0.9594594594594594,0.04054054054054057,-1
"((HEMOGLOBIN >= 10.473) U[0,1] (y >= 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"F[0,0](AST_GOT <= 24.802 -> CALCIUM <= 9.524)
",-2.159,-6.896,-0.792,0.000,1.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,-1
"((ALKALINE_PHOSPHATASE >= 91.331) U[0,0] (ICU_Pt_Days >= 0.220))
",-0.347,2.539,3.907,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"((AST_GOT >= 16.333) U[0,1] (y >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,11,3,0,60,14,63,11,1.0,0.7857142857142857,0.21428571428571427,0.9523809523809523,0.9594594594594594,0.04054054054054057,-1
"G[1,1](lds <= 1.762 & MAGNESIUM <= 1.903)
",2.083,0.092,-0.123,1.000,0.000,57,14,0,3,60,14,57,17,0.95,1.0,0.0,1.0,0.9594594594594594,0.04054054054054057,1
"((PARTIAL_THROMBOPLASTIN_TIME >= 27.783) U[1,1] (POTASSIUM >= 3.872))
",-23.713,0.015,4.017,0.000,1.000,58,13,1,2,60,14,59,15,0.9666666666666667,0.9285714285714286,0.07142857142857142,0.9830508474576272,0.9594594594594594,0.04054054054054057,-1
"G[0,1](ICU_Pt_Days <= 2.471 | MAGNESIUM <= 1.865)
",0.000,9999999.000,9999999.000,1.000,0.000,60,10,4,0,60,14,64,10,1.0,0.7142857142857143,0.2857142857142857,0.9375,0.9459459459459459,0.05405405405405406,1
"F[0,1](ALKALINE_PHOSPHATASE <= 95.182 -> LOS >= 1.329)
",0.000,-9999999.000,-9999999.000,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406,-1
"G[0,1](CHLORIDE <= 104.689 -> ICU_Pt_Days <= 2.243)
",0.000,9999999.000,9999999.000,1.000,0.000,60,10,4,0,60,14,64,10,1.0,0.7142857142857143,0.2857142857142857,0.9375,0.9459459459459459,0.05405405405405406,1
"((GLUCOSE >= 107.044) U[1,1] (hr >= 72.959))
",-1.242,6.067,26.799,0.000,1.000,56,14,0,4,60,14,56,18,0.9333333333333333,1.0,0.0,1.0,0.9459459459459459,0.05405405405405406,-1
"((SODIUM <= 140.757) U[0,0] (y >= 0.026))
",-1.606,1.719,3.614,0.000,1.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,-1
"((AF >= 0.013) U[0,0] (y >= 0.098))
",-1.155,-0.013,0.510,0.000,1.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,-1
"((ALKALINE_PHOSPHATASE >= 91.505) U[0,1] (Mort >= 0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,-1
"F[0,0](PLATELET_COUNT >= 125.697 & y >= 0.032)
",-1.356,-2.475,0.540,0.000,1.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,-1
"G[0,0](ALT_GPT >= 11.455 -> WHITE_BLOOD_CELL_COUNT <= 7.226)
",1.883,-3.086,-9.830,1.000,0.000,55,14,0,5,60,14,55,19,0.9166666666666666,1.0,0.0,1.0,0.9324324324324325,0.06756756756756754,1
"G[0,1](ALKALINE_PHOSPHATASE <= 94.387 -> direct <= 0.887)
",0.000,9999999.000,9999999.000,1.000,0.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,1
"G[0,1](ALT_GPT >= 10.618 -> Mort <= 0.276)
",0.000,9999999.000,9999999.000,1.000,0.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,1
"G[0,0](tte <= -0.103 -> WHITE_BLOOD_CELL_COUNT <= 7.832)
",-0.735,-2.614,-0.905,1.000,0.000,60,9,5,0,60,14,65,9,1.0,0.6428571428571429,0.35714285714285715,0.9230769230769231,0.9324324324324325,0.06756756756756754,1
"G[0,1](AST_GOT <= 20.065 & LOS <= 3.213)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,1
"G[0,0](ALT_GPT <= 16.728 & ICU_Pt_Days <= 4.345)
",1.993,3.409,-4.558,1.000,0.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,1
"G[0,1](direct <= 0.975 & WHITE_BLOOD_CELL_COUNT <= 5.722)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,1
"G[0,1](AST_GOT <= 20.054 & ICU_Pt_Days <= 2.366)
",0.000,9999999.000,9999999.000,1.000,0.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,1
"G[0,0](ALT_GPT <= 14.983 & SODIUM >= 137.097)
",1.928,1.350,-6.303,1.000,0.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,1
"((HEMOGLOBIN <= 11.131) U[0,1] (PLATELET_COUNT >= 132.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,-1
"((PROTIME_INR <= 1.075) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.545))
",-2.285,0.415,2.755,0.000,1.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,-1
"((AST_GOT >= 16.372) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.548))
",-2.048,1.679,10.057,0.000,1.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,-1
"((cosen >= -2.277) U[1,1] (y >= 0.014))
",-1.387,0.036,0.827,0.000,1.000,60,8,6,0,60,14,66,8,1.0,0.5714285714285714,0.42857142857142855,0.9090909090909091,0.918918918918919,0.08108108108108103,-1
"F[0,1](cosen <= -1.285 & PLATELET_COUNT >= 133.330)
",0.000,-9999999.000,-9999999.000,0.000,1.000,54,14,0,6,60,14,54,20,0.9,1.0,0.0,1.0,0.918918918918919,0.08108108108108103,-1
"G[0,1](direct <= 0.252 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.737)
",0.000,9999999.000,9999999.000,1.000,0.000,58,9,5,2,60,14,63,11,0.9666666666666667,0.6428571428571429,0.35714285714285715,0.9206349206349206,0.9054054054054054,0.09459459459459463,1
"((direct >= 0.047) U[1,2] (Resp >= 12.798))
",0.000,-9999999.000,-9999999.000,0.000,1.000,60,7,5,2,62,12,65,9,0.967741935483871,0.5833333333333334,0.4166666666666667,0.9230769230769231,0.9054054054054054,0.09459459459459463,-1
"((ALBUMIN >= 3.340) U[0,0] (direct >= 0.082))
",0.189,0.565,0.452,0.000,1.000,60,7,7,0,60,14,67,7,1.0,0.5,0.5,0.8955223880597015,0.9054054054054054,0.09459459459459463,-1
"G[1,1](n_edrk >= 0.618 & PROTIME_INR <= 1.076)
",1.154,0.053,-0.289,1.000,0.000,53,14,0,7,60,14,53,21,0.8833333333333333,1.0,0.0,1.0,0.9054054054054054,0.09459459459459463,1
"G[0,1](HEMOGLOBIN >= 10.580 & PARTIAL_THROMBOPLASTIN_TIME <= 29.424)
",0.000,9999999.000,9999999.000,1.000,0.000,52,14,0,8,60,14,52,22,0.8666666666666667,1.0,0.0,1.0,0.8918918918918919,0.10810810810810811,1
