Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](ICU_Pt_Days <= 13.719 -> MAGNESIUM >= 2.132)
",0.000,9999999.000,9999999.000,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](hr >= 69.943 -> ICU_Pt_Days >= 10.413)
",0.000,9999999.000,9999999.000,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1](ICU_Pt_Days <= 13.496 & PHOSPHORUS >= 2.907)
",-1.097,-0.504,0.593,0.000,1.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](Mort <= 0.267 & n_evts <= 0.868)
",0.000,9999999.000,9999999.000,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ICU_Pt_Days >= 4.696) U[0,1] (LOS <= 49.691))
",0.000,-9999999.000,-9999999.000,0.000,1.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](HEMOGLOBIN <= 10.058 | n_evts <= 0.640)
",0.000,9999999.000,9999999.000,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](LOS >= 42.323 & n_evts <= 0.408)
",8.047,0.408,-35.323,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](ICU_Pt_Days >= 4.453 & n_evts <= 0.556)
",1.671,0.556,-1.448,1.000,0.000,148,14,0,0,148,14,148,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](hr >= 71.453 -> n_evts <= 0.601)
",0.636,-10.935,-21.778,1.000,0.000,148,13,1,0,148,14,149,13,1.0,0.9285714285714286,0.07142857142857142,0.9932885906040269,0.9938271604938271,0.006172839506172867,1
"G[1,1](n_edrk >= 0.328 & n_evts <= 0.281)
",20.618,0.271,-0.719,1.000,0.000,146,14,0,2,148,14,146,16,0.9864864864864865,1.0,0.0,1.0,0.9876543209876543,0.012345679012345734,1
"((CREATININE <= 3.455) U[1,1] (n_edrk <= 0.980))
",-2.651,0.312,2.355,0.000,1.000,147,12,2,1,148,14,149,13,0.9932432432432432,0.8571428571428571,0.14285714285714285,0.9865771812080537,0.9814814814814815,0.01851851851851849,-1
