Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](MET <= 0.454 -> n_evts >= 0.102)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,14,0,0,99,14,99,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days >= 0.085) U[0,1] (tte <= -0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,12,2,0,99,14,101,12,1.0,0.8571428571428571,0.14285714285714285,0.9801980198019802,0.9823008849557522,0.017699115044247815
"((MAGNESIUM >= 2.047) U[0,1] (tte <= -0.064))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,12,2,0,99,14,101,12,1.0,0.8571428571428571,0.14285714285714285,0.9801980198019802,0.9823008849557522,0.017699115044247815
"((LOS >= 3.220) U[1,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,11,3,0,99,14,102,11,1.0,0.7857142857142857,0.21428571428571427,0.9705882352941176,0.9734513274336283,0.026548672566371723
"((n_evts >= 0.047) U[0,1] (y >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,11,3,0,99,14,102,11,1.0,0.7857142857142857,0.21428571428571427,0.9705882352941176,0.9734513274336283,0.026548672566371723
"((ICU_Pt_Days >= 0.138) U[1,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,11,3,0,99,14,102,11,1.0,0.7857142857142857,0.21428571428571427,0.9705882352941176,0.9734513274336283,0.026548672566371723
"((CREATININE >= 3.221) U[0,0] (y >= 0.068))
",-0.073,0.419,0.467,0.000,1.000,99,9,5,0,99,14,104,9,1.0,0.6428571428571429,0.35714285714285715,0.9519230769230769,0.9557522123893806,0.04424778761061943
"((MET >= 0.011) U[0,1] (Mort >= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,9,5,0,99,14,104,9,1.0,0.6428571428571429,0.35714285714285715,0.9519230769230769,0.9557522123893806,0.04424778761061943
"F[1,1](CREATININE >= 2.098 -> ICU_Pt_Days >= 0.357)
",1.735,-1.444,-4.214,0.000,1.000,93,14,0,6,99,14,93,20,0.9393939393939394,1.0,0.0,1.0,0.9469026548672567,0.053097345132743334
"((direct >= 0.041) U[1,1] (SBP >= 69.657))
",1.070,71.016,39.574,0.000,1.000,99,7,7,0,99,14,106,7,1.0,0.5,0.5,0.9339622641509434,0.9380530973451328,0.06194690265486724
"F[0,1](Mort >= 0.041 & O2_Flow >= 2.392)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,6,8,0,99,14,107,6,1.0,0.42857142857142855,0.5714285714285714,0.9252336448598131,0.9292035398230089,0.07079646017699115
"((CREATININE <= 3.311) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,92,13,1,7,99,14,93,20,0.9292929292929293,0.9285714285714286,0.07142857142857142,0.989247311827957,0.9292035398230089,0.07079646017699115
"F[0,1](Glasgow_Coma_Scale_Total > 14.835 -> y = 0.209)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,5,9,0,99,14,108,5,1.0,0.35714285714285715,0.6428571428571429,0.9166666666666666,0.9203539823008849,0.07964601769911506
"((Glasgow_Coma_Scale_Total <= 14.980) U[1,1] (SBP <= 173.237))
",-1.031,32.564,65.095,0.000,1.000,99,4,10,0,99,14,109,4,1.0,0.2857142857142857,0.7142857142857143,0.908256880733945,0.911504424778761,0.08849557522123896
"((BLOOD_UREA_NITROGEN <= 33.232) U[0,0] (death >= 0.023))
",-0.987,3.099,10.482,0.000,1.000,99,4,10,0,99,14,109,4,1.0,0.2857142857142857,0.7142857142857143,0.908256880733945,0.911504424778761,0.08849557522123896
"F[0,1](MET >= 0.010 & SBP >= 81.428)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,3,11,0,99,14,110,3,1.0,0.21428571428571427,0.7857142857142857,0.9,0.9026548672566371,0.09734513274336287
"((death >= 0.029) U[1,1] (tte >= -3.882))
",1.153,3.882,3.468,0.000,1.000,99,3,11,0,99,14,110,3,1.0,0.21428571428571427,0.7857142857142857,0.9,0.9026548672566371,0.09734513274336287
"((death <= 0.107) U[0,1] (MET >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,3,11,0,99,14,110,3,1.0,0.21428571428571427,0.7857142857142857,0.9,0.9026548672566371,0.09734513274336287
"((death >= 0.017) U[1,2] (Resp >= 16.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,3,9,2,101,12,108,5,0.9801980198019802,0.25,0.75,0.9166666666666666,0.9026548672566371,0.09734513274336287
"F[1,1](Glasgow_Coma_Scale_Total <= 14.997 & n_edrk <= 0.986)
",-0.413,-0.008,0.104,0.000,1.000,99,2,12,0,99,14,111,2,1.0,0.14285714285714285,0.8571428571428571,0.8918918918918919,0.8938053097345132,0.10619469026548678
"F[1,1](Glasgow_Coma_Scale_Total <= 14.987 & Mort >= 0.037)
",-0.443,-0.037,0.116,0.000,1.000,99,2,12,0,99,14,111,2,1.0,0.14285714285714285,0.8571428571428571,0.8918918918918919,0.8938053097345132,0.10619469026548678
"((CREATININE <= 3.460) U[1,1] (LOS <= 8.184))
",1.535,5.184,3.259,0.000,1.000,92,8,6,7,99,14,98,15,0.9292929292929293,0.5714285714285714,0.42857142857142855,0.9387755102040817,0.8849557522123894,0.11504424778761058
"((ALT_GPT <= 22.000) U[1,1] (y = 0.037))
",0.000,0.000,0.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"F[1,1](CHLORIDE >= 103.224 & MET >= 0.016)
",3.354,-0.115,-1.224,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((dfa <= 0.879) U[1,1] (y = 0.502))
",1.216,0.552,0.142,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((death <= 0.082) U[0,1] (y = 0.661))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((tte >= -0.983) U[1,1] (y = 0.353))
",1.153,0.983,0.569,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"F[1,1](s2_edrk >= -0.008 -> y = 0.903)
",0.630,-0.008,-0.009,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((Mort < 0.255) U[0,1] (y = 0.781))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((Sgy > 0.000) U[0,1] (y = 0.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((MET >= 0.017) U[0,0] (death = 0.035))
",-2.000,-0.017,-0.017,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((CREATININE <= 3.563) U[1,1] (Mort <= 0.869))
",-3.354,1.000,2.463,0.000,1.000,92,7,7,7,99,14,99,14,0.9292929292929293,0.5,0.5,0.9292929292929293,0.8761061946902655,0.12389380530973448
"F[0,1](Mort >= 0.053 & SODIUM >= 143.471)
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
"((PCO2 <= 39.500) U[0,1] (y = 0.649))
",0.000,-9999999.000,-9999999.000,0.000,1.000,99,0,14,0,99,14,113,0,1.0,0.0,1.0,0.8761061946902655,0.8761061946902655,0.12389380530973448
