Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](MAGNESIUM >= 2.057 | n_evts <= 0.588)
",0.645,0.588,-0.057,1.000,0.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((HEMOGLOBIN >= 11.539) U[0,1] (n_evts >= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,14,0,0,78,14,78,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](LOS >= 3.029 -> TOTAL_BILIRUBIN >= 0.911)
",0.000,9999999.000,9999999.000,1.000,0.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,1
"F[0,1](n_edrk <= 0.946 & tte <= -0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,12,2,0,78,14,80,12,1.0,0.8571428571428571,0.14285714285714285,0.975,0.9782608695652174,0.021739130434782594,-1
"((TOTAL_PROTEIN >= 6.628) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"G[0,1](cosen <= -1.761 -> n_evts <= 0.374)
",0.000,9999999.000,9999999.000,1.000,0.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,1
"F[1,1](BLOOD_UREA_NITROGEN >= 13.019 & n_edrk <= 0.980)
",-1.412,-0.016,0.573,0.000,1.000,76,13,1,2,78,14,77,15,0.9743589743589743,0.9285714285714286,0.07142857142857142,0.987012987012987,0.967391304347826,0.03260869565217395,-1
"((PROTIME_INR <= 1.103) U[0,1] (y >= 0.086))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,11,3,0,78,14,81,11,1.0,0.7857142857142857,0.21428571428571427,0.9629629629629629,0.967391304347826,0.03260869565217395,-1
"G[0,1](CREATININE >= 1.032 -> direct <= 0.553)
",0.000,9999999.000,9999999.000,1.000,0.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,1
"G[1,1](PHOSPHORUS <= 3.406 | y <= 0.333)
",1.523,0.822,0.089,1.000,0.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,1
"((af >= 0.005) U[0,1] (direct >= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,-1
"G[0,1](CALCIUM >= 9.122 | s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,74,13,1,4,78,14,75,17,0.9487179487179487,0.9285714285714286,0.07142857142857142,0.9866666666666667,0.9456521739130435,0.05434782608695654,1
"((ALBUMIN <= 3.898) U[0,1] (Mort >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,-1
"((CHLORIDE <= 107.008) U[0,1] (direct >= 0.072))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,-1
"((PLATELET_COUNT <= 152.007) U[0,0] (y >= 0.046))
",0.774,36.202,7.819,0.000,1.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,-1
"G[0,0](MET <= 0.852 & y <= 0.387)
",0.866,0.387,-0.041,1.000,0.000,78,9,5,0,78,14,83,9,1.0,0.6428571428571429,0.35714285714285715,0.9397590361445783,0.9456521739130435,0.05434782608695654,1
"G[1,1](LOS <= 4.414 | TOTAL_PROTEIN >= 6.476)
",1.200,1.414,0.363,1.000,0.000,78,8,6,0,78,14,84,8,1.0,0.5714285714285714,0.42857142857142855,0.9285714285714286,0.9347826086956522,0.06521739130434778,1
"G[0,0](LOS >= 2.161 -> y <= 0.391)
",1.186,-0.839,-5.125,1.000,0.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,1
"G[0,0](GLUCOSE <= 131.649 -> ICU_Pt_Days <= 4.909)
",0.865,-5.702,-11.401,1.000,0.000,78,7,7,0,78,14,85,7,1.0,0.5,0.5,0.9176470588235294,0.9239130434782609,0.07608695652173914,1
"((HEMOGLOBIN >= 10.523) U[0,1] (n_edrk <= 0.954))
",0.000,-9999999.000,-9999999.000,0.000,1.000,71,14,0,7,78,14,71,21,0.9102564102564102,1.0,0.0,1.0,0.9239130434782609,0.07608695652173914,-1
"G[0,0](death >= 0.031 | n_edrk >= 0.612)
",0.239,0.374,0.287,1.000,0.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.503 & s8_edrk <= 0.002)
",0.413,0.002,-0.071,1.000,0.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049,1
"G[0,0](Mort <= 0.081 & tte >= -2.561)
",0.845,0.081,-0.406,1.000,0.000,78,6,8,0,78,14,86,6,1.0,0.42857142857142855,0.5714285714285714,0.9069767441860465,0.9130434782608695,0.08695652173913049,1
"((GLUCOSE <= 130.090) U[0,0] (n_edrk <= 0.942))
",-0.915,2.412,9.661,0.000,1.000,74,10,4,4,78,14,78,14,0.9487179487179487,0.7142857142857143,0.2857142857142857,0.9487179487179487,0.9130434782608695,0.08695652173913049,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.979 & MET >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,-1
"G[0,0](cosen <= -2.071 | PARTIAL_THROMBOPLASTIN_TIME <= 28.238)
",0.694,2.128,0.585,1.000,0.000,78,5,9,0,78,14,87,5,1.0,0.35714285714285715,0.6428571428571429,0.896551724137931,0.9021739130434783,0.09782608695652173,1
"G[0,1](BLOOD_UREA_NITROGEN <= 16.382 | hr <= 102.171)
",0.000,9999999.000,9999999.000,1.000,0.000,77,5,9,1,78,14,86,6,0.9871794871794872,0.35714285714285715,0.6428571428571429,0.8953488372093024,0.8913043478260869,0.10869565217391308,1
"((direct <= 0.512) U[1,1] (n_edrk <= 0.933))
",-0.344,0.512,0.624,0.000,1.000,75,7,7,3,78,14,82,10,0.9615384615384616,0.5,0.5,0.9146341463414634,0.8913043478260869,0.10869565217391308,-1
"((AF >= 0.010) U[1,2] (af >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,-1
"F[0,0](cosen <= -1.270 & MET >= 0.018)
",-1.000,-0.018,-0.018,0.000,1.000,78,2,12,0,78,14,90,2,1.0,0.14285714285714285,0.8571428571428571,0.8666666666666667,0.8695652173913043,0.13043478260869568,-1
"((hr >= 79.276) U[1,1] (MET >= 0.013))
",-0.347,5.929,12.760,0.000,1.000,78,1,13,0,78,14,91,1,1.0,0.07142857142857142,0.9285714285714286,0.8571428571428571,0.8586956521739131,0.14130434782608692,-1
"((CALCIUM >= 9.138) U[0,1] (y = 0.740))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"((TROPONIN_I <= 0.060) U[0,0] (y = 0.301))
",0.000,0.000,0.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"F[0,0](n_edrk < 0.944 & y = 0.850)
",-0.866,-0.850,-0.550,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"F[0,0](SBP > 75.848 & y = 0.525)
",-0.866,-0.525,-0.504,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 19.096 & CREATININE >= 1.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"((direct <= 0.308) U[0,1] (y = 0.445))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"F[0,0](BLOOD_UREA_NITROGEN > 13.778 & y = 0.248)
",-0.277,-0.669,-0.540,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"((s24_hr >= -0.001) U[1,1] (y = 0.001))
",-0.132,0.001,0.001,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 30.877) U[0,1] (y = 0.705))
",0.000,-9999999.000,-9999999.000,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
"((MET >= 0.009) U[1,1] (death = 0.043))
",-0.408,-0.009,0.133,0.000,1.000,78,0,14,0,78,14,92,0,1.0,0.0,1.0,0.8478260869565217,0.8478260869565217,0.15217391304347827,-1
