Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](lds >= 2.085 | n_evts <= 0.707)
",0.000,9999999.000,9999999.000,1.000,0.000,170,14,0,0,170,14,170,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](CO2 <= 39.770 -> ICU_Pt_Days <= 0.448)
",0.000,9999999.000,9999999.000,1.000,0.000,170,12,2,0,170,14,172,12,1.0,0.8571428571428571,0.14285714285714285,0.9883720930232558,0.9891304347826086,0.010869565217391353
"G[0,1](s24_hr >= -0.000 | WHITE_BLOOD_CELL_COUNT <= 5.980)
",0.000,9999999.000,9999999.000,1.000,0.000,167,13,1,3,170,14,168,16,0.9823529411764705,0.9285714285714286,0.07142857142857142,0.9940476190476191,0.9782608695652174,0.021739130434782594
"G[0,1](Pulse <= 104.539 & y <= 0.705)
",0.000,9999999.000,9999999.000,1.000,0.000,170,9,5,0,170,14,175,9,1.0,0.6428571428571429,0.35714285714285715,0.9714285714285714,0.9728260869565217,0.02717391304347827
"G[0,0](direct >= 0.011 -> y = 0.991)
",1.156,0.011,-0.561,1.000,0.000,170,7,7,0,170,14,177,7,1.0,0.5,0.5,0.96045197740113,0.9619565217391305,0.03804347826086951
"G[0,1](death <= 0.960 & MET <= 0.576)
",0.000,9999999.000,9999999.000,1.000,0.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654
"G[0,0](hr <= 100.904 | ICU_Pt_Days <= 1.603)
",1.976,33.782,8.062,1.000,0.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654
"G[0,1](MAGNESIUM <= 1.905 | Resp >= 17.101)
",0.000,9999999.000,9999999.000,1.000,0.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654
"G[1,1](Pulse <= 102.591 & s24_hr >= -0.001)
",0.560,0.001,-2.259,1.000,0.000,170,4,10,0,170,14,180,4,1.0,0.2857142857142857,0.7142857142857143,0.9444444444444444,0.9456521739130435,0.05434782608695654
"G[0,1](Glasgow_Coma_Scale_Total >= 14.549 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
"G[0,1](Glasgow_Coma_Scale_Total <= 14.986 -> lds >= 0.512)
",0.000,9999999.000,9999999.000,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
"G[0,0](Glasgow_Coma_Scale_Total >= 14.317 & s8_edrk >= -0.002)
",0.396,0.002,-0.042,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
"G[0,0](dfa >= 0.443 & s24_edrk >= -0.003)
",0.326,0.003,-0.002,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
"G[0,0](edrk >= 16.295 -> MET <= 0.531)
",0.255,-2.014,-4.117,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
"G[1,1](s24_edrk <= 2.081795358843896e-08 -> s2_edrk >= -0.002)
",0.514,-5.000,-7.001,1.000,0.000,170,2,12,0,170,14,182,2,1.0,0.14285714285714285,0.8571428571428571,0.9340659340659341,0.9347826086956522,0.06521739130434778
