Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((WHITE_BLOOD_CELL_COUNT >= 11.777) U[0,0] (y >= 0.138))
",-0.479,2.358,4.911,0.000,1.000,194,43,5,1,195,48,199,44,0.9948717948717949,0.8958333333333334,0.10416666666666667,0.9748743718592965,0.9753086419753086,0.024691358024691357,-1
"F[0,0](hr >= 52.139 -> y >= 0.070)
",0.647,-6.244,-20.654,0.000,1.000,186,43,5,9,195,48,191,52,0.9538461538461539,0.8958333333333334,0.10416666666666667,0.9738219895287958,0.9423868312757202,0.057613168724279795,-1
"G[1,1](ALKALINE_PHOSPHATASE >= 44.727 | ALT_GPT <= 25.784)
",1.414,46.273,14.940,1.000,0.000,195,33,15,0,195,48,210,33,1.0,0.6875,0.3125,0.9285714285714286,0.9382716049382716,0.06172839506172845,1
"((POTASSIUM >= 3.646) U[0,1] (TOTAL_BILIRUBIN <= 0.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"F[0,0](dfa <= 0.720 & y >= 0.152)
",-1.211,-0.163,0.106,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"F[0,1](ALKALINE_PHOSPHATASE <= 90.808 & HEMOGLOBIN <= 10.136)
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"((Temp >= 35.757) U[0,1] (TOTAL_BILIRUBIN <= 0.669))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"((ALT_GPT <= 27.536) U[0,1] (TOTAL_PROTEIN <= 6.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"((lds >= 0.717) U[0,1] (TOTAL_PROTEIN <= 6.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,194,33,15,1,195,48,209,34,0.9948717948717949,0.6875,0.3125,0.9282296650717703,0.934156378600823,0.06584362139917699,-1
"((edrk >= 13.734) U[1,1] (TOTAL_PROTEIN <= 6.152))
",-0.247,4.321,5.926,0.000,1.000,195,32,16,0,195,48,211,32,1.0,0.6666666666666666,0.3333333333333333,0.9241706161137441,0.934156378600823,0.06584362139917699,-1
"F[0,0](Pulse >= 56.266 & TOTAL_BILIRUBIN <= 0.659)
",-0.574,-0.649,0.115,0.000,1.000,194,28,20,1,195,48,214,29,0.9948717948717949,0.5833333333333334,0.4166666666666667,0.9065420560747663,0.9135802469135802,0.0864197530864198,-1
"((ALKALINE_PHOSPHATASE <= 85.272) U[1,2] (srr <= 0.182))
",0.000,-9999999.000,-9999999.000,0.000,1.000,187,31,15,10,197,46,202,41,0.949238578680203,0.6739130434782609,0.32608695652173914,0.9257425742574258,0.897119341563786,0.10288065843621397,-1
"G[0,1](CALCIUM >= 8.152 | Temp >= 36.248)
",0.000,9999999.000,9999999.000,1.000,0.000,194,24,24,1,195,48,218,25,0.9948717948717949,0.5,0.5,0.8899082568807339,0.897119341563786,0.10288065843621397,1
"G[0,1](O2_Flow <= 6.075 & PHOSPHORUS >= 2.644)
",0.000,9999999.000,9999999.000,1.000,0.000,181,35,13,14,195,48,194,49,0.9282051282051282,0.7291666666666666,0.2708333333333333,0.9329896907216495,0.8888888888888888,0.11111111111111116,1
"G[0,0](direct <= 0.994 | tte >= 1.942)
",1.533,2.674,0.160,1.000,0.000,172,41,7,23,195,48,179,64,0.882051282051282,0.8541666666666666,0.14583333333333334,0.9608938547486033,0.8765432098765432,0.12345679012345678,1
