Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](edrk >= 12.680 & n_evts <= 0.656)
",0.000,9999999.000,9999999.000,1.000,0.000,128,14,0,0,128,14,128,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](n_evts <= 0.548 | PARTIAL_THROMBOPLASTIN_TIME <= 31.720)
",2.211,3.360,-0.080,1.000,0.000,128,14,0,0,128,14,128,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](n_edrk <= 0.977 -> WHITE_BLOOD_CELL_COUNT >= 8.502)
",-0.630,-1.013,-0.484,1.000,0.000,126,13,1,2,128,14,127,15,0.984375,0.9285714285714286,0.07142857142857142,0.9921259842519685,0.9788732394366197,0.021126760563380254
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.208 | PHOSPHORUS >= 3.661)
",2.095,2.901,-0.161,1.000,0.000,122,14,0,6,128,14,122,20,0.953125,1.0,0.0,1.0,0.9577464788732394,0.04225352112676062
"G[0,1](Mort >= 0.034 -> WHITE_BLOOD_CELL_COUNT >= 8.436)
",0.000,9999999.000,9999999.000,1.000,0.000,128,7,7,0,128,14,135,7,1.0,0.5,0.5,0.9481481481481482,0.9507042253521126,0.04929577464788737
"G[0,1](BLOOD_UREA_NITROGEN >= 33.242 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,128,7,7,0,128,14,135,7,1.0,0.5,0.5,0.9481481481481482,0.9507042253521126,0.04929577464788737
"G[0,1](ICU_Pt_Days <= 4.036 | n_edrk >= 0.713)
",0.000,9999999.000,9999999.000,1.000,0.000,128,6,8,0,128,14,136,6,1.0,0.42857142857142855,0.5714285714285714,0.9411764705882353,0.9436619718309859,0.05633802816901412
"G[0,0](MAGNESIUM >= 2.054 & n_edrk >= 0.257)
",1.310,0.286,-0.131,1.000,0.000,119,14,0,9,128,14,119,23,0.9296875,1.0,0.0,1.0,0.9366197183098591,0.06338028169014087
"G[0,0](lds >= 1.382 & tte >= -1.082)
",0.715,0.579,-0.294,1.000,0.000,128,5,9,0,128,14,137,5,1.0,0.35714285714285715,0.6428571428571429,0.9343065693430657,0.9366197183098591,0.06338028169014087
"G[0,1](cosen <= -1.227 | s24_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,128,4,10,0,128,14,138,4,1.0,0.2857142857142857,0.7142857142857143,0.927536231884058,0.9295774647887324,0.07042253521126762
"G[0,1](CALCIUM >= 9.598 | Resp >= 17.188)
",0.000,9999999.000,9999999.000,1.000,0.000,128,4,10,0,128,14,138,4,1.0,0.2857142857142857,0.7142857142857143,0.927536231884058,0.9295774647887324,0.07042253521126762
"G[1,1](ICU_Pt_Days >= 0.086 -> srr <= 0.078)
",1.559,-0.042,-3.218,1.000,0.000,128,3,11,0,128,14,139,3,1.0,0.21428571428571427,0.7857142857142857,0.920863309352518,0.9225352112676056,0.07746478873239437
"G[0,1](af <= 0.294 -> srr <= 0.125)
",0.000,9999999.000,9999999.000,1.000,0.000,127,3,11,1,128,14,138,4,0.9921875,0.21428571428571427,0.7857142857142857,0.9202898550724637,0.9154929577464789,0.08450704225352113
"G[0,1](cosen <= -1.410 | LOS <= 8.209)
",0.000,9999999.000,9999999.000,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[1,1](CREATININE <= 1.582 -> s24_hr <= 0.001)
",5.375,-0.055,-0.482,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[1,1](CREATININE <= 1.613 -> LOS >= 2.098)
",0.816,-1.902,-4.989,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[0,1](hr >= 81.920 | SBP >= 83.394)
",0.000,9999999.000,9999999.000,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[1,1](dfa <= 0.833 -> MET <= 0.345)
",0.243,-0.349,-0.362,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[0,1](direct >= 0.035 | n_edrk >= 0.412)
",0.000,9999999.000,9999999.000,1.000,0.000,124,6,8,4,128,14,132,10,0.96875,0.42857142857142855,0.5714285714285714,0.9393939393939394,0.9154929577464789,0.08450704225352113
"G[0,1](cosen >= -2.324 -> Temp >= 36.142)
",0.000,9999999.000,9999999.000,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
"G[0,0](edrk >= 19.716 | s8_edrk <= 0.002)
",-0.022,2.257,2.435,1.000,0.000,128,2,12,0,128,14,140,2,1.0,0.14285714285714285,0.8571428571428571,0.9142857142857143,0.9154929577464789,0.08450704225352113
