Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total <= 14.982) U[0,1] (n_evts >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](direct >= 0.016 | n_evts >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,14,0,0,130,14,130,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct <= 0.056) U[0,1] (ICU_Pt_Days >= 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,13,1,0,130,14,131,13,1.0,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9930555555555556,0.00694444444444442,-1
"F[0,1](ICU_Pt_Days >= 0.278 & n_evts >= 0.088)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,13,1,0,130,14,131,13,1.0,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9930555555555556,0.00694444444444442,-1
"((AF >= 0.006) U[0,1] (ICU_Pt_Days >= 0.254))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,13,1,0,130,14,131,13,1.0,0.9285714285714286,0.07142857142857142,0.9923664122137404,0.9930555555555556,0.00694444444444442,-1
"((CO2 >= 25.134) U[1,1] (PHOSPHORUS >= 2.924))
",-0.033,0.841,0.866,0.000,1.000,128,14,0,2,130,14,128,16,0.9846153846153847,1.0,0.0,1.0,0.9861111111111112,0.01388888888888884,-1
"((TROPONIN_I <= 0.043) U[0,1] (tte <= -0.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884,-1
"((death <= 0.422) U[0,1] (tte <= -0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884,-1
"G[1,1](BLOOD_UREA_NITROGEN >= 24.825 | ICU_Pt_Days <= 0.686)
",1.975,6.237,-2.320,1.000,0.000,130,12,2,0,130,14,132,12,1.0,0.8571428571428571,0.14285714285714285,0.9848484848484849,0.9861111111111112,0.01388888888888884,1
"((n_evts <= 0.900) U[0,0] (tte <= -0.032))
",-0.038,0.900,0.946,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337,-1
"F[0,1](s24_hr >= -0.001 -> y >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,11,3,0,130,14,133,11,1.0,0.7857142857142857,0.21428571428571427,0.9774436090225563,0.9791666666666666,0.02083333333333337,-1
"G[1,1](cosen <= -1.988 & n_evts <= 0.688)
",2.166,0.492,-0.492,1.000,0.000,127,14,0,3,130,14,127,17,0.9769230769230769,1.0,0.0,1.0,0.9791666666666666,0.02083333333333337,1
"F[0,1](tte > -0.318 -> y = 0.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,10,4,0,130,14,134,10,1.0,0.7142857142857143,0.2857142857142857,0.9701492537313433,0.9722222222222222,0.02777777777777779,-1
"((AF <= 0.377) U[0,0] (y >= 0.028))
",-1.581,0.377,0.802,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221,-1
"((Mort >= 0.037) U[0,0] (y >= 0.027))
",-206.062,-0.027,0.970,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221,-1
"((LOS >= 2.520) U[1,1] (tte <= -0.067))
",-1.288,0.480,4.981,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221,-1
"((Glasgow_Coma_Scale_Total >= 14.099) U[0,1] (Mort >= 0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221,-1
"((MET <= 0.661) U[0,0] (y >= 0.051))
",-1.581,0.661,0.866,0.000,1.000,130,9,5,0,130,14,135,9,1.0,0.6428571428571429,0.35714285714285715,0.9629629629629629,0.9652777777777778,0.03472222222222221,-1
"G[1,1](direct <= 0.774 & s24_edrk <= 0.003)
",1.160,0.003,-0.128,1.000,0.000,130,8,6,0,130,14,136,8,1.0,0.5714285714285714,0.42857142857142855,0.9558823529411765,0.9583333333333334,0.04166666666666663,1
"F[0,1](Mort >= 0.030 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,8,6,0,130,14,136,8,1.0,0.5714285714285714,0.42857142857142855,0.9558823529411765,0.9583333333333334,0.04166666666666663,-1
"G[0,1](Resp >= 13.185 & Temp <= 37.351)
",0.000,9999999.000,9999999.000,1.000,0.000,130,7,7,0,130,14,137,7,1.0,0.5,0.5,0.948905109489051,0.9513888888888888,0.04861111111111116,1
"((direct >= 0.006) U[1,1] (s24_hr <= 0.001))
",-1.154,0.001,0.568,0.000,1.000,130,7,7,0,130,14,137,7,1.0,0.5,0.5,0.948905109489051,0.9513888888888888,0.04861111111111116,-1
"((hr <= 113.730) U[1,1] (Mort >= 0.039))
",1.761,44.002,18.820,0.000,1.000,130,6,8,0,130,14,138,6,1.0,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9444444444444444,0.05555555555555558,-1
"G[0,0](death <= 0.865 & Glasgow_Coma_Scale_Total >= 14.111)
",1.155,0.865,0.297,1.000,0.000,130,6,8,0,130,14,138,6,1.0,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9444444444444444,0.05555555555555558,1
"((direct >= 0.002) U[1,1] (hr <= 101.185))
",2.117,31.457,9.076,0.000,1.000,130,6,8,0,130,14,138,6,1.0,0.42857142857142855,0.5714285714285714,0.9420289855072463,0.9444444444444444,0.05555555555555558,-1
"((ICU_Pt_Days >= 0.193) U[1,2] (Mort <= 0.605))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,6,1,7,137,7,131,13,0.948905109489051,0.8571428571428571,0.14285714285714285,0.9923664122137404,0.9444444444444444,0.05555555555555558,-1
"((n_edrk >= 0.535) U[1,1] (TROPONIN_I >= 0.034))
",0.967,0.370,0.083,0.000,1.000,129,7,7,1,130,14,136,8,0.9923076923076923,0.5,0.5,0.9485294117647058,0.9444444444444444,0.05555555555555558,-1
"((direct >= 0.043) U[1,1] (Resp <= 20.235))
",-0.101,2.358,2.727,0.000,1.000,130,5,9,0,130,14,139,5,1.0,0.35714285714285715,0.6428571428571429,0.935251798561151,0.9375,0.0625,-1
"G[0,0](MET >= 0.008 | Temp <= 37.047)
",-0.441,0.336,0.642,1.000,0.000,130,5,9,0,130,14,139,5,1.0,0.35714285714285715,0.6428571428571429,0.935251798561151,0.9375,0.0625,1
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,4,6,4,134,10,136,8,0.9701492537313433,0.4,0.6,0.9558823529411765,0.9305555555555556,0.06944444444444442,-1
"((Glasgow_Coma_Scale_Total <= 14.994) U[1,1] (Pulse >= 65.558))
",-1.157,3.523,20.728,0.000,1.000,130,4,10,0,130,14,140,4,1.0,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.9305555555555556,0.06944444444444442,-1
"F[0,0](death >= 0.013 & hr >= 64.898)
",-0.819,-0.022,0.415,0.000,1.000,130,4,10,0,130,14,140,4,1.0,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.9305555555555556,0.06944444444444442,-1
"G[0,0](LOS <= 11.910 -> Pulse <= 88.063)
",-1.452,-18.971,-8.096,1.000,0.000,130,4,10,0,130,14,140,4,1.0,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.9305555555555556,0.06944444444444442,1
"((tte <= -0.084) U[1,2] (y <= 0.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,3,2,9,139,5,132,12,0.935251798561151,0.6,0.4,0.9848484848484849,0.9236111111111112,0.07638888888888884,-1
"G[0,1](direct >= 0.026 | Glasgow_Coma_Scale_Total >= 14.389)
",0.000,9999999.000,9999999.000,1.000,0.000,130,3,11,0,130,14,141,3,1.0,0.21428571428571427,0.7857142857142857,0.9219858156028369,0.9236111111111112,0.07638888888888884,1
"G[1,1](HEMOGLOBIN >= 10.722 | srr <= 0.119)
",1.719,1.897,0.048,1.000,0.000,130,3,11,0,130,14,141,3,1.0,0.21428571428571427,0.7857142857142857,0.9219858156028369,0.9236111111111112,0.07638888888888884,1
"G[0,1](O2_Flow <= 2.917 | Pulse <= 108.875)
",0.000,9999999.000,9999999.000,1.000,0.000,130,3,11,0,130,14,141,3,1.0,0.21428571428571427,0.7857142857142857,0.9219858156028369,0.9236111111111112,0.07638888888888884,1
"G[0,1](SBP <= 156.037 -> tte >= -0.992)
",0.000,9999999.000,9999999.000,1.000,0.000,130,3,11,0,130,14,141,3,1.0,0.21428571428571427,0.7857142857142857,0.9219858156028369,0.9236111111111112,0.07638888888888884,1
"G[1,1](n_evts >= 0.042 -> O2_Flow <= 4.122)
",-0.630,-2.122,-1.813,1.000,0.000,130,3,11,0,130,14,141,3,1.0,0.21428571428571427,0.7857142857142857,0.9219858156028369,0.9236111111111112,0.07638888888888884,1
"F[0,0](AF >= 0.001 & direct >= 0.002)
",-0.412,-0.002,0.070,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337,-1
"((AF >= 0.003) U[1,1] (Pulse <= 88.459))
",1.582,19.413,5.976,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337,-1
"((MET >= 0.006) U[1,2] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,130,2,12,0,130,14,142,2,1.0,0.14285714285714285,0.8571428571428571,0.9154929577464789,0.9166666666666666,0.08333333333333337,-1
