Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](n_evts <= 0.730 & tte >= -0.699)
",1.354,0.699,-0.689,1.000,0.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](hr >= 68.437 -> LOS >= 14.067)
",0.000,9999999.000,9999999.000,1.000,0.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((death <= 0.616) U[0,0] (n_evts >= 0.018))
",-1644238827371859.000,0.616,0.982,0.000,1.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](LOS <= 15.617 & PROTIME_INR >= 1.062)
",-0.521,-0.383,0.138,0.000,1.000,188,14,0,0,188,14,188,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](lds <= 1.852 & LOS >= 5.769)
",0.000,9999999.000,9999999.000,1.000,0.000,188,12,2,0,188,14,190,12,1.0,0.8571428571428571,0.14285714285714285,0.9894736842105263,0.9900990099009901,0.00990099009900991,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.669 & Mort <= 0.717)
",0.000,9999999.000,9999999.000,1.000,0.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774,1
"F[0,1]((af <= 0.084 | AF <= 0.043) & cosen >= -2.222)
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774,-1
"G[0,0](edrk >= 16.724 & s24_edrk >= -0.004)
",0.711,0.004,-1.315,1.000,0.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774,1
"F[0,1](cosen >= -2.223 & hr >= 69.366)
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774,-1
"((ALKALINE_PHOSPHATASE <= 145.469) U[0,1] (y >= 0.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,188,9,5,0,188,14,193,9,1.0,0.6428571428571429,0.35714285714285715,0.9740932642487047,0.9752475247524752,0.024752475247524774,-1
