Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((AST_GOT <= 44.321) U[0,0] (ICU_Pt_Days <= 10.743))
",-2.261,5.346,17.321,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CO2 <= 25.568) U[0,0] (LOS <= 18.990))
",-1.402,5.668,13.276,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](LOS <= 18.792 | MET >= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct >= 0.015) U[0,1] (LOS <= 18.965))
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((AF <= 0.143) U[0,1] (n_evts >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ICU_Pt_Days <= 10.745) U[0,1] (n_evts >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](LOS <= 18.586 | O2_Flow >= 2.023)
",-3.735,-0.023,12.872,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((direct <= 0.132) U[0,1] (n_evts >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,14,0,0,370,14,370,14,1.0,1.0,0.0,1.0,1.0,0.0
"((ALT_GPT >= 34.302) U[0,0] (tte <= -0.012))
",0.785,7.312,1.438,0.000,1.000,370,11,3,0,370,14,373,11,1.0,0.7857142857142857,0.21428571428571427,0.9919571045576407,0.9921875,0.0078125
"((death <= 0.281) U[0,1] (tte <= -0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,370,11,3,0,370,14,373,11,1.0,0.7857142857142857,0.21428571428571427,0.9919571045576407,0.9921875,0.0078125
"((CREATININE <= 0.851) U[0,0] (tte <= -0.001))
",-0.768,0.189,1.449,0.000,1.000,370,11,3,0,370,14,373,11,1.0,0.7857142857142857,0.21428571428571427,0.9919571045576407,0.9921875,0.0078125
