Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](PLATELET_COUNT <= 249.277 -> Temp <= 36.620)
",0.000,9999999.000,9999999.000,1.000,0.000,61,23,4,1,62,27,65,24,0.9838709677419355,0.8518518518518519,0.14814814814814814,0.9384615384615385,0.9438202247191011,0.0561797752808989,1
"((MET >= 0.010) U[0,0] (y >= 0.200))
",-1.795,-0.010,0.643,0.000,1.000,61,22,5,1,62,27,66,23,0.9838709677419355,0.8148148148148148,0.18518518518518517,0.9242424242424242,0.9325842696629213,0.0674157303370787,-1
"((Resp >= 13.829) U[0,0] (y >= 0.050))
",-0.578,2.042,4.658,0.000,1.000,61,22,5,1,62,27,66,23,0.9838709677419355,0.8148148148148148,0.18518518518518517,0.9242424242424242,0.9325842696629213,0.0674157303370787,-1
"((LOS >= 4.769) U[0,1] (y >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,22,5,1,62,27,66,23,0.9838709677419355,0.8148148148148148,0.18518518518518517,0.9242424242424242,0.9325842696629213,0.0674157303370787,-1
"G[0,0](AF <= 0.157 -> y <= 0.830)
",-1.754,-0.830,-0.287,1.000,0.000,61,20,7,1,62,27,68,21,0.9838709677419355,0.7407407407407407,0.25925925925925924,0.8970588235294118,0.9101123595505618,0.0898876404494382,1
"G[0,1](s8_edrk <= 0.001 & y <= 0.576)
",0.000,9999999.000,9999999.000,1.000,0.000,56,25,2,6,62,27,58,31,0.9032258064516129,0.9259259259259259,0.07407407407407407,0.9655172413793104,0.9101123595505618,0.0898876404494382,1
"((O2_Flow >= 2.351) U[1,1] (tte >= -0.787))
",0.778,3.331,1.765,0.000,1.000,61,17,10,1,62,27,71,18,0.9838709677419355,0.6296296296296297,0.37037037037037035,0.8591549295774648,0.8764044943820225,0.1235955056179775,-1
"F[1,1](hr >= 85.220 | tte <= 1.995)
",-1.087,0.275,13.987,0.000,1.000,50,27,0,12,62,27,50,39,0.8064516129032258,1.0,0.0,1.0,0.8651685393258427,0.1348314606741573,-1
"G[0,1](edrk >= 15.769 -> hr <= 95.162)
",0.000,9999999.000,9999999.000,1.000,0.000,62,15,12,0,62,27,74,15,1.0,0.5555555555555556,0.4444444444444444,0.8378378378378378,0.8651685393258427,0.1348314606741573,1
"G[0,1](direct >= 0.460 & ICU_Pt_Days <= 2.301)
",0.000,9999999.000,9999999.000,1.000,0.000,62,12,15,0,62,27,77,12,1.0,0.4444444444444444,0.5555555555555556,0.8051948051948052,0.8314606741573034,0.1685393258426966,1
"((GLUCOSE <= 235.285) U[1,1] (n_edrk <= 0.975))
",-0.090,71.697,80.600,0.000,1.000,60,14,13,2,62,27,73,16,0.967741935483871,0.5185185185185185,0.48148148148148145,0.821917808219178,0.8314606741573034,0.1685393258426966,-1
"G[0,1](CO2 >= 26.640 | Pulse <= 96.688)
",0.000,9999999.000,9999999.000,1.000,0.000,61,11,16,1,62,27,77,12,0.9838709677419355,0.4074074074074074,0.5925925925925926,0.7922077922077922,0.8089887640449438,0.1910112359550562,1
"F[0,0](CREATININE >= 0.895 & Resp >= 15.894)
",-0.060,-0.794,-0.656,0.000,1.000,60,12,15,2,62,27,75,14,0.967741935483871,0.4444444444444444,0.5555555555555556,0.8,0.8089887640449438,0.1910112359550562,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 11.738 & edrk <= 26.252)
",0.000,9999999.000,9999999.000,1.000,0.000,57,15,12,5,62,27,69,20,0.9193548387096774,0.5555555555555556,0.4444444444444444,0.8260869565217391,0.8089887640449438,0.1910112359550562,1
"((CO2 <= 28.925) U[1,1] (CREATININE <= 0.979))
",-0.966,1.376,3.540,0.000,1.000,59,13,14,3,62,27,73,16,0.9516129032258065,0.48148148148148145,0.5185185185185185,0.8082191780821918,0.8089887640449438,0.1910112359550562,-1
"((PHOSPHORUS <= 3.795) U[0,0] (Resp >= 16.306))
",-0.599,0.637,2.602,0.000,1.000,48,24,3,14,62,27,51,38,0.7741935483870968,0.8888888888888888,0.1111111111111111,0.9411764705882353,0.8089887640449438,0.1910112359550562,-1
"G[0,1](ICU_Pt_Days <= 2.799 & SBP >= 69.247)
",0.000,9999999.000,9999999.000,1.000,0.000,62,8,19,0,62,27,81,8,1.0,0.2962962962962963,0.7037037037037037,0.7654320987654321,0.7865168539325843,0.2134831460674157,1
"G[0,1](death <= 0.791 -> ICU_Pt_Days <= 4.077)
",0.000,9999999.000,9999999.000,1.000,0.000,62,8,19,0,62,27,81,8,1.0,0.2962962962962963,0.7037037037037037,0.7654320987654321,0.7865168539325843,0.2134831460674157,1
"((CREATININE <= 1.030) U[0,0] (Mort >= 0.040))
",-0.393,0.162,0.407,0.000,1.000,62,7,20,0,62,27,82,7,1.0,0.25925925925925924,0.7407407407407407,0.7560975609756098,0.7752808988764045,0.2247191011235955,-1
"G[1,1](s24_hr >= -0.001 -> SBP <= 106.339)
",-0.195,-5.854,-3.130,1.000,0.000,45,24,3,17,62,27,48,41,0.7258064516129032,0.8888888888888888,0.1111111111111111,0.9375,0.7752808988764045,0.2247191011235955,1
"F[0,1](hr <= 102.949 & Mort >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,5,22,0,62,27,84,5,1.0,0.18518518518518517,0.8148148148148148,0.7380952380952381,0.7528089887640449,0.2471910112359551,-1
"G[0,0](hr >= 86.065 | n_edrk >= 0.838)
",-0.922,0.536,12.454,1.000,0.000,62,4,23,0,62,27,85,4,1.0,0.14814814814814814,0.8518518518518519,0.7294117647058823,0.7415730337078652,0.2584269662921348,1
"((cosen <= -1.886) U[0,1] (Glasgow_Coma_Scale_Total <= 14.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,4,23,0,62,27,85,4,1.0,0.14814814814814814,0.8518518518518519,0.7294117647058823,0.7415730337078652,0.2584269662921348,-1
"G[0,1](dfa >= 0.229 -> edrk <= 25.898)
",0.000,9999999.000,9999999.000,1.000,0.000,58,8,19,4,62,27,77,12,0.9354838709677419,0.2962962962962963,0.7037037037037037,0.7532467532467533,0.7415730337078652,0.2584269662921348,1
"G[0,1](cosen <= -1.605 & s24_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,62,4,23,0,62,27,85,4,1.0,0.14814814814814814,0.8518518518518519,0.7294117647058823,0.7415730337078652,0.2584269662921348,1
"G[0,1](CHLORIDE <= 98.640 | ICU_Pt_Days >= 1.751)
",0.000,9999999.000,9999999.000,1.000,0.000,62,4,23,0,62,27,85,4,1.0,0.14814814814814814,0.8518518518518519,0.7294117647058823,0.7415730337078652,0.2584269662921348,1
"F[1,1](BLOOD_UREA_NITROGEN <= 20.006 & CREATININE >= 0.784)
",0.282,-0.423,-0.683,0.000,1.000,52,13,14,10,62,27,66,23,0.8387096774193549,0.48148148148148145,0.5185185185185185,0.7878787878787878,0.7303370786516854,0.2696629213483146,-1
"((GLUCOSE >= 56.058) U[1,1] (PLATELET_COUNT <= 248.805))
",-0.091,123.518,140.788,0.000,1.000,38,27,0,24,62,27,38,51,0.6129032258064516,1.0,0.0,1.0,0.7303370786516854,0.2696629213483146,-1
"G[0,0](O2_Flow <= 3.594 | srr <= 0.113)
",0.897,1.594,0.967,1.000,0.000,62,3,24,0,62,27,86,3,1.0,0.1111111111111111,0.8888888888888888,0.7209302325581395,0.7303370786516854,0.2696629213483146,1
"G[0,0](Resp >= 14.234 & tte >= 0.767)
",1.271,1.000,-1.844,1.000,0.000,38,27,0,24,62,27,38,51,0.6129032258064516,1.0,0.0,1.0,0.7303370786516854,0.2696629213483146,1
"F[0,0](AF >= 0.007 & s24_hr <= 0.001)
",-0.289,-0.007,-0.006,0.000,1.000,62,2,25,0,62,27,87,2,1.0,0.07407407407407407,0.9259259259259259,0.7126436781609196,0.7191011235955056,0.2808988764044944,-1
"((hr >= 85.121) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,27,0,25,62,27,37,52,0.5967741935483871,1.0,0.0,1.0,0.7191011235955056,0.2808988764044944,-1
"((death <= 0.978) U[0,0] (HEMOGLOBIN <= 11.702))
",-1.177,1.198,1.502,0.000,1.000,37,27,0,25,62,27,37,52,0.5967741935483871,1.0,0.0,1.0,0.7191011235955056,0.2808988764044944,-1
"F[0,1](death <= 0.288 & Glasgow_Coma_Scale_Total <= 14.975)
",0.000,-9999999.000,-9999999.000,0.000,1.000,62,2,25,0,62,27,87,2,1.0,0.07407407407407407,0.9259259259259259,0.7126436781609196,0.7191011235955056,0.2808988764044944,-1
"F[0,1](edrk >= 16.857 -> Glasgow_Coma_Scale_Total <= 14.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,50,14,13,12,62,27,63,26,0.8064516129032258,0.5185185185185185,0.48148148148148145,0.7936507936507936,0.7191011235955056,0.2808988764044944,-1
"G[0,1](edrk <= 32.298 | LOS >= 2.617)
",0.000,9999999.000,9999999.000,1.000,0.000,62,2,25,0,62,27,87,2,1.0,0.07407407407407407,0.9259259259259259,0.7126436781609196,0.7191011235955056,0.2808988764044944,1
"G[0,1](n_edrk >= 0.086 -> srr <= 0.111)
",0.000,9999999.000,9999999.000,1.000,0.000,61,3,24,1,62,27,85,4,0.9838709677419355,0.1111111111111111,0.8888888888888888,0.7176470588235294,0.7191011235955056,0.2808988764044944,1
"F[0,1](BLOOD_UREA_NITROGEN <= 18.256 & CREATININE >= 0.728)
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,13,14,11,62,27,65,24,0.8225806451612904,0.48148148148148145,0.5185185185185185,0.7846153846153846,0.7191011235955056,0.2808988764044944,-1
"G[1,1](PROTIME_INR >= 1.102 -> y = 0.828)
",1.177,-0.040,-0.098,1.000,0.000,37,27,0,25,62,27,37,52,0.5967741935483871,1.0,0.0,1.0,0.7191011235955056,0.2808988764044944,1
"G[0,0](af >= 0.002 -> hr <= 91.503)
",-0.849,-7.954,-2.593,1.000,0.000,62,2,25,0,62,27,87,2,1.0,0.07407407407407407,0.9259259259259259,0.7126436781609196,0.7191011235955056,0.2808988764044944,1
"G[0,1](PHOSPHORUS <= 3.799 -> PLATELET_COUNT >= 233.236)
",0.000,9999999.000,9999999.000,1.000,0.000,37,27,0,25,62,27,37,52,0.5967741935483871,1.0,0.0,1.0,0.7191011235955056,0.2808988764044944,1
"G[1,1](edrk <= 31.894 -> GLUCOSE <= 238.483)
",0.099,-75.874,-85.295,1.000,0.000,52,12,15,10,62,27,67,22,0.8387096774193549,0.4444444444444444,0.5555555555555556,0.7761194029850746,0.7191011235955056,0.2808988764044944,1
"G[0,1](CREATININE <= 1.021 -> edrk <= 31.884)
",0.000,9999999.000,9999999.000,1.000,0.000,62,2,25,0,62,27,87,2,1.0,0.07407407407407407,0.9259259259259259,0.7126436781609196,0.7191011235955056,0.2808988764044944,1
"((BLOOD_UREA_NITROGEN <= 18.530) U[0,1] (PLATELET_COUNT <= 238.208))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,27,0,25,62,27,37,52,0.5967741935483871,1.0,0.0,1.0,0.7191011235955056,0.2808988764044944,-1
"((POTASSIUM >= 3.510) U[0,1] (PROTIME_INR >= 1.124))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,27,0,26,62,27,36,53,0.5806451612903226,1.0,0.0,1.0,0.7078651685393258,0.2921348314606742,-1
"((death <= 0.498) U[0,0] (PROTIME_INR >= 1.114))
",0.667,0.498,0.371,0.000,1.000,36,27,0,26,62,27,36,53,0.5806451612903226,1.0,0.0,1.0,0.7078651685393258,0.2921348314606742,-1
"F[0,0](GLUCOSE >= 119.625 -> HEMOGLOBIN <= 11.632)
",-0.000,-59.399,-59.342,0.000,1.000,36,27,0,26,62,27,36,53,0.5806451612903226,1.0,0.0,1.0,0.7078651685393258,0.2921348314606742,-1
"((GLUCOSE >= 190.969) U[1,2] (Temp >= 36.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,51,12,13,13,64,25,64,25,0.796875,0.48,0.52,0.796875,0.7078651685393258,0.2921348314606742,-1
