Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](direct <= 0.396 & n_evts <= 0.574)
",0.000,9999999.000,9999999.000,1.000,0.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](n_evts <= 0.656 & O2_Flow <= 3.310)
",2.531,0.656,-0.536,1.000,0.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 13.438) U[0,1] (n_evts >= 0.133))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((cosen >= -2.273) U[1,1] (n_evts >= 0.039))
",-2.750,0.161,0.961,0.000,1.000,82,13,1,0,82,14,83,13,1.0,0.9285714285714286,0.07142857142857142,0.9879518072289156,0.9895833333333334,0.01041666666666663,-1
"((CREATININE >= 0.770) U[0,1] (ICU_Pt_Days >= 0.413))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,-1
"G[0,0](MET <= 0.495 -> n_evts <= 0.246)
",-0.408,-0.495,-0.352,1.000,0.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,1
"G[1,1](ICU_Pt_Days >= 0.169 -> SODIUM <= 135.244)
",0.529,-1.379,-2.974,1.000,0.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,1
"((POTASSIUM >= 4.135) U[0,0] (tte <= -0.050))
",-0.810,0.156,1.484,0.000,1.000,82,11,3,0,82,14,85,11,1.0,0.7857142857142857,0.21428571428571427,0.9647058823529412,0.96875,0.03125,-1
"((ICU_Pt_Days >= 0.365) U[1,1] (s8_edrk >= -0.006))
",-1.380,0.006,2.883,0.000,1.000,82,10,4,0,82,14,86,10,1.0,0.7142857142857143,0.2857142857142857,0.9534883720930233,0.9583333333333334,0.04166666666666663,-1
"G[0,0](hr >= 84.743 & Pulse >= 87.442)
",0.892,11.065,-4.585,1.000,0.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,1
"G[0,0](SpO2 <= 98.611 & y <= 0.844)
",1.155,0.844,0.272,1.000,0.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,1
"((CREATININE <= 0.955) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((LOS <= 6.661) U[0,1] (y >= 0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((WHITE_BLOOD_CELL_COUNT <= 12.334) U[0,0] (y >= 0.007))
",-1.899,1.233,3.934,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((SODIUM <= 135.143) U[0,1] (y >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((lds >= 1.543) U[1,1] (n_evts >= 0.017))
",-3.055,0.324,0.983,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"F[1,1](ICU_Pt_Days >= 0.408 & y >= 0.094)
",-1.313,-0.408,0.388,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"G[0,0](s8_hr <= 0.001 & y <= 0.678)
",1.153,0.002,-0.183,1.000,0.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,1
"F[0,0](ICU_Pt_Days <= 2.942 -> y = 0.119)
",-1.465,-2.942,-0.580,0.000,1.000,82,8,6,0,82,14,88,8,1.0,0.5714285714285714,0.42857142857142855,0.9318181818181818,0.9375,0.0625,-1
"F[0,1](LOS >= 4.139 & SBP >= 67.370)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,8,6,0,82,14,88,8,1.0,0.5714285714285714,0.42857142857142855,0.9318181818181818,0.9375,0.0625,-1
"G[0,0](cosen >= -2.293 & y <= 0.405)
",1.097,0.143,-0.311,1.000,0.000,81,9,5,1,82,14,86,10,0.9878048780487805,0.6428571428571429,0.35714285714285715,0.9418604651162791,0.9375,0.0625,1
"F[0,1](direct >= 0.019 & y >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"F[0,0](direct >= 0.005 & s24_edrk >= -0.008)
",-0.862,-0.005,0.001,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"G[1,1](MET <= 0.387 & SpO2 <= 96.573)
",0.598,0.387,-0.015,1.000,0.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,1
"((ICU_Pt_Days >= 0.391) U[1,2] (O2_Flow <= 4.787))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,7,2,5,87,9,84,12,0.9425287356321839,0.7777777777777778,0.2222222222222222,0.9761904761904762,0.9270833333333334,0.07291666666666663,-1
"((CREATININE <= 0.847) U[0,0] (direct >= 0.014))
",-0.527,0.123,0.414,0.000,1.000,82,7,7,0,82,14,89,7,1.0,0.5,0.5,0.9213483146067416,0.9270833333333334,0.07291666666666663,-1
"G[1,1](CO2 <= 25.819 | s8_hr <= 0.000)
",2.412,0.699,0.000,1.000,0.000,82,6,8,0,82,14,90,6,1.0,0.42857142857142855,0.5714285714285714,0.9111111111111111,0.9166666666666666,0.08333333333333337,1
