Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((SpO2 >= 92.762) U[0,0] (y >= 0.518))
",-0.777,-0.167,2.245,0.000,1.000,11,45,5,0,11,50,16,45,1.0,0.9,0.1,0.6875,0.9180327868852459,0.08196721311475408,-1
"((HEMOGLOBIN >= 7.710) U[1,1] (y >= 0.284))
",0.038,1.350,1.284,0.000,1.000,11,45,5,0,11,50,16,45,1.0,0.9,0.1,0.6875,0.9180327868852459,0.08196721311475408,-1
"((TOTAL_BILIRUBIN >= 0.711) U[0,0] (y >= 0.022))
",-2.266,0.069,0.899,0.000,1.000,11,45,5,0,11,50,16,45,1.0,0.9,0.1,0.6875,0.9180327868852459,0.08196721311475408,-1
"F[0,0](CO2 <= 24.144 | Glasgow_Coma_Scale_Total >= 13.449)
",-0.539,1.188,2.554,0.000,1.000,5,50,0,6,11,50,5,56,0.45454545454545453,1.0,0.0,1.0,0.9016393442622951,0.09836065573770492,-1
"((AF >= 0.181) U[0,1] (Glasgow_Coma_Scale_Total >= 13.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,50,0,6,11,50,5,56,0.45454545454545453,1.0,0.0,1.0,0.9016393442622951,0.09836065573770492,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 13.301 & HEMOGLOBIN >= 8.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,50,0,6,11,50,5,56,0.45454545454545453,1.0,0.0,1.0,0.9016393442622951,0.09836065573770492,-1
"((s24_hr <= 0.001) U[1,1] (s8_hr >= -0.001))
",1.070,0.002,0.001,0.000,1.000,3,50,0,8,11,50,3,58,0.2727272727272727,1.0,0.0,1.0,0.8688524590163934,0.1311475409836066,-1
"((O2_Flow >= 2.173) U[0,0] (s24_hr >= -0.001))
",-0.411,0.000,0.319,0.000,1.000,1,50,0,10,11,50,1,60,0.09090909090909091,1.0,0.0,1.0,0.8360655737704918,0.16393442622950816,-1
"F[0,1](PLATELET_COUNT <= 203.369 -> srr <= 0.119)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,48,2,8,11,50,5,56,0.2727272727272727,0.96,0.04,0.6,0.8360655737704918,0.16393442622950816,-1
"((CALCIUM <= 9.397) U[0,0] (s24_hr >= -0.001))
",0.292,0.298,0.160,0.000,1.000,1,50,0,10,11,50,1,60,0.09090909090909091,1.0,0.0,1.0,0.8360655737704918,0.16393442622950816,-1
"F[0,2](cosen <= -0.812 -> WHITE_BLOOD_CELL_COUNT <= 15.711)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[1,2](PHOSPHORUS <= 3.389 | PLATELET_COUNT >= 167.666)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"((CHLORIDE <= 102.828) U[0,2] (Glasgow_Coma_Scale_Total >= 13.560))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,2](CALCIUM <= 9.474 | Glasgow_Coma_Scale_Total <= 14.366)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.553 | PARTIAL_THROMBOPLASTIN_TIME <= 97.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,2](AF >= 0.611 | cosen <= -0.365)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"((O2_Flow <= 6.568) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,2](CHLORIDE <= 103.000 | WHITE_BLOOD_CELL_COUNT <= 15.521)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[1,2](ALKALINE_PHOSPHATASE <= 86.536 -> tte >= -1.407)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[1,2](POTASSIUM <= 4.166 -> PROTIME_INR <= 1.752)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,0](CREATININE >= 1.115 -> tte >= -3.892)
",1.839,-2.779,-3.422,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,0](af >= 0.376 | ALT_GPT >= 12.677)
",0.261,5.644,3.408,0.000,1.000,1,49,1,10,11,50,2,59,0.09090909090909091,0.98,0.02,0.5,0.819672131147541,0.180327868852459,-1
"F[0,1](ICU_Pt_Days >= 0.670 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"F[0,2](death >= 0.025 | MET <= 0.240)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
"((death <= 0.425) U[0,1] (tte >= -0.802))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,39,11,0,11,50,22,39,1.0,0.78,0.22,0.5,0.819672131147541,0.180327868852459,-1
"F[1,2](cosen <= -0.636 | SODIUM <= 135.678)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,50,0,11,11,50,0,61,0.0,1.0,0.0,0.0,0.819672131147541,0.180327868852459,-1
