Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](n_evts < 0.439 -> y = 0.470)
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,0,123,14,123,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts >= 0.082 & WHITE_BLOOD_CELL_COUNT >= 7.418)
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,0,123,14,123,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.230) U[0,1] (n_evts >= 0.075))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,0,123,14,123,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS >= 3.230 | y >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,14,0,0,123,14,123,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((GLUCOSE >= 108.086) U[0,1] (ICU_Pt_Days >= 0.241))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,12,2,0,123,14,125,12,1.0,0.8571428571428571,0.14285714285714285,0.984,0.9854014598540146,0.014598540145985384,-1
"F[1,1](CHLORIDE >= 95.006 & ICU_Pt_Days >= 0.101)
",-1.602,-0.101,3.184,0.000,1.000,123,12,2,0,123,14,125,12,1.0,0.8571428571428571,0.14285714285714285,0.984,0.9854014598540146,0.014598540145985384,-1
"((GLUCOSE >= 112.002) U[1,1] (LOS >= 3.263))
",-2.766,0.627,7.247,0.000,1.000,123,12,2,0,123,14,125,12,1.0,0.8571428571428571,0.14285714285714285,0.984,0.9854014598540146,0.014598540145985384,-1
"((ALBUMIN >= 3.428) U[0,1] (ICU_Pt_Days >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,12,2,0,123,14,125,12,1.0,0.8571428571428571,0.14285714285714285,0.984,0.9854014598540146,0.014598540145985384,-1
"((LOS <= 8.598) U[0,1] (tte <= -0.050))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,11,3,0,123,14,126,11,1.0,0.7857142857142857,0.21428571428571427,0.9761904761904762,0.9781021897810219,0.021897810218978075,-1
"((AST_GOT <= 26.881) U[0,1] (tte <= -0.087))
",0.000,-9999999.000,-9999999.000,0.000,1.000,123,11,3,0,123,14,126,11,1.0,0.7857142857142857,0.21428571428571427,0.9761904761904762,0.9781021897810219,0.021897810218978075,-1
"((n_evts >= 0.015) U[1,1] (Temp <= 37.277))
",-0.532,0.858,1.084,0.000,1.000,123,11,3,0,123,14,126,11,1.0,0.7857142857142857,0.21428571428571427,0.9761904761904762,0.9781021897810219,0.021897810218978075,-1
"G[0,1](CALCIUM <= 8.561 | TOTAL_BILIRUBIN <= 0.593)
",0.000,9999999.000,9999999.000,1.000,0.000,119,14,0,4,123,14,119,18,0.967479674796748,1.0,0.0,1.0,0.9708029197080292,0.029197080291970767,1
"G[1,1](cosen >= -2.023 & direct <= 0.614)
",3.022,0.614,-0.190,1.000,0.000,121,12,2,2,123,14,123,14,0.983739837398374,0.8571428571428571,0.14285714285714285,0.983739837398374,0.9708029197080292,0.029197080291970767,1
