Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](AF <= 0.967 | MET >= 0.006)
",-103.050,-0.006,0.971,0.000,1.000,150,14,0,0,150,14,150,14,1.0,1.0,0.0,1.0,1.0,0.0
"((LOS >= 3.129) U[0,1] (n_evts >= 0.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,14,0,0,150,14,150,14,1.0,1.0,0.0,1.0,1.0,0.0
"((dfa >= 0.626) U[0,1] (tte <= -0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,11,3,0,150,14,153,11,1.0,0.7857142857142857,0.21428571428571427,0.9803921568627451,0.9817073170731707,0.018292682926829285
"F[0,0](CREATININE < 1.038 -> y = 0.902)
",-2.278,-0.166,0.062,0.000,1.000,146,14,0,4,150,14,146,18,0.9733333333333334,1.0,0.0,1.0,0.975609756097561,0.024390243902439046
"((AF <= 0.983) U[1,1] (death <= 0.907))
",-227423363745060.656,0.907,0.983,0.000,1.000,150,10,4,0,150,14,154,10,1.0,0.7142857142857143,0.2857142857142857,0.974025974025974,0.975609756097561,0.024390243902439046
"((dfa <= 0.895) U[0,1] (y >= 0.012))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,9,5,0,150,14,155,9,1.0,0.6428571428571429,0.35714285714285715,0.967741935483871,0.9695121951219512,0.030487804878048808
"((AF >= 0.206) U[0,1] (y >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,9,5,0,150,14,155,9,1.0,0.6428571428571429,0.35714285714285715,0.967741935483871,0.9695121951219512,0.030487804878048808
"((LACTIC_ACID <= 1.696) U[0,1] (Mort >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,7,7,0,150,14,157,7,1.0,0.5,0.5,0.9554140127388535,0.9573170731707317,0.04268292682926833
"((edrk >= 16.789) U[0,1] (Mort >= 0.013))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,7,7,0,150,14,157,7,1.0,0.5,0.5,0.9554140127388535,0.9573170731707317,0.04268292682926833
"((CHLORIDE >= 105.204) U[0,0] (Mort >= 0.009))
",1.856,3.228,0.419,0.000,1.000,150,7,7,0,150,14,157,7,1.0,0.5,0.5,0.9554140127388535,0.9573170731707317,0.04268292682926833
"((HEMOGLOBIN <= 13.578) U[0,1] (Mort >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,7,7,0,150,14,157,7,1.0,0.5,0.5,0.9554140127388535,0.9573170731707317,0.04268292682926833
"((ICU_Pt_Days >= 0.132) U[1,1] (Mort >= 0.025))
",-1.833,-0.025,3.312,0.000,1.000,150,5,9,0,150,14,159,5,1.0,0.35714285714285715,0.6428571428571429,0.9433962264150944,0.9451219512195121,0.054878048780487854
"F[0,1](BLOOD_UREA_NITROGEN <= 26.663 & CREATININE >= 0.855)
",0.000,-9999999.000,-9999999.000,0.000,1.000,139,14,0,11,150,14,139,25,0.9266666666666666,1.0,0.0,1.0,0.9329268292682927,0.06707317073170727
"F[0,0](MET >= 0.006 & SBP <= 170.524)
",-0.215,-0.232,0.136,0.000,1.000,150,2,12,0,150,14,162,2,1.0,0.14285714285714285,0.8571428571428571,0.9259259259259259,0.926829268292683,0.07317073170731703
"((s24_hr <= 0.000) U[0,0] (y = 0.888))
",0.551,0.001,0.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((MAGNESIUM <= 2.113) U[0,1] (y = 0.231))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((Pulse < 90.370) U[0,1] (y = 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((ICU_Pt_Days >= 0.178) U[1,1] (y = 0.339))
",-1.602,-0.178,3.108,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"F[0,1](TROPONIN_I >= 0.060 & y = 0.881)
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((hr <= 106.440) U[0,1] (y = 0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((SODIUM >= 138.292) U[0,1] (y = 0.957))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((PROTIME_INR < 1.200) U[1,1] (y = 0.889))
",0.000,-0.000,-0.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"F[0,0](BLOOD_UREA_NITROGEN <= 23.733 & y = 0.070)
",-0.269,-1.280,-0.684,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"F[0,1](Temp >= 35.658 & y = 0.510)
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((CALCIUM <= 9.058) U[0,1] (y = 0.259))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((srr < 0.232) U[1,1] (y = 0.190))
",-1.022,0.088,0.177,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((SODIUM >= 140.110) U[1,1] (tte <= -0.049))
",0.284,1.455,0.924,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((dfa <= 0.786) U[1,1] (y = 0.038))
",-0.804,0.041,0.218,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((death < 0.706) U[0,1] (y = 0.828))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[1,1] (y = 0.175))
",0.000,-0.000,-0.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((LACTIC_ACID >= 1.579) U[0,0] (y = 0.813))
",1.067,0.129,-0.213,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"F[1,1](s2_edrk < 0.002 & y = 0.348)
",1.581,-0.348,-0.565,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((MET >= 0.011) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
"((MET >= 0.000) U[0,1] (death = 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,150,0,14,0,150,14,164,0,1.0,0.0,1.0,0.9146341463414634,0.9146341463414634,0.08536585365853655
