Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((BLOOD_UREA_NITROGEN >= 21.647) U[0,1] (n_evts >= 0.136))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,14,0,0,82,14,82,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](hr <= 72.761 & tte >= -0.172)
",1.950,0.172,-28.271,1.000,0.000,82,13,1,0,82,14,83,13,1.0,0.9285714285714286,0.07142857142857142,0.9879518072289156,0.9895833333333334,0.01041666666666663,1
"G[1,1](MAGNESIUM <= 2.438 -> Pulse <= 75.906)
",-3.734,-13.076,-0.438,1.000,0.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,1
"((dfa >= 0.417) U[1,1] (n_evts >= 0.069))
",-5.210,0.375,0.931,0.000,1.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,-1
"F[0,1](CREATININE <= 1.722 & tte <= -0.010)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,12,2,0,82,14,84,12,1.0,0.8571428571428571,0.14285714285714285,0.9761904761904762,0.9791666666666666,0.02083333333333337,-1
"F[0,1](TOTAL_BILIRUBIN >= 0.468 & y >= 0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,11,3,0,82,14,85,11,1.0,0.7857142857142857,0.21428571428571427,0.9647058823529412,0.96875,0.03125,-1
"((PROTIME_INR <= 1.132) U[0,0] (tte <= -0.051))
",-1.155,0.057,0.472,0.000,1.000,82,11,3,0,82,14,85,11,1.0,0.7857142857142857,0.21428571428571427,0.9647058823529412,0.96875,0.03125,-1
"((ALBUMIN <= 3.855) U[0,1] (Mort >= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((LOS >= 2.462) U[1,1] (s8_hr <= 0.000))
",-1.237,0.000,4.318,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((hr <= 99.114) U[1,1] (LOS >= 2.412))
",3.483,36.735,9.976,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((ALBUMIN >= 3.208) U[0,0] (y >= 0.061))
",-0.158,0.714,0.804,0.000,1.000,82,9,5,0,82,14,87,9,1.0,0.6428571428571429,0.35714285714285715,0.9425287356321839,0.9479166666666666,0.05208333333333337,-1
"((ICU_Pt_Days >= 0.148) U[1,2] (Temp <= 36.750))
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,7,2,5,87,9,84,12,0.9425287356321839,0.7777777777777778,0.2222222222222222,0.9761904761904762,0.9270833333333334,0.07291666666666663,-1
"((MET <= 0.460) U[1,1] (Mort >= 0.062))
",-0.632,0.460,0.597,0.000,1.000,82,6,8,0,82,14,90,6,1.0,0.42857142857142855,0.5714285714285714,0.9111111111111111,0.9166666666666666,0.08333333333333337,-1
"F[0,0](dfa <= 1.034 -> direct >= 0.018)
",1.330,-0.214,-0.760,0.000,1.000,80,8,6,2,82,14,86,10,0.975609756097561,0.5714285714285714,0.42857142857142855,0.9302325581395349,0.9166666666666666,0.08333333333333337,-1
"((n_edrk <= 0.947) U[1,1] (Pulse >= 60.406))
",-1.619,2.814,26.451,0.000,1.000,77,11,3,5,82,14,80,16,0.9390243902439024,0.7857142857142857,0.21428571428571427,0.9625,0.9166666666666666,0.08333333333333337,-1
"((ICU_Pt_Days >= 0.407) U[1,1] (Mort >= 0.019))
",-1.652,-0.019,3.022,0.000,1.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375,-1
"G[1,1](AST_GOT <= 26.461 | PROTIME_INR <= 1.178)
",3.357,0.419,-0.022,1.000,0.000,73,14,0,9,82,14,73,23,0.8902439024390244,1.0,0.0,1.0,0.90625,0.09375,1
"G[0,1](n_edrk >= 0.056 | TOTAL_BILIRUBIN <= 0.580)
",0.000,9999999.000,9999999.000,1.000,0.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375,1
"F[0,1](direct >= 0.052 & s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375,-1
"F[1,1](Temp < 36.958 -> y = 0.504)
",-0.505,-0.583,-0.180,0.000,1.000,82,5,9,0,82,14,91,5,1.0,0.35714285714285715,0.6428571428571429,0.9010989010989011,0.90625,0.09375,-1
"G[1,1](hr <= 95.420 | ICU_Pt_Days <= 4.382)
",3.514,33.042,5.044,1.000,0.000,82,4,10,0,82,14,92,4,1.0,0.2857142857142857,0.7142857142857143,0.8913043478260869,0.8958333333333334,0.10416666666666663,1
"F[0,1](BLOOD_UREA_NITROGEN >= 29.112 -> direct >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,10,82,14,72,24,0.8780487804878049,1.0,0.0,1.0,0.8958333333333334,0.10416666666666663,-1
"F[0,1](CALCIUM >= 9.217 -> y = 0.570)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,10,82,14,72,24,0.8780487804878049,1.0,0.0,1.0,0.8958333333333334,0.10416666666666663,-1
"F[0,1](HEMOGLOBIN <= 14.187 & TOTAL_BILIRUBIN >= 0.434)
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,10,82,14,72,24,0.8780487804878049,1.0,0.0,1.0,0.8958333333333334,0.10416666666666663,-1
"((AST_GOT >= 26.097) U[0,1] (TOTAL_PROTEIN <= 7.600))
",0.000,-9999999.000,-9999999.000,0.000,1.000,72,14,0,10,82,14,72,24,0.8780487804878049,1.0,0.0,1.0,0.8958333333333334,0.10416666666666663,-1
"((LOS >= 2.617) U[1,2] (s24_hr <= 5.396665238909902e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,77,9,3,7,84,12,80,16,0.9166666666666666,0.75,0.25,0.9625,0.8958333333333334,0.10416666666666663,-1
