Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](LOS >= 1.032 -> y = 0.436)
",1.498,0.032,-4.968,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](n_evts <= 0.747 & TOTAL_PROTEIN >= 6.300)
",0.000,9999999.000,9999999.000,1.000,0.000,20,14,0,0,20,14,20,14,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](lds <= 1.372 & Temp >= 35.713)
",1.072,0.435,-0.238,1.000,0.000,18,13,1,2,20,14,19,15,0.9,0.9285714285714286,0.07142857142857142,0.9473684210526315,0.9117647058823529,0.08823529411764708
"G[1,1](direct <= 0.763 & y <= 0.272)
",1.155,0.272,-0.300,1.000,0.000,20,9,5,0,20,14,25,9,1.0,0.6428571428571429,0.35714285714285715,0.8,0.8529411764705882,0.1470588235294118
"G[0,1](ICU_Pt_Days >= 0.711 -> Pulse <= 85.719)
",0.000,9999999.000,9999999.000,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,0](death >= 0.113 | y <= 0.352)
",0.111,0.352,0.305,1.000,0.000,20,7,7,0,20,14,27,7,1.0,0.5,0.5,0.7407407407407407,0.7941176470588235,0.20588235294117652
"G[0,1](n_edrk <= 0.913 | Pulse <= 76.029)
",0.000,9999999.000,9999999.000,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,0](edrk >= 11.930 -> SBP <= 116.167)
",0.101,-11.841,-14.357,1.000,0.000,20,6,8,0,20,14,28,6,1.0,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7647058823529411,0.23529411764705888
"G[0,1](dfa >= 0.685 & Resp >= 16.040)
",0.000,9999999.000,9999999.000,1.000,0.000,14,11,3,6,20,14,17,17,0.7,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.7352941176470589,0.2647058823529411
"G[0,0](Pulse <= 85.707 & SBP <= 140.349)
",1.088,20.835,0.992,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[0,1](lds <= 1.887 & s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,20,5,9,0,20,14,29,5,1.0,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.7352941176470589,0.2647058823529411
"G[1,1](edrk >= 14.561 -> Mort <= 0.344)
",0.279,-1.053,-2.864,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,0](MET <= 0.724 -> s2_edrk <= 0.001)
",-0.408,-0.724,-0.620,1.000,0.000,20,4,10,0,20,14,30,4,1.0,0.2857142857142857,0.7142857142857143,0.6666666666666666,0.7058823529411765,0.2941176470588235
"G[0,1](lds <= 1.843 | y <= 0.704)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](s24_edrk <= 0.003 & SpO2 >= 86.871)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,0,20,14,31,3,1.0,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.6764705882352942,0.32352941176470584
"G[0,1](LOS <= 8.983 & PLATELET_COUNT <= 243.482)
",0.000,9999999.000,9999999.000,1.000,0.000,18,5,9,2,20,14,27,7,0.9,0.35714285714285715,0.6428571428571429,0.6666666666666666,0.6764705882352942,0.32352941176470584
"G[0,1](Glasgow_Coma_Scale_Total <= 14.978 -> Mort >= 0.055)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](n_evts >= 0.403 -> Temp >= 35.689)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](hr <= 78.392 | s2_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](HEMOGLOBIN >= 10.223 | srr <= 0.097)
",0.000,9999999.000,9999999.000,1.000,0.000,17,5,9,3,20,14,26,8,0.85,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.6470588235294118,0.3529411764705882
"G[1,1](s2_hr <= 0.001 | y <= 0.451)
",1.155,0.451,0.194,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](MET <= 0.865 | Temp >= 35.718)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](af <= 0.445 | edrk >= 15.620)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
"G[0,1](direct <= 0.886 | s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,0,20,14,32,2,1.0,0.14285714285714285,0.8571428571428571,0.625,0.6470588235294118,0.3529411764705882
