Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](n_evts <= 1.000 -> LOS >= 19.760)
",0.000,9999999.000,9999999.000,1.000,0.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((AF >= 0.001) U[0,1] (LOS <= 22.463))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,14,0,0,301,14,301,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](ICU_Pt_Days <= 12.736 & SpO2 >= 92.959)
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,13,1,0,301,14,302,13,1.0,0.9285714285714286,0.07142857142857142,0.9966887417218543,0.9968253968253968,0.0031746031746031633,-1
"((death >= 0.003) U[0,0] (LOS <= 22.790))
",-4.983,-0.003,16.933,0.000,1.000,301,13,1,0,301,14,302,13,1.0,0.9285714285714286,0.07142857142857142,0.9966887417218543,0.9968253968253968,0.0031746031746031633,-1
"G[0,1](MET >= 0.351 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,301,12,2,0,301,14,303,12,1.0,0.8571428571428571,0.14285714285714285,0.9933993399339934,0.9936507936507937,0.006349206349206327,1
"((AF <= 0.032) U[0,1] (MET <= 0.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,12,2,0,301,14,303,12,1.0,0.8571428571428571,0.14285714285714285,0.9933993399339934,0.9936507936507937,0.006349206349206327,-1
"G[1,1](n_evts <= 1.000 -> LOS >= 10.944)
",-32.217,-12.056,-0.151,1.000,0.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,1
"((direct <= 0.354) U[0,0] (MET <= 0.968))
",-2.449,0.354,0.880,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"((Glasgow_Coma_Scale_Total >= 14.499) U[0,1] (y >= 0.022))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,11,3,0,301,14,304,11,1.0,0.7857142857142857,0.21428571428571427,0.9901315789473685,0.9904761904761905,0.00952380952380949,-1
"G[1,1](n_evts <= 1.000 -> LOS >= 6.376)
",-8.039,-16.624,-0.803,1.000,0.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,1
"((death <= 0.654) U[0,1] (Mort >= 0.014))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,9,5,0,301,14,306,9,1.0,0.6428571428571429,0.35714285714285715,0.9836601307189542,0.9841269841269841,0.015873015873015928,-1
"G[0,0](CREATININE <= 1.089 | direct <= 0.792)
",1.155,0.792,0.333,1.000,0.000,301,7,7,0,301,14,308,7,1.0,0.5,0.5,0.9772727272727273,0.9777777777777777,0.022222222222222254,1
"((MET <= 0.970) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,301,7,3,4,305,10,304,11,0.9868852459016394,0.7,0.3,0.9901315789473685,0.9777777777777777,0.022222222222222254,-1
"G[0,0](n_evts <= 1.000 -> LOS >= 4.516)
",-5.635,-18.484,-1.922,1.000,0.000,301,6,8,0,301,14,309,6,1.0,0.42857142857142855,0.5714285714285714,0.9741100323624595,0.9746031746031746,0.025396825396825418,1
"G[0,1](ICU_Pt_Days >= 11.885 | n_edrk <= 0.922)
",0.000,9999999.000,9999999.000,1.000,0.000,301,5,9,0,301,14,310,5,1.0,0.35714285714285715,0.6428571428571429,0.9709677419354839,0.9714285714285714,0.02857142857142858,1
"G[0,1](HEMOGLOBIN >= 7.991 -> O2_Flow <= 4.432)
",0.000,9999999.000,9999999.000,1.000,0.000,301,5,9,0,301,14,310,5,1.0,0.35714285714285715,0.6428571428571429,0.9709677419354839,0.9714285714285714,0.02857142857142858,1
"F[0,0](death >= 0.010 & tte <= 19.002)
",-0.753,-1.031,0.276,0.000,1.000,301,4,10,0,301,14,311,4,1.0,0.2857142857142857,0.7142857142857143,0.9678456591639871,0.9682539682539683,0.031746031746031744,-1
"((MET <= 0.974) U[1,1] (O2_Flow >= 2.003))
",-1.259,-0.003,1.841,0.000,1.000,301,3,11,0,301,14,312,3,1.0,0.21428571428571427,0.7857142857142857,0.9647435897435898,0.9650793650793651,0.03492063492063491,-1
"G[0,1](Pulse >= 75.835 | tte >= 11.483)
",0.000,9999999.000,9999999.000,1.000,0.000,301,3,11,0,301,14,312,3,1.0,0.21428571428571427,0.7857142857142857,0.9647435897435898,0.9650793650793651,0.03492063492063491,1
