Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](LOS >= 5.715 -> n_evts >= 0.011)
",-0.034,-2.285,-2.217,0.000,1.000,322,14,0,0,322,14,322,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((af >= 0.001) U[0,1] (ICU_Pt_Days >= 0.093))
",0.000,-9999999.000,-9999999.000,0.000,1.000,322,12,2,0,322,14,324,12,1.0,0.8571428571428571,0.14285714285714285,0.9938271604938271,0.9940476190476191,0.005952380952380931,-1
"((SBP >= 107.475) U[0,1] (y >= 0.025))
",0.000,-9999999.000,-9999999.000,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"((s24_hr >= -0.001) U[0,1] (y >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"((O2_Flow <= 1.857) U[0,0] (y >= 0.003))
",-0.605,0.213,0.711,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"((BLOOD_UREA_NITROGEN <= 14.385) U[0,0] (y >= 0.021))
",1.149,3.850,0.693,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"((s24_edrk <= 0.004) U[0,1] (y >= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"((CO2 >= 21.511) U[0,1] (y >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,322,9,5,0,322,14,327,9,1.0,0.6428571428571429,0.35714285714285715,0.9847094801223242,0.9851190476190477,0.014880952380952328,-1
"G[0,1](LOS >= 6.921 | SBP >= 117.551)
",0.000,9999999.000,9999999.000,1.000,0.000,322,8,6,0,322,14,328,8,1.0,0.5714285714285714,0.42857142857142855,0.9817073170731707,0.9821428571428571,0.017857142857142905,1
"G[0,1](af <= 0.423 & direct <= 0.745)
",0.000,9999999.000,9999999.000,1.000,0.000,322,7,7,0,322,14,329,7,1.0,0.5,0.5,0.9787234042553191,0.9791666666666666,0.02083333333333337,1
