Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((edrk >= 14.371) U[0,1] (n_evts >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](n_evts >= 0.104 | y >= 0.062)
",-52.934,-0.062,0.926,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0
"((BLOOD_UREA_NITROGEN <= 34.517) U[0,1] (n_evts >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[1,1](n_evts >= 0.023 | O2_Flow >= 2.003)
",-1.340,-0.003,1.412,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0
"((cosen <= -0.792) U[0,0] (n_evts >= 0.014))
",-2.169,0.223,1.317,0.000,1.000,119,14,0,0,119,14,119,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Glasgow_Coma_Scale_Total >= 14.375) U[1,1] (n_evts >= 0.085))
",-870213209017879.375,0.625,0.915,0.000,1.000,119,12,2,0,119,14,121,12,1.0,0.8571428571428571,0.14285714285714285,0.9834710743801653,0.9849624060150376,0.015037593984962405
"((ICU_Pt_Days >= 0.214) U[0,0] (n_edrk <= 0.958))
",-1.305,-0.040,2.163,0.000,1.000,118,13,1,1,119,14,119,14,0.9915966386554622,0.9285714285714286,0.07142857142857142,0.9915966386554622,0.9849624060150376,0.015037593984962405
"F[0,0](lds >= 1.171 & n_evts >= 0.036)
",-1.978,-0.036,0.452,0.000,1.000,119,12,2,0,119,14,121,12,1.0,0.8571428571428571,0.14285714285714285,0.9834710743801653,0.9849624060150376,0.015037593984962405
"F[0,1](WHITE_BLOOD_CELL_COUNT <= 12.181 & y >= 0.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607
"((edrk <= 25.558) U[0,1] (y >= 0.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,119,9,5,0,119,14,124,9,1.0,0.6428571428571429,0.35714285714285715,0.9596774193548387,0.9624060150375939,0.03759398496240607
