Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](n_evts >= 0.020 & s2_hr >= -0.001)
",-82.894,-0.020,0.001,0.000,1.000,2,14,0,0,2,14,2,14,1.0,1.0,0.0,1.0,1.0,0.0
"((af <= 0.327) U[0,1] (lds >= 1.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,1,2,14,1,15,0.5,1.0,0.0,1.0,0.9375,0.0625
"((hr >= 80.235) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,1,2,14,1,15,0.5,1.0,0.0,1.0,0.9375,0.0625
"F[0,1](hr >= 75.402 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,1,2,14,1,15,0.5,1.0,0.0,1.0,0.9375,0.0625
"F[1,1](MAGNESIUM <= 2.000 -> BLOOD_UREA_NITROGEN >= 21.000)
",0.000,0.000,0.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((AF <= 0.321) U[0,1] (n_edrk <= 0.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,0,2,14,4,12,1.0,0.8571428571428571,0.14285714285714285,0.5,0.875,0.125
"((lds >= 1.118) U[0,1] (s24_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](LACTIC_ACID <= 1.300 & s2_hr <= 0.001)
",0.000,0.000,0.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](ICU_Pt_Days >= 0.582 | s8_edrk >= -0.006)
",-2.744,0.006,3.847,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((ICU_Pt_Days <= 2.960) U[0,1] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((Pulse <= 97.295) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](cosen <= -1.430 | y >= 0.479)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](n_evts <= 0.941 -> Pulse <= 104.547)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](srr <= 0.106 | Temp >= 35.762)
",-0.163,1.238,1.293,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((direct <= 0.497) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](LOS <= 10.054 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((LOS <= 11.103) U[0,1] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](dfa <= 0.740 | TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](dfa >= 0.459 | ICU_Pt_Days <= 3.741)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](SpO2 >= 91.188 | Temp <= 37.150)
",-0.016,4.812,4.861,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](af <= 0.495 | direct >= 0.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](lds >= 1.322 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((hr <= 110.975) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](s24_hr <= -0.000 -> SBP >= 68.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](Glasgow_Coma_Scale_Total <= 14.848 -> s8_edrk >= -0.005)
",1.050,-0.005,-0.007,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](direct >= 0.022 | SpO2 <= 98.689)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((cosen >= -2.282) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((Resp <= 17.902) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((dfa >= 0.436) U[0,1] (O2_Flow <= 5.055))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((n_edrk <= 0.971) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](Mort <= 0.742 -> srr <= 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](Pulse <= 100.434 | Resp <= 20.949)
",2.473,28.434,16.577,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](LOS <= 6.154 | n_evts >= 0.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](lds >= 1.104 | Resp >= 12.680)
",-0.866,5.320,7.034,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,2] (s2_hr >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](direct <= 0.708 | Resp >= 14.445)
",-0.866,3.555,5.269,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((hr <= 99.542) U[0,1] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](hr <= 118.371 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](hr >= 89.518 | s24_edrk >= -0.005)
",-0.862,0.005,2.713,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](lds >= 1.362 -> LOS >= 3.325)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](edrk >= 11.945 | Mort >= 0.020)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](Mort <= 0.492 | SBP <= 135.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](n_edrk >= 0.016 | n_evts >= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((O2_Flow >= 3.060) U[0,1] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](n_edrk <= 0.761 | SpO2 >= 94.332)
",-0.470,1.668,2.584,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](MET <= 0.241 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((O2_Flow <= 6.936) U[0,2] (SBP <= 179.065))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](edrk <= 34.272 | s24_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((af <= 0.398) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](Pulse <= 113.227 | srr >= 0.065)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](MET >= 0.082 -> s8_hr >= -0.006)
",30.687,0.002,-0.006,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](s24_edrk >= -0.002 & SBP >= 77.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](s8_hr <= 0.000 | tte >= -2.842)
",0.928,2.842,2.523,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](n_edrk >= 0.406 -> Temp >= 36.437)
",0.215,-0.594,-0.660,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](n_edrk <= 0.659 | s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](death <= 0.756 | s8_hr >= -0.002)
",1.000,0.756,0.756,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](hr <= 97.796 | SBP <= 153.672)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](af <= 0.491 & s24_hr >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](lds >= 0.445 | Mort >= 0.233)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](s2_hr <= 0.000 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](cosen >= -2.015 | s24_hr >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((cosen <= -1.845) U[0,0] (s2_hr <= 0.001))
",0.413,0.386,0.355,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](AF <= 0.424 | dfa >= 0.557)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](n_evts <= 0.910 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](Glasgow_Coma_Scale_Total <= 14.899 -> srr <= 0.128)
",-0.231,-0.063,-0.052,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](AF >= 0.001 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](lds <= 1.569 | SBP <= 130.149)
",0.522,29.149,18.292,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](s2_hr <= 0.000 -> SBP >= 63.275)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((O2_Flow >= 2.957) U[0,0] (s8_hr <= 0.001))
",-0.786,0.001,1.162,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((Resp <= 19.745) U[0,0] (s24_hr >= -0.004))
",0.866,1.745,0.999,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](af >= 0.001 -> LOS >= 0.315)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((ICU_Pt_Days >= 0.487) U[0,0] (Pulse >= 73.265))
",-2.311,-0.487,10.592,0.000,1.000,2,12,2,0,2,14,4,12,1.0,0.8571428571428571,0.14285714285714285,0.5,0.875,0.125
"((lds >= 0.497) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](death <= 0.379 | n_edrk <= 0.820)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](Glasgow_Coma_Scale_Total <= 14.980 -> s8_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](hr >= 75.203 | ICU_Pt_Days <= 3.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((O2_Flow <= 5.471) U[0,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((O2_Flow <= 6.739) U[0,1] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((af <= 0.237) U[0,1] (O2_Flow <= 6.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,1](dfa >= 0.487 -> Temp >= 35.618)
",0.163,-1.382,-1.437,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((AF <= 0.196) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((AF >= 0.049) U[0,2] (s2_hr >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](n_edrk >= 0.391 | s24_hr <= 0.001)
",1.638,0.609,0.220,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](Mort >= 0.345 -> n_edrk >= 0.441)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](Glasgow_Coma_Scale_Total >= 14.762 | n_evts >= 0.706)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,2](AF >= 0.022 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[1,2](lds <= 1.975 | MET <= 0.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,1](MET <= 0.521 | s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"F[0,0](dfa <= 0.949 | edrk >= 15.566)
",0.802,2.688,1.301,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
"((lds >= 0.377) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,2,2,14,0,16,0.0,1.0,0.0,0.0,0.875,0.125
