Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](CO2 >= 25.294 -> n_evts <= 0.561)
",0.000,9999999.000,9999999.000,1.000,0.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](n_evts <= 0.906 & y <= 0.442)
",0.000,9999999.000,9999999.000,1.000,0.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((BLOOD_UREA_NITROGEN <= 31.664) U[1,1] (n_evts >= 0.068))
",-2.512,1.888,10.664,0.000,1.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HEMOGLOBIN <= 11.820) U[1,1] (n_evts >= 0.058))
",-1.227,0.758,1.620,0.000,1.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](direct >= 0.023 | n_evts >= 0.050)
",-74.376,-0.023,0.962,0.000,1.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](AST_GOT >= 24.038 -> n_evts <= 0.139)
",0.000,9999999.000,9999999.000,1.000,0.000,157,14,0,0,157,14,157,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((ALKALINE_PHOSPHATASE <= 86.507) U[0,1] (ICU_Pt_Days >= 0.138))
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,12,2,0,157,14,159,12,1.0,0.8571428571428571,0.14285714285714285,0.9874213836477987,0.9883040935672515,0.011695906432748537,-1
"F[0,1](AF >= 0.001 | ICU_Pt_Days >= 0.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,12,2,0,157,14,159,12,1.0,0.8571428571428571,0.14285714285714285,0.9874213836477987,0.9883040935672515,0.011695906432748537,-1
"G[0,1](af <= 0.053 & hr <= 78.927)
",0.000,9999999.000,9999999.000,1.000,0.000,153,14,0,4,157,14,153,18,0.9745222929936306,1.0,0.0,1.0,0.9766081871345029,0.023391812865497075,1
"((Glasgow_Coma_Scale_Total >= 14.459) U[1,1] (ICU_Pt_Days >= 0.126))
",-1.629,0.541,3.398,0.000,1.000,157,10,4,0,157,14,161,10,1.0,0.7142857142857143,0.2857142857142857,0.9751552795031055,0.9766081871345029,0.023391812865497075,-1
"((BLOOD_UREA_NITROGEN >= 27.494) U[0,1] (y >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,9,5,0,157,14,162,9,1.0,0.6428571428571429,0.35714285714285715,0.9691358024691358,0.9707602339181286,0.0292397660818714,-1
"((AF <= 0.293) U[0,0] (y >= 0.043))
",-1.581,0.293,0.768,0.000,1.000,157,9,5,0,157,14,162,9,1.0,0.6428571428571429,0.35714285714285715,0.9691358024691358,0.9707602339181286,0.0292397660818714,-1
"G[0,1](s24_hr <= 0.001 & y <= 0.653)
",0.000,9999999.000,9999999.000,1.000,0.000,156,9,5,1,157,14,161,10,0.9936305732484076,0.6428571428571429,0.35714285714285715,0.968944099378882,0.9649122807017544,0.03508771929824561,1
"G[1,1](LOS <= 7.166 & Pulse <= 95.916)
",1.410,3.166,-8.263,1.000,0.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,1
"F[0,0](Mort >= 0.012 & PARTIAL_THROMBOPLASTIN_TIME >= 30.906)
",-1.020,-0.275,0.506,0.000,1.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,-1
"F[0,1](direct >= 0.014 & y >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,-1
"((direct >= 0.005) U[1,1] (Temp >= 35.998))
",-0.413,0.367,0.657,0.000,1.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,-1
"F[1,1](LOS >= 3.978 & y >= 0.001)
",0.110,-0.001,-0.137,0.000,1.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,-1
"G[0,1](direct >= 0.034 -> y = 0.376)
",0.000,9999999.000,9999999.000,1.000,0.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936,1
"((Mort >= 0.009) U[1,2] (srr >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,156,7,7,1,157,14,163,8,0.9936305732484076,0.5,0.5,0.9570552147239264,0.9532163742690059,0.04678362573099415,-1
"G[0,1](BLOOD_UREA_NITROGEN <= 31.658 -> LOS <= 6.768)
",0.000,9999999.000,9999999.000,1.000,0.000,157,5,9,0,157,14,166,5,1.0,0.35714285714285715,0.6428571428571429,0.9457831325301205,0.9473684210526315,0.052631578947368474,1
"G[0,1](cosen <= -1.951 | Pulse <= 92.561)
",0.000,9999999.000,9999999.000,1.000,0.000,157,4,10,0,157,14,167,4,1.0,0.2857142857142857,0.7142857142857143,0.9401197604790419,0.9415204678362573,0.05847953216374269,1
"G[0,1](AF <= 0.246 & Glasgow_Coma_Scale_Total >= 14.751)
",0.000,9999999.000,9999999.000,1.000,0.000,157,4,10,0,157,14,167,4,1.0,0.2857142857142857,0.7142857142857143,0.9401197604790419,0.9415204678362573,0.05847953216374269,1
"F[0,1](BLOOD_UREA_NITROGEN <= 33.854 & death >= 0.011)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,4,10,0,157,14,167,4,1.0,0.2857142857142857,0.7142857142857143,0.9401197604790419,0.9415204678362573,0.05847953216374269,-1
