Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](Mort <= 0.870 & n_evts <= 0.729)
",18014398509481984.000,0.729,-0.271,1.000,0.000,85,14,0,0,85,14,85,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CREATININE >= 1.338) U[0,1] (LOS >= 2.590))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,12,2,0,85,14,87,12,1.0,0.8571428571428571,0.14285714285714285,0.9770114942528736,0.9797979797979798,0.02020202020202022,-1
"F[0,0](CO2 >= 19.194 & ICU_Pt_Days >= 0.349)
",-1.465,-0.788,3.365,0.000,1.000,85,12,2,0,85,14,87,12,1.0,0.8571428571428571,0.14285714285714285,0.9770114942528736,0.9797979797979798,0.02020202020202022,-1
"((PHOSPHORUS >= 3.775) U[0,0] (tte <= -0.016))
",-0.168,0.510,0.767,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"((SODIUM <= 136.590) U[0,0] (tte <= -0.081))
",-0.135,0.494,0.702,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"((HEMOGLOBIN >= 9.103) U[0,0] (tte <= -0.076))
",-0.895,0.236,1.486,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"((PROTIME_INR >= 1.044) U[0,1] (tte <= -0.056))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,11,3,0,85,14,88,11,1.0,0.7857142857142857,0.21428571428571427,0.9659090909090909,0.9696969696969697,0.030303030303030276,-1
"G[0,1](n_edrk >= 0.516 | n_evts <= 0.438)
",0.000,9999999.000,9999999.000,1.000,0.000,85,10,4,0,85,14,89,10,1.0,0.7142857142857143,0.2857142857142857,0.9550561797752809,0.9595959595959596,0.04040404040404044,1
"((ICU_Pt_Days >= 0.188) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,10,2,2,87,12,87,12,0.9770114942528736,0.8333333333333334,0.16666666666666666,0.9770114942528736,0.9595959595959596,0.04040404040404044,-1
"((ICU_Pt_Days >= 0.321) U[1,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,10,2,2,87,12,87,12,0.9770114942528736,0.8333333333333334,0.16666666666666666,0.9770114942528736,0.9595959595959596,0.04040404040404044,-1
"((POTASSIUM <= 4.215) U[0,0] (y >= 0.077))
",-0.974,0.084,0.518,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505,-1
"G[0,0](direct <= 0.545 & y <= 0.410)
",0.866,0.410,-0.019,1.000,0.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505,1
"((BLOOD_UREA_NITROGEN >= 21.274) U[0,1] (y >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,9,5,0,85,14,90,9,1.0,0.6428571428571429,0.35714285714285715,0.9444444444444444,0.9494949494949495,0.0505050505050505,-1
"G[0,0](CALCIUM >= 8.296 -> direct <= 0.888)
",-0.866,-0.888,-0.766,1.000,0.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,1
"((Mort >= 0.061) U[1,1] (PLATELET_COUNT >= 185.055))
",-2.708,3.635,26.945,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"G[0,1](Mort <= 0.385 | POTASSIUM >= 4.136)
",0.000,9999999.000,9999999.000,1.000,0.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,1
"G[0,0](MET <= 0.586 & n_edrk >= 0.299)
",1.015,0.559,0.079,1.000,0.000,84,8,6,1,85,14,90,9,0.9882352941176471,0.5714285714285714,0.42857142857142855,0.9333333333333333,0.9292929292929293,0.07070707070707072,1
"F[0,0](Mort >= 0.017 & SpO2 <= 97.235)
",-0.131,-0.184,0.055,0.000,1.000,85,7,7,0,85,14,92,7,1.0,0.5,0.5,0.9239130434782609,0.9292929292929293,0.07070707070707072,-1
"((Mort >= 0.012) U[1,2] (srr <= 0.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,84,7,7,1,85,14,91,8,0.9882352941176471,0.5,0.5,0.9230769230769231,0.9191919191919192,0.08080808080808077,-1
"((MAGNESIUM >= 1.811) U[1,1] (PLATELET_COUNT >= 191.589))
",-2.720,2.425,20.411,0.000,1.000,76,14,0,9,85,14,76,23,0.8941176470588236,1.0,0.0,1.0,0.9090909090909091,0.09090909090909094,-1
"F[0,0](edrk >= 13.967 & y >= 0.015)
",0.458,-0.015,-0.481,0.000,1.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,-1
"((Mort >= 0.045) U[1,2] (tte >= -2.425))
",0.000,-9999999.000,-9999999.000,0.000,1.000,85,5,7,2,87,12,92,7,0.9770114942528736,0.4166666666666667,0.5833333333333334,0.9239130434782609,0.9090909090909091,0.09090909090909094,-1
"G[0,1](LOS <= 4.937 | s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[0,1](s2_edrk <= 0.002 -> Temp <= 37.200)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[0,1](BLOOD_UREA_NITROGEN <= 21.629 -> SpO2 >= 93.289)
",0.000,9999999.000,9999999.000,1.000,0.000,85,5,9,0,85,14,94,5,1.0,0.35714285714285715,0.6428571428571429,0.9042553191489362,0.9090909090909091,0.09090909090909094,1
"G[0,1](cosen <= -1.222 | MAGNESIUM <= 1.897)
",0.000,9999999.000,9999999.000,1.000,0.000,85,4,10,0,85,14,95,4,1.0,0.2857142857142857,0.7142857142857143,0.8947368421052632,0.898989898989899,0.101010101010101,1
"G[0,1](CREATININE >= 1.725 | WHITE_BLOOD_CELL_COUNT >= 8.652)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101,1
"G[0,1](BLOOD_UREA_NITROGEN <= 21.684 -> CREATININE >= 1.453)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101,1
"G[1,1](SODIUM >= 136.101 -> y = 0.296)
",2.449,-0.042,-0.899,1.000,0.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101,1
"G[0,1](CALCIUM <= 8.740 & POTASSIUM >= 4.043)
",0.000,9999999.000,9999999.000,1.000,0.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101,1
"((death >= 0.008) U[0,1] (SODIUM >= 136.222))
",0.000,-9999999.000,-9999999.000,0.000,1.000,75,14,0,10,85,14,75,24,0.8823529411764706,1.0,0.0,1.0,0.898989898989899,0.101010101010101,-1
