Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](HEMOGLOBIN <= 14.152 -> n_evts <= 0.736)
",0.000,9999999.000,9999999.000,1.000,0.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](Mort >= 0.039 | tte <= -0.079)
",-1.611,-0.039,0.595,0.000,1.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.986) U[0,0] (LOS <= 12.517))
",-1.674,-0.014,6.231,0.000,1.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_edrk <= 0.959 & n_evts >= 0.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,14,0,0,129,14,129,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LOS <= 12.949) U[1,1] (tte <= -0.067))
",-1.800,-0.051,6.663,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"F[1,1](death >= 0.010 | tte <= -0.017)
",-0.945,-0.010,0.358,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"((direct <= 0.393) U[0,1] (tte <= -0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,11,3,0,129,14,132,11,1.0,0.7857142857142857,0.21428571428571427,0.9772727272727273,0.9790209790209791,0.020979020979020935,-1
"((Temp <= 37.008) U[0,1] (y >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
"((SpO2 >= 88.059) U[0,1] (y >= 0.054))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
"F[1,1](ICU_Pt_Days >= 0.021 & tte <= -0.041)
",-0.998,-0.041,0.288,0.000,1.000,129,9,5,0,129,14,134,9,1.0,0.6428571428571429,0.35714285714285715,0.9626865671641791,0.965034965034965,0.034965034965035,-1
"G[0,1](Mort <= 0.440 | Resp >= 18.832)
",0.000,9999999.000,9999999.000,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,1
"G[1,1](HEMOGLOBIN <= 14.110 -> Mort <= 0.967)
",4.509,-1.105,-3.910,1.000,0.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,1
"G[0,1](BLOOD_UREA_NITROGEN >= 13.598 -> POTASSIUM <= 3.990)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,1
"G[0,1](PROTIME_INR >= 1.003 -> SODIUM >= 137.961)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,1
"F[0,1](BLOOD_UREA_NITROGEN <= 16.173 -> y = 0.331)
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,-1
"((ICU_Pt_Days >= 0.249) U[0,1] (Mort >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"((ICU_Pt_Days <= 1.644) U[0,1] (n_edrk <= 0.937))
",0.000,-9999999.000,-9999999.000,0.000,1.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,-1
"((cosen >= -2.532) U[0,1] (Mort >= 0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"G[0,1](CREATININE <= 0.707 | MAGNESIUM >= 2.037)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,1
"((LOS >= 10.181) U[0,0] (Mort >= 0.024))
",2.706,2.819,0.931,0.000,1.000,129,7,7,0,129,14,136,7,1.0,0.5,0.5,0.9485294117647058,0.951048951048951,0.04895104895104896,-1
"G[0,1](GLUCOSE >= 102.400 -> PLATELET_COUNT >= 230.903)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,1
"G[1,1](BLOOD_UREA_NITROGEN <= 16.585 | Resp >= 19.468)
",1.002,3.884,-0.746,1.000,0.000,125,11,3,4,129,14,128,15,0.9689922480620154,0.7857142857142857,0.21428571428571427,0.9765625,0.951048951048951,0.04895104895104896,1
"G[0,1](CALCIUM >= 7.788 -> POTASSIUM <= 3.934)
",0.000,9999999.000,9999999.000,1.000,0.000,122,14,0,7,129,14,122,21,0.9457364341085271,1.0,0.0,1.0,0.951048951048951,0.04895104895104896,1
