Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](cosen >= -2.372 -> n_evts <= 0.532)
",0.000,9999999.000,9999999.000,1.000,0.000,16,14,0,0,16,14,16,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](SpO2 >= 85.308 & y <= 0.943)
",0.000,9999999.000,9999999.000,1.000,0.000,16,13,1,0,16,14,17,13,1.0,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.9666666666666667,0.033333333333333326,1
"F[0,1](CREATININE <= 1.100 & ICU_Pt_Days >= 0.242)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,0,16,14,17,13,1.0,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.9666666666666667,0.033333333333333326,-1
"F[0,1](AF <= 0.277 & n_evts >= 0.446)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,0,16,14,17,13,1.0,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.9666666666666667,0.033333333333333326,-1
"((Mort <= 0.242) U[0,1] (y >= 0.010))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,11,3,0,16,14,19,11,1.0,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.9,0.09999999999999998,-1
"G[0,1](n_evts <= 0.787 | y <= 0.422)
",0.000,9999999.000,9999999.000,1.000,0.000,16,11,3,0,16,14,19,11,1.0,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.9,0.09999999999999998,1
"((O2_Flow <= 4.586) U[0,1] (y >= 0.185))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,11,3,0,16,14,19,11,1.0,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.9,0.09999999999999998,-1
"G[0,1](ICU_Pt_Days <= 4.939 & n_edrk >= 0.306)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,3,16,14,13,17,0.8125,1.0,0.0,1.0,0.9,0.09999999999999998,1
"((s24_hr <= 0.001) U[0,1] (tte <= -0.233))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,10,4,0,16,14,20,10,1.0,0.7142857142857143,0.2857142857142857,0.8,0.8666666666666667,0.1333333333333333,-1
"G[0,1](Mort <= 0.510 & SBP >= 96.395)
",0.000,9999999.000,9999999.000,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"G[0,1](LOS <= 4.992 & SBP <= 155.839)
",0.000,9999999.000,9999999.000,1.000,0.000,14,11,3,2,16,14,17,13,0.875,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.8333333333333334,0.16666666666666663,1
"((ICU_Pt_Days >= 1.044) U[1,1] (s2_hr <= 0.002))
",-0.981,0.002,1.833,0.000,1.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,-1
"((edrk <= 34.015) U[1,1] (y >= 0.163))
",-0.581,11.587,16.322,0.000,1.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,-1
"((s8_edrk <= 0.003) U[1,1] (tte <= -0.234))
",-0.818,0.003,1.258,0.000,1.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,-1
"G[1,1](s8_hr >= -0.001 -> y <= 0.814)
",-1.155,-0.814,-0.349,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"G[1,1](s2_edrk >= -0.000 -> y <= 0.572)
",-1.155,-0.572,-0.245,1.000,0.000,16,9,5,0,16,14,21,9,1.0,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.8333333333333334,0.16666666666666663,1
"G[0,1](dfa >= 0.540 -> ICU_Pt_Days <= 2.434)
",0.000,9999999.000,9999999.000,1.000,0.000,16,8,6,0,16,14,22,8,1.0,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.8,0.19999999999999996,1
"G[0,1](edrk <= 30.084 -> Mort <= 0.790)
",0.000,9999999.000,9999999.000,1.000,0.000,16,8,6,0,16,14,22,8,1.0,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.8,0.19999999999999996,1
"G[0,1](Pulse <= 100.063 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,16,7,7,0,16,14,23,7,1.0,0.5,0.5,0.6956521739130435,0.7666666666666667,0.23333333333333328,1
