Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((hr <= 117.855) U[0,1] (n_evts >= 0.230))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](n_evts <= 0.559 -> y = 0.847)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](Mort >= 0.058 | y >= 0.002)
",-35.188,-0.002,0.966,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((edrk >= 17.889) U[0,1] (n_evts >= 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((AF >= 0.016) U[0,1] (LOS >= 1.472))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,14,0,0,36,14,36,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((direct <= 0.506) U[0,0] (n_evts >= 0.062))
",-2.449,0.506,0.876,0.000,1.000,36,13,1,0,36,14,37,13,1.0,0.9285714285714286,0.07142857142857142,0.972972972972973,0.98,0.020000000000000018,-1
"G[1,1](ICU_Pt_Days <= 1.597 & y <= 0.505)
",1.134,0.505,-1.455,1.000,0.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036,1
"F[0,1](n_evts >= 0.208 & s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,12,2,0,36,14,38,12,1.0,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.96,0.040000000000000036,-1
"((direct >= 0.061) U[0,1] (n_edrk <= 0.873))
",0.000,-9999999.000,-9999999.000,0.000,1.000,35,13,1,1,36,14,36,14,0.9722222222222222,0.9285714285714286,0.07142857142857142,0.9722222222222222,0.96,0.040000000000000036,-1
"((LOS >= 1.765) U[1,2] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,12,1,1,37,13,37,13,0.972972972972973,0.9230769230769231,0.07692307692307693,0.972972972972973,0.96,0.040000000000000036,-1
"G[0,1](n_edrk >= 0.679 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,35,13,1,1,36,14,36,14,0.9722222222222222,0.9285714285714286,0.07142857142857142,0.9722222222222222,0.96,0.040000000000000036,1
"((direct <= 0.483) U[0,0] (ICU_Pt_Days >= 0.351))
",-0.907,0.483,2.316,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"((Resp >= 13.191) U[0,1] (y >= 0.044))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,3,0,36,14,39,11,1.0,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.94,0.06000000000000005,-1
"((n_evts >= 0.251) U[1,2] (tte >= -1.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,11,1,2,38,12,37,13,0.9473684210526315,0.9166666666666666,0.08333333333333333,0.972972972972973,0.94,0.06000000000000005,-1
