Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((LOS >= 2.226) U[0,1] (n_evts >= 0.185))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,14,0,0,42,14,42,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](n_evts <= 0.444 & s8_hr <= 0.001)
",537.949,0.001,-0.556,1.000,0.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,1
"F[0,0](n_evts >= 0.111 | tte <= -0.223)
",-1.430,-0.111,1.682,0.000,1.000,42,13,1,0,42,14,43,13,1.0,0.9285714285714286,0.07142857142857142,0.9767441860465116,0.9821428571428571,0.017857142857142905,-1
"((hr >= 58.684) U[0,1] (y >= 0.131))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286,-1
"((ICU_Pt_Days >= 0.398) U[1,2] (POTASSIUM <= 4.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286,-1
"((AF <= 0.113) U[0,0] (ICU_Pt_Days >= 0.555))
",-1.057,0.113,2.207,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286,-1
"((SBP >= 82.215) U[1,1] (tte <= -0.015))
",1.235,67.595,29.642,0.000,1.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286,-1
"F[0,1](n_edrk <= 0.896 & TROPONIN_I >= 0.030)
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,13,1,2,42,14,41,15,0.9523809523809523,0.9285714285714286,0.07142857142857142,0.975609756097561,0.9464285714285714,0.0535714285714286,-1
"G[0,1](CALCIUM >= 8.910 | y <= 0.417)
",0.000,9999999.000,9999999.000,1.000,0.000,42,11,3,0,42,14,45,11,1.0,0.7857142857142857,0.21428571428571427,0.9333333333333333,0.9464285714285714,0.0535714285714286,1
"G[0,1](n_edrk >= 0.277 | SBP >= 134.109)
",0.000,9999999.000,9999999.000,1.000,0.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,1
"((PLATELET_COUNT <= 201.041) U[0,0] (Pulse >= 68.828))
",-0.592,5.418,20.172,0.000,1.000,38,14,0,4,42,14,38,18,0.9047619047619048,1.0,0.0,1.0,0.9285714285714286,0.0714285714285714,-1
"((Mort <= 0.670) U[0,0] (Pulse >= 66.805))
",-1.323,0.888,22.195,0.000,1.000,38,14,0,4,42,14,38,18,0.9047619047619048,1.0,0.0,1.0,0.9285714285714286,0.0714285714285714,-1
"((LOS <= 4.093) U[0,1] (tte <= -0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,-1
"G[0,1](LOS <= 4.751 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,42,10,4,0,42,14,46,10,1.0,0.7142857142857143,0.2857142857142857,0.9130434782608695,0.9285714285714286,0.0714285714285714,1
"G[0,0](n_evts <= 0.273 | SpO2 <= 94.104)
",0.577,0.654,-0.204,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,1
"F[0,1](direct >= 0.075 & SpO2 >= 87.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"G[0,0](af >= 0.003 | ICU_Pt_Days <= 1.150)
",1.573,1.150,0.348,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,1
"G[0,1](direct <= 0.378 | PLATELET_COUNT <= 203.461)
",0.000,9999999.000,9999999.000,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,1
"G[0,0](Glasgow_Coma_Scale_Total <= 14.955 | n_evts <= 0.909)
",1.478,0.909,0.241,1.000,0.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,1
"((ICU_Pt_Days >= 0.593) U[1,1] (lds <= 1.794))
",-0.434,1.214,2.198,0.000,1.000,42,9,5,0,42,14,47,9,1.0,0.6428571428571429,0.35714285714285715,0.8936170212765957,0.9107142857142857,0.0892857142857143,-1
"((LOS >= 2.161) U[1,1] (Resp <= 18.942))
",-0.730,1.800,4.997,0.000,1.000,42,8,6,0,42,14,48,8,1.0,0.5714285714285714,0.42857142857142855,0.875,0.8928571428571429,0.1071428571428571,-1
"G[0,1](LOS >= 2.490 -> SpO2 <= 95.329)
",0.000,9999999.000,9999999.000,1.000,0.000,42,8,6,0,42,14,48,8,1.0,0.5714285714285714,0.42857142857142855,0.875,0.8928571428571429,0.1071428571428571,1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.982 | Mort >= 0.037)
",-1.155,-0.018,0.548,0.000,1.000,42,8,6,0,42,14,48,8,1.0,0.5714285714285714,0.42857142857142855,0.875,0.8928571428571429,0.1071428571428571,-1
"G[0,0](Mort <= 0.636 -> n_evts <= 0.457)
",-0.866,-0.636,-0.208,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"G[1,1](LOS <= 7.736 & s2_edrk <= 0.002)
",0.632,0.002,-1.217,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"G[0,1](CALCIUM <= 9.181 -> LOS <= 9.836)
",0.000,9999999.000,9999999.000,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"F[0,0](PHOSPHORUS >= 3.311 & TROPONIN_I >= 0.031)
",-3.082,-0.007,0.029,0.000,1.000,36,13,1,6,42,14,37,19,0.8571428571428571,0.9285714285714286,0.07142857142857142,0.972972972972973,0.875,0.125,-1
"G[0,1](CO2 <= 24.860 | LOS <= 9.185)
",0.000,9999999.000,9999999.000,1.000,0.000,42,7,7,0,42,14,49,7,1.0,0.5,0.5,0.8571428571428571,0.875,0.125,1
"G[0,1](dfa >= 0.589 & hr <= 91.870)
",0.000,9999999.000,9999999.000,1.000,0.000,39,10,4,3,42,14,43,13,0.9285714285714286,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.875,0.125,1
"G[0,1](lds <= 1.936 -> n_edrk >= 0.302)
",0.000,9999999.000,9999999.000,1.000,0.000,39,10,4,3,42,14,43,13,0.9285714285714286,0.7142857142857143,0.2857142857142857,0.9069767441860465,0.875,0.125,1
"G[0,1](AF >= 0.003 | direct <= 0.764)
",0.000,9999999.000,9999999.000,1.000,0.000,42,6,8,0,42,14,50,6,1.0,0.42857142857142855,0.5714285714285714,0.84,0.8571428571428571,0.1428571428571429,1
