Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](n_evts >= 0.035 & tte >= -2.919)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,13,1,0,146,14,147,13,1.0,0.9285714285714286,0.07142857142857142,0.9931972789115646,0.99375,0.006249999999999978
"((SpO2 <= 99.568) U[0,1] (tte <= -0.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,12,2,0,146,14,148,12,1.0,0.8571428571428571,0.14285714285714285,0.9864864864864865,0.9875,0.012499999999999956
"((CO2 <= 25.486) U[0,0] (ICU_Pt_Days >= 0.097))
",-0.311,1.417,2.415,0.000,1.000,146,11,3,0,146,14,149,11,1.0,0.7857142857142857,0.21428571428571427,0.9798657718120806,0.98125,0.018750000000000044
"((BLOOD_UREA_NITROGEN >= 14.113) U[0,0] (ICU_Pt_Days >= 0.069))
",-0.789,2.121,6.029,0.000,1.000,146,11,3,0,146,14,149,11,1.0,0.7857142857142857,0.21428571428571427,0.9798657718120806,0.98125,0.018750000000000044
"F[0,0](n_edrk <= 0.956 & tte <= -0.069)
",-0.733,-0.069,0.090,0.000,1.000,146,10,4,0,146,14,150,10,1.0,0.7142857142857143,0.2857142857142857,0.9733333333333334,0.975,0.025000000000000022
"((direct >= 0.015) U[0,0] (y >= 0.002))
",-0.632,-0.002,0.284,0.000,1.000,146,9,5,0,146,14,151,9,1.0,0.6428571428571429,0.35714285714285715,0.9668874172185431,0.96875,0.03125
"((GLUCOSE <= 101.883) U[0,1] (Mort >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,9,5,0,146,14,151,9,1.0,0.6428571428571429,0.35714285714285715,0.9668874172185431,0.96875,0.03125
"F[0,1](direct >= 0.024 & PLATELET_COUNT <= 352.308)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,9,5,0,146,14,151,9,1.0,0.6428571428571429,0.35714285714285715,0.9668874172185431,0.96875,0.03125
"((CREATININE >= 0.858) U[0,0] (y >= 0.042))
",-0.769,0.032,0.406,0.000,1.000,146,9,5,0,146,14,151,9,1.0,0.6428571428571429,0.35714285714285715,0.9668874172185431,0.96875,0.03125
"((n_edrk <= 0.944) U[0,1] (O2_Flow >= 2.040))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,8,6,0,146,14,152,8,1.0,0.5714285714285714,0.42857142857142855,0.9605263157894737,0.9625,0.03749999999999998
"((POTASSIUM <= 4.230) U[1,1] (y >= 0.028))
",-1.186,0.093,0.654,0.000,1.000,146,8,6,0,146,14,152,8,1.0,0.5714285714285714,0.42857142857142855,0.9605263157894737,0.9625,0.03749999999999998
"F[0,1](Glasgow_Coma_Scale_Total <= 15.000 & O2_Flow >= 2.013)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,8,6,0,146,14,152,8,1.0,0.5714285714285714,0.42857142857142855,0.9605263157894737,0.9625,0.03749999999999998
"((direct >= 0.032) U[1,1] (n_evts >= 0.049))
",-116.789,-0.032,0.958,0.000,1.000,146,7,7,0,146,14,153,7,1.0,0.5,0.5,0.954248366013072,0.95625,0.043749999999999956
"((direct <= 0.338) U[0,0] (O2_Flow >= 2.052))
",-0.504,0.338,0.973,0.000,1.000,146,6,8,0,146,14,154,6,1.0,0.42857142857142855,0.5714285714285714,0.948051948051948,0.95,0.050000000000000044
"((BLOOD_UREA_NITROGEN >= 13.049) U[0,0] (O2_Flow >= 2.048))
",-0.811,2.828,7.094,0.000,1.000,146,6,8,0,146,14,154,6,1.0,0.42857142857142855,0.5714285714285714,0.948051948051948,0.95,0.050000000000000044
"F[0,1](Glasgow_Coma_Scale_Total >= 14.806 -> y = 0.452)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,5,9,0,146,14,155,5,1.0,0.35714285714285715,0.6428571428571429,0.9419354838709677,0.94375,0.05625000000000002
"F[0,1](s8_edrk > -0.005 -> y = 0.694)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,2,12,0,146,14,158,2,1.0,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.925,0.07499999999999996
"F[0,0](hr >= 68.499 & MET >= 0.011)
",-0.523,-1.797,-0.011,0.000,1.000,146,2,12,0,146,14,158,2,1.0,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.925,0.07499999999999996
"F[0,1](direct >= 0.028 & Temp <= 36.655)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,2,12,0,146,14,158,2,1.0,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.925,0.07499999999999996
"((AF >= 0.006) U[1,2] (SBP <= 175.243))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,2,12,0,146,14,158,2,1.0,0.14285714285714285,0.8571428571428571,0.9240506329113924,0.925,0.07499999999999996
"((AST_GOT >= 27.000) U[1,1] (y = 0.022))
",0.000,0.000,0.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((af >= 0.004) U[0,0] (y = 0.040))
",0.118,0.000,-0.004,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((s2_hr >= -0.002) U[0,0] (y = 0.073))
",0.081,0.002,0.002,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[0,0](death <= 0.524 & y = 0.518)
",-0.632,-0.518,-0.508,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[1,1](edrk <= 30.124 & y = 0.487)
",0.414,-0.487,-1.375,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((TOTAL_PROTEIN < 6.300) U[0,0] (y = 0.600))
",0.000,-0.000,-0.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[0,1] (y = 0.451))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((BLOOD_UREA_NITROGEN < 18.828) U[0,0] (y = 0.670))
",0.817,3.685,0.070,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[0,1](n_edrk > 0.185 & y = 0.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((TROPONIN_I >= 0.060) U[0,1] (y = 0.758))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[1,1](hr < 104.855 & y = 0.146)
",0.347,-0.390,-2.558,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"((SBP <= 143.698) U[0,1] (y = 0.592))
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[0,1](CALCIUM >= 9.066 & HEMOGLOBIN <= 12.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
"F[0,1](ICU_Pt_Days <= 4.073 & y = 0.889)
",0.000,-9999999.000,-9999999.000,0.000,1.000,146,0,14,0,146,14,160,0,1.0,0.0,1.0,0.9125,0.9125,0.08750000000000002
