Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_evts >= 0.155) U[1,1] (PLATELET_COUNT <= 264.034))
",-2.000,10.283,52.034,0.000,1.000,61,13,1,0,61,14,62,13,1.0,0.9285714285714286,0.07142857142857142,0.9838709677419355,0.9866666666666667,0.013333333333333308,-1
"G[0,1](ICU_Pt_Days <= 1.034 | PLATELET_COUNT >= 222.395)
",0.000,9999999.000,9999999.000,1.000,0.000,61,12,2,0,61,14,63,12,1.0,0.8571428571428571,0.14285714285714285,0.9682539682539683,0.9733333333333334,0.026666666666666616,1
"((AF <= 0.239) U[0,1] (LOS >= 2.105))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,12,2,0,61,14,63,12,1.0,0.8571428571428571,0.14285714285714285,0.9682539682539683,0.9733333333333334,0.026666666666666616,-1
"((GLUCOSE <= 113.039) U[0,1] (y >= 0.021))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,11,3,0,61,14,64,11,1.0,0.7857142857142857,0.21428571428571427,0.953125,0.96,0.040000000000000036,-1
"((GLUCOSE >= 95.861) U[0,0] (ICU_Pt_Days >= 0.171))
",-1.813,5.475,23.139,0.000,1.000,61,11,3,0,61,14,64,11,1.0,0.7857142857142857,0.21428571428571427,0.953125,0.96,0.040000000000000036,-1
"((af >= 0.004) U[0,0] (LOS >= 2.594))
",-1.133,-0.004,3.549,0.000,1.000,61,11,3,0,61,14,64,11,1.0,0.7857142857142857,0.21428571428571427,0.953125,0.96,0.040000000000000036,-1
"((CALCIUM <= 9.366) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,11,3,0,61,14,64,11,1.0,0.7857142857142857,0.21428571428571427,0.953125,0.96,0.040000000000000036,-1
"G[0,1](death <= 0.920 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,61,10,4,0,61,14,65,10,1.0,0.7142857142857143,0.2857142857142857,0.9384615384615385,0.9466666666666667,0.053333333333333344,1
"((PROTIME_INR >= 1.047) U[0,0] (y >= 0.112))
",-1.279,-0.000,0.573,0.000,1.000,61,9,5,0,61,14,66,9,1.0,0.6428571428571429,0.35714285714285715,0.9242424242424242,0.9333333333333333,0.06666666666666665,-1
"((CHLORIDE >= 102.859) U[0,1] (Mort >= 0.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,61,9,5,0,61,14,66,9,1.0,0.6428571428571429,0.35714285714285715,0.9242424242424242,0.9333333333333333,0.06666666666666665,-1
"((n_edrk >= 0.161) U[1,1] (y >= 0.110))
",0.156,0.668,0.558,0.000,1.000,61,7,7,0,61,14,68,7,1.0,0.5,0.5,0.8970588235294118,0.9066666666666666,0.09333333333333338,-1
"((O2_Flow >= 2.052) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 32.489))
",-0.898,0.153,1.335,0.000,1.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669,-1
"F[0,0](CREATININE >= 0.774 & O2_Flow >= 2.126)
",-0.632,-0.126,0.003,0.000,1.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669,-1
"G[0,1](CREATININE >= 0.742 -> death <= 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669,1
"G[0,1](SpO2 >= 88.347 & tte >= -1.060)
",0.000,9999999.000,9999999.000,1.000,0.000,61,6,8,0,61,14,69,6,1.0,0.42857142857142855,0.5714285714285714,0.8840579710144928,0.8933333333333333,0.10666666666666669,1
