Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](AF >= 0.718 | CO2 >= 30.401)
",2.663,3.623,-0.575,1.000,0.000,115,14,0,0,115,14,115,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((GLUCOSE >= 139.213) U[0,1] (n_evts >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,14,0,0,115,14,115,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LOS >= 3.314) U[0,0] (n_evts >= 0.042))
",-0.917,-0.042,2.842,0.000,1.000,115,13,1,0,115,14,116,13,1.0,0.9285714285714286,0.07142857142857142,0.9913793103448276,0.9922480620155039,0.007751937984496138,-1
"((TOTAL_PROTEIN >= 5.205) U[0,1] (tte <= -0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,12,2,0,115,14,117,12,1.0,0.8571428571428571,0.14285714285714285,0.9829059829059829,0.9844961240310077,0.015503875968992276,-1
"((LOS >= 2.643) U[0,1] (tte <= -0.016))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,12,2,0,115,14,117,12,1.0,0.8571428571428571,0.14285714285714285,0.9829059829059829,0.9844961240310077,0.015503875968992276,-1
"G[0,1](ALBUMIN >= 2.818 -> y <= 0.865)
",0.000,9999999.000,9999999.000,1.000,0.000,115,11,3,0,115,14,118,11,1.0,0.7857142857142857,0.21428571428571427,0.9745762711864406,0.9767441860465116,0.023255813953488413,1
"((ALBUMIN >= 2.854) U[0,0] (tte <= -0.059))
",-0.737,0.009,0.981,0.000,1.000,115,11,3,0,115,14,118,11,1.0,0.7857142857142857,0.21428571428571427,0.9745762711864406,0.9767441860465116,0.023255813953488413,-1
"G[1,1](HEMOGLOBIN <= 9.834 | PHOSPHORUS <= 3.486)
",2.145,0.894,-0.014,1.000,0.000,110,14,0,5,115,14,110,19,0.9565217391304348,1.0,0.0,1.0,0.9612403100775194,0.03875968992248058,1
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 28.058 -> Pulse <= 81.451)
",-0.835,-14.494,-6.516,1.000,0.000,115,9,5,0,115,14,120,9,1.0,0.6428571428571429,0.35714285714285715,0.9583333333333334,0.9612403100775194,0.03875968992248058,1
"((hr <= 97.663) U[0,0] (y >= 0.031))
",0.913,27.106,10.237,0.000,1.000,115,9,5,0,115,14,120,9,1.0,0.6428571428571429,0.35714285714285715,0.9583333333333334,0.9612403100775194,0.03875968992248058,-1
"((CHLORIDE >= 95.967) U[0,1] (direct >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,9,5,0,115,14,120,9,1.0,0.6428571428571429,0.35714285714285715,0.9583333333333334,0.9612403100775194,0.03875968992248058,-1
"G[0,1](ALT_GPT >= 12.020 -> PLATELET_COUNT >= 213.789)
",0.000,9999999.000,9999999.000,1.000,0.000,109,14,0,6,115,14,109,20,0.9478260869565217,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716,1
"G[0,1](PROTIME_INR >= 1.021 -> TOTAL_BILIRUBIN <= 0.523)
",0.000,9999999.000,9999999.000,1.000,0.000,109,14,0,6,115,14,109,20,0.9478260869565217,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716,1
"G[1,1](ALT_GPT >= 12.730 -> GLUCOSE >= 185.833)
",-0.615,-28.692,-9.270,1.000,0.000,109,14,0,6,115,14,109,20,0.9478260869565217,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716,1
"F[0,1](direct >= 0.025 & srr >= 0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,115,8,6,0,115,14,121,8,1.0,0.5714285714285714,0.42857142857142855,0.9504132231404959,0.9534883720930233,0.046511627906976716,-1
"F[1,1](AF >= 0.520 -> PROTIME_INR >= 1.017)
",-0.296,-0.480,-0.183,0.000,1.000,109,14,0,6,115,14,109,20,0.9478260869565217,1.0,0.0,1.0,0.9534883720930233,0.046511627906976716,-1
"((hr <= 100.341) U[1,1] (tte <= -0.035))
",1.315,30.184,7.387,0.000,1.000,115,7,7,0,115,14,122,7,1.0,0.5,0.5,0.9426229508196722,0.9457364341085271,0.054263565891472854,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 25.079 & CREATININE >= 0.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,108,14,0,7,115,14,108,21,0.9391304347826087,1.0,0.0,1.0,0.9457364341085271,0.054263565891472854,-1
