Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](Glasgow_Coma_Scale_Total <= 14.983 | n_evts >= 0.020)
",-965.690,-0.017,0.981,0.000,1.000,105,14,0,0,105,14,105,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,1](n_evts < 0.238 -> y = 0.436)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,14,0,0,105,14,105,14,1.0,1.0,0.0,1.0,1.0,0.0
"((n_evts >= 0.018) U[1,1] (PROTIME_INR >= 1.024))
",-10.482,0.042,0.982,0.000,1.000,105,14,0,0,105,14,105,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](hr >= 83.644 & n_evts >= 0.048)
",-0.329,-1.745,-0.255,0.000,1.000,105,11,3,0,105,14,108,11,1.0,0.7857142857142857,0.21428571428571427,0.9722222222222222,0.9747899159663865,0.025210084033613467
"((Mort >= 0.058) U[0,1] (tte <= -0.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,11,3,0,105,14,108,11,1.0,0.7857142857142857,0.21428571428571427,0.9722222222222222,0.9747899159663865,0.025210084033613467
"((Glasgow_Coma_Scale_Total <= 14.990) U[0,1] (y >= 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"F[0,1](cosen >= -2.321 & y >= 0.033)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"((s8_hr <= 0.002) U[1,1] (y >= 0.029))
",-0.866,0.002,0.418,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"((Glasgow_Coma_Scale_Total >= 14.152) U[1,1] (tte <= -0.015))
",-0.607,0.848,1.688,0.000,1.000,105,9,5,0,105,14,110,9,1.0,0.6428571428571429,0.35714285714285715,0.9545454545454546,0.957983193277311,0.04201680672268904
"F[0,1](BLOOD_UREA_NITROGEN <= 48.235 & Mort >= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,7,7,0,105,14,112,7,1.0,0.5,0.5,0.9375,0.9411764705882353,0.05882352941176472
"F[0,1](direct >= 0.023 & GLUCOSE >= 96.701)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,7,7,0,105,14,112,7,1.0,0.5,0.5,0.9375,0.9411764705882353,0.05882352941176472
"F[1,1](death <= 0.410 -> Glasgow_Coma_Scale_Total <= 14.976)
",-0.138,-0.410,-0.367,0.000,1.000,105,6,8,0,105,14,113,6,1.0,0.42857142857142855,0.5714285714285714,0.9292035398230089,0.9327731092436975,0.0672268907563025
"F[0,1](lds >= 1.130 -> y = 0.372)
",0.000,-9999999.000,-9999999.000,0.000,1.000,105,4,10,0,105,14,115,4,1.0,0.2857142857142857,0.7142857142857143,0.9130434782608695,0.9159663865546218,0.08403361344537819
