Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](CO2 <= 23.747 | LOS >= 12.444)
",0.000,9999999.000,9999999.000,1.000,0.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((CHLORIDE >= 102.182) U[0,1] (ICU_Pt_Days <= 5.883))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](LOS >= 15.810 -> Mort >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((CALCIUM >= 9.117) U[0,1] (LOS <= 16.773))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](cosen <= -1.237 & n_evts >= 0.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1](CHLORIDE <= 107.791 -> n_evts <= 0.160)
",2.081,-1.253,-5.791,1.000,0.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,1
"((Glasgow_Coma_Scale_Total >= 14.389) U[0,0] (n_evts >= 0.054))
",-3019130717480170.000,0.611,0.946,0.000,1.000,182,14,0,0,182,14,182,14,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((Glasgow_Coma_Scale_Total <= 14.987) U[0,0] (tte <= -0.028))
",-1.041,-0.013,1.545,0.000,1.000,182,11,3,0,182,14,185,11,1.0,0.7857142857142857,0.21428571428571427,0.9837837837837838,0.9846938775510204,0.015306122448979553,-1
"((HEMOGLOBIN <= 11.027) U[1,1] (tte <= -0.035))
",-0.856,0.238,1.692,0.000,1.000,182,11,3,0,182,14,185,11,1.0,0.7857142857142857,0.21428571428571427,0.9837837837837838,0.9846938775510204,0.015306122448979553,-1
"((s24_hr >= -0.001) U[0,0] (y >= 0.015))
",-1.154,0.001,0.563,0.000,1.000,182,9,5,0,182,14,187,9,1.0,0.6428571428571429,0.35714285714285715,0.9732620320855615,0.9744897959183674,0.025510204081632626,-1
"((n_edrk <= 0.950) U[1,1] (y >= 0.008))
",-2.529,0.005,0.799,0.000,1.000,182,8,6,0,182,14,188,8,1.0,0.5714285714285714,0.42857142857142855,0.9680851063829787,0.9693877551020408,0.030612244897959218,-1
"G[0,1](LOS >= 3.783 -> y <= 0.267)
",0.000,9999999.000,9999999.000,1.000,0.000,182,7,7,0,182,14,189,7,1.0,0.5,0.5,0.9629629629629629,0.9642857142857143,0.0357142857142857,1
"G[0,1](Mort <= 0.859 & SpO2 >= 91.406)
",0.000,9999999.000,9999999.000,1.000,0.000,182,7,7,0,182,14,189,7,1.0,0.5,0.5,0.9629629629629629,0.9642857142857143,0.0357142857142857,1
"F[0,1](CALCIUM <= 9.878 & direct >= 0.025)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,7,7,0,182,14,189,7,1.0,0.5,0.5,0.9629629629629629,0.9642857142857143,0.0357142857142857,-1
"F[1,1](CO2 >= 23.455 & Mort >= 0.023)
",-1.310,-0.346,0.548,0.000,1.000,182,7,7,0,182,14,189,7,1.0,0.5,0.5,0.9629629629629629,0.9642857142857143,0.0357142857142857,-1
"F[0,1](cosen <= -1.323 -> O2_Flow >= 2.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,7,7,0,182,14,189,7,1.0,0.5,0.5,0.9629629629629629,0.9642857142857143,0.0357142857142857,-1
"((Mort >= 0.021) U[1,2] (O2_Flow <= 6.895))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,6,7,1,183,13,189,7,0.994535519125683,0.46153846153846156,0.5384615384615384,0.9629629629629629,0.9591836734693877,0.04081632653061229,-1
"((ICU_Pt_Days >= 4.078) U[1,1] (tte <= -0.013))
",0.141,1.922,1.731,0.000,1.000,182,5,9,0,182,14,191,5,1.0,0.35714285714285715,0.6428571428571429,0.9528795811518325,0.9540816326530612,0.04591836734693877,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.193 & Mort >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,5,9,0,182,14,191,5,1.0,0.35714285714285715,0.6428571428571429,0.9528795811518325,0.9540816326530612,0.04591836734693877,-1
"G[0,1](LOS >= 12.032 | O2_Flow <= 4.636)
",0.000,9999999.000,9999999.000,1.000,0.000,182,5,9,0,182,14,191,5,1.0,0.35714285714285715,0.6428571428571429,0.9528795811518325,0.9540816326530612,0.04591836734693877,1
"G[0,1](cosen <= -1.699 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,181,6,8,1,182,14,189,7,0.9945054945054945,0.42857142857142855,0.5714285714285714,0.9576719576719577,0.9540816326530612,0.04591836734693877,1
"F[0,1](death >= 0.009 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,4,10,0,182,14,192,4,1.0,0.2857142857142857,0.7142857142857143,0.9479166666666666,0.9489795918367347,0.05102040816326525,-1
"G[0,1](n_evts >= 0.050 -> O2_Flow <= 5.054)
",0.000,9999999.000,9999999.000,1.000,0.000,182,4,10,0,182,14,192,4,1.0,0.2857142857142857,0.7142857142857143,0.9479166666666666,0.9489795918367347,0.05102040816326525,1
"G[0,1](direct <= 0.340 & edrk >= 11.897)
",0.000,9999999.000,9999999.000,1.000,0.000,179,7,7,3,182,14,186,10,0.9835164835164835,0.5,0.5,0.9623655913978495,0.9489795918367347,0.05102040816326525,1
"G[0,1](cosen <= -1.405 | ICU_Pt_Days >= 5.654)
",0.000,9999999.000,9999999.000,1.000,0.000,182,4,10,0,182,14,192,4,1.0,0.2857142857142857,0.7142857142857143,0.9479166666666666,0.9489795918367347,0.05102040816326525,1
"G[1,1](Resp >= 17.258 & s24_hr >= -0.001)
",0.512,0.001,-0.931,1.000,0.000,182,4,10,0,182,14,192,4,1.0,0.2857142857142857,0.7142857142857143,0.9479166666666666,0.9489795918367347,0.05102040816326525,1
"G[1,1](s24_edrk <= 0.003 & s2_edrk >= -0.001)
",0.495,0.001,-0.001,1.000,0.000,181,5,9,1,182,14,190,6,0.9945054945054945,0.35714285714285715,0.6428571428571429,0.9526315789473684,0.9489795918367347,0.05102040816326525,1
"G[1,1](hr <= 82.096 & s8_hr >= -0.001)
",1.058,-0.068,-14.206,1.000,0.000,174,11,3,8,182,14,177,19,0.9560439560439561,0.7857142857142857,0.21428571428571427,0.9830508474576272,0.9438775510204082,0.056122448979591844,1
"G[0,1](death <= 0.084 -> Mort <= 0.402)
",0.000,9999999.000,9999999.000,1.000,0.000,182,3,11,0,182,14,193,3,1.0,0.21428571428571427,0.7857142857142857,0.9430051813471503,0.9438775510204082,0.056122448979591844,1
"G[0,0](cosen <= -1.341 -> s24_edrk <= 0.002)
",-0.629,-1.012,-0.649,1.000,0.000,182,3,11,0,182,14,193,3,1.0,0.21428571428571427,0.7857142857142857,0.9430051813471503,0.9438775510204082,0.056122448979591844,1
"G[0,1](AF > 0.002 -> y = 0.994)
",0.000,9999999.000,9999999.000,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"G[0,1](death >= 0.001 -> MET <= 0.733)
",0.000,9999999.000,9999999.000,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"((Glasgow_Coma_Scale_Total <= 14.990) U[1,2] (Temp <= 36.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,2,7,5,187,9,189,7,0.9732620320855615,0.2222222222222222,0.7777777777777778,0.9629629629629629,0.9387755102040817,0.061224489795918324,-1
"F[0,0](edrk <= 31.416 -> MET >= 0.002)
",0.451,-10.198,-13.780,0.000,1.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,-1
"G[0,1](n_edrk <= 0.932 | O2_Flow <= 5.821)
",0.000,9999999.000,9999999.000,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"G[0,0](CHLORIDE >= 106.886 | Pulse <= 98.401)
",1.032,36.665,15.789,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"G[0,1](Mort <= 0.905 | Temp >= 36.522)
",0.000,9999999.000,9999999.000,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"G[0,1](death <= 0.769 | Temp >= 35.826)
",0.000,9999999.000,9999999.000,1.000,0.000,182,2,12,0,182,14,194,2,1.0,0.14285714285714285,0.8571428571428571,0.9381443298969072,0.9387755102040817,0.061224489795918324,1
"G[0,0](af >= 0.003 -> y = 0.786)
",0.323,-0.000,-0.068,1.000,0.000,181,2,12,1,182,14,193,3,0.9945054945054945,0.14285714285714285,0.8571428571428571,0.9378238341968912,0.9336734693877551,0.06632653061224492,1
"F[0,1](CREATININE <= 1.041 & y >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,-1
"G[0,1](ICU_Pt_Days >= 1.419 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,1
"G[1,1](PLATELET_COUNT <= 200.804 -> SODIUM <= 138.615)
",-0.801,-8.436,-1.615,1.000,0.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,1
"G[0,1](n_evts <= 0.394 -> Pulse <= 110.214)
",0.000,9999999.000,9999999.000,1.000,0.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,1
"((MET >= 0.008) U[1,1] (death = 0.020))
",-0.408,-0.008,0.135,0.000,1.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,-1
"((MET >= 0.001) U[0,1] (death = 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,-1
"((MET >= 0.007) U[0,1] (death = 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,182,0,14,0,182,14,196,0,1.0,0.0,1.0,0.9285714285714286,0.9285714285714286,0.0714285714285714,-1
