Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CALCIUM >= 8.300) U[0,1] (n_evts >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,14,0,0,269,14,269,14,1.0,1.0,0.0,1.0,1.0,0.0
"F[0,0](CO2 >= 19.822 & n_evts >= 0.033)
",-1.523,-0.210,0.824,0.000,1.000,269,13,1,0,269,14,270,13,1.0,0.9285714285714286,0.07142857142857142,0.9962962962962963,0.9964664310954063,0.0035335689045936647
"F[0,0](AF <= 0.476 -> ICU_Pt_Days >= 0.112)
",1.201,-0.476,-2.770,0.000,1.000,269,11,3,0,269,14,272,11,1.0,0.7857142857142857,0.21428571428571427,0.9889705882352942,0.9893992932862191,0.010600706713780883
"((srr >= 0.007) U[0,0] (y >= 0.007))
",-1.218,0.016,0.597,0.000,1.000,269,9,5,0,269,14,274,9,1.0,0.6428571428571429,0.35714285714285715,0.9817518248175182,0.9823321554770318,0.017667844522968212
"((lds <= 2.387) U[0,1] (Mort >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,9,5,0,269,14,274,9,1.0,0.6428571428571429,0.35714285714285715,0.9817518248175182,0.9823321554770318,0.017667844522968212
"((BLOOD_UREA_NITROGEN >= 29.965) U[0,1] (direct >= 0.019))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,9,5,0,269,14,274,9,1.0,0.6428571428571429,0.35714285714285715,0.9817518248175182,0.9823321554770318,0.017667844522968212
"F[0,1](CREATININE <= 1.975 & O2_Flow >= 2.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,8,6,0,269,14,275,8,1.0,0.5714285714285714,0.42857142857142855,0.9781818181818182,0.9787985865724381,0.021201413427561877
"((HEMOGLOBIN <= 10.061) U[0,1] (O2_Flow >= 2.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,8,6,0,269,14,275,8,1.0,0.5714285714285714,0.42857142857142855,0.9781818181818182,0.9787985865724381,0.021201413427561877
"F[1,1](cosen >= -2.452 & direct >= 0.020)
",-0.781,-0.033,0.325,0.000,1.000,269,7,7,0,269,14,276,7,1.0,0.5,0.5,0.9746376811594203,0.9752650176678446,0.02473498233215543
"((CHLORIDE <= 108.364) U[0,1] (Glasgow_Coma_Scale_Total <= 14.996))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,5,9,0,269,14,278,5,1.0,0.35714285714285715,0.6428571428571429,0.9676258992805755,0.9681978798586572,0.03180212014134276
"((tte <= -0.004) U[1,2] (y <= 0.278))
",0.000,-9999999.000,-9999999.000,0.000,1.000,269,3,2,9,278,5,271,12,0.9676258992805755,0.6,0.4,0.992619926199262,0.9611307420494699,0.03886925795053009
