Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](MAGNESIUM >= 2.168 | PLATELET_COUNT <= 200.165)
",0.000,9999999.000,9999999.000,1.000,0.000,183,14,0,2,185,14,183,16,0.9891891891891892,1.0,0.0,1.0,0.9899497487437185,0.01005025125628145
"G[0,1](MAGNESIUM >= 2.247 | WHITE_BLOOD_CELL_COUNT <= 7.819)
",0.000,9999999.000,9999999.000,1.000,0.000,183,14,0,2,185,14,183,16,0.9891891891891892,1.0,0.0,1.0,0.9899497487437185,0.01005025125628145
"G[0,1](CREATININE >= 1.871 & srr >= 0.066)
",0.000,9999999.000,9999999.000,1.000,0.000,183,14,0,2,185,14,183,16,0.9891891891891892,1.0,0.0,1.0,0.9899497487437185,0.01005025125628145
"G[0,1](ICU_Pt_Days <= 4.355 | PARTIAL_THROMBOPLASTIN_TIME >= 32.195)
",0.000,9999999.000,9999999.000,1.000,0.000,185,8,6,0,185,14,191,8,1.0,0.5714285714285714,0.42857142857142855,0.9685863874345549,0.9698492462311558,0.03015075376884424
"G[0,0](dfa <= 0.512 | n_edrk >= 0.727)
",1.292,0.260,0.029,1.000,0.000,185,8,6,0,185,14,191,8,1.0,0.5714285714285714,0.42857142857142855,0.9685863874345549,0.9698492462311558,0.03015075376884424
"G[0,1](death <= 0.628 -> srr >= 0.056)
",0.000,9999999.000,9999999.000,1.000,0.000,185,7,7,0,185,14,192,7,1.0,0.5,0.5,0.9635416666666666,0.964824120603015,0.035175879396984966
"G[1,1](LOS >= 4.573 & s24_edrk <= 0.001)
",0.612,0.001,-0.531,1.000,0.000,182,10,4,3,185,14,186,13,0.9837837837837838,0.7142857142857143,0.2857142857142857,0.978494623655914,0.964824120603015,0.035175879396984966
"G[0,1](Glasgow_Coma_Scale_Total >= 14.380 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,182,10,4,3,185,14,186,13,0.9837837837837838,0.7142857142857143,0.2857142857142857,0.978494623655914,0.964824120603015,0.035175879396984966
"G[0,1](SpO2 <= 99.532 -> srr >= 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,185,7,7,0,185,14,192,7,1.0,0.5,0.5,0.9635416666666666,0.964824120603015,0.035175879396984966
"G[0,0](CHLORIDE <= 99.334 | hr <= 87.120)
",1.887,17.301,1.197,1.000,0.000,185,7,7,0,185,14,192,7,1.0,0.5,0.5,0.9635416666666666,0.964824120603015,0.035175879396984966
"G[0,0](BLOOD_UREA_NITROGEN <= 54.842 -> hr <= 78.071)
",5.830,-8.400,-33.842,1.000,0.000,178,14,0,7,185,14,178,21,0.9621621621621622,1.0,0.0,1.0,0.964824120603015,0.035175879396984966
"G[0,1](CO2 >= 26.814 | direct >= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,183,7,7,2,185,14,190,9,0.9891891891891892,0.5,0.5,0.9631578947368421,0.9547738693467337,0.045226130653266305
"G[0,0](CHLORIDE <= 99.104 | n_edrk >= 0.087)
",0.989,2.083,0.316,1.000,0.000,185,5,9,0,185,14,194,5,1.0,0.35714285714285715,0.6428571428571429,0.9536082474226805,0.9547738693467337,0.045226130653266305
"G[0,1](Glasgow_Coma_Scale_Total <= 14.995 -> y = 0.762)
",0.000,9999999.000,9999999.000,1.000,0.000,185,4,10,0,185,14,195,4,1.0,0.2857142857142857,0.7142857142857143,0.9487179487179487,0.949748743718593,0.05025125628140703
"G[1,1](dfa <= 0.696 & O2_Flow <= 3.658)
",0.625,0.274,-0.559,1.000,0.000,184,5,9,1,185,14,193,6,0.9945945945945946,0.35714285714285715,0.6428571428571429,0.9533678756476683,0.949748743718593,0.05025125628140703
"G[0,1](MET >= 0.001 -> Temp >= 35.873)
",0.000,9999999.000,9999999.000,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[0,1](Glasgow_Coma_Scale_Total >= 14.226 -> ICU_Pt_Days >= 0.416)
",0.000,9999999.000,9999999.000,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[1,1](dfa >= 0.335 -> s24_edrk >= -0.002)
",0.850,-0.090,-0.316,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[0,1](lds <= 2.822 -> O2_Flow <= 6.491)
",0.000,9999999.000,9999999.000,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[0,1](Glasgow_Coma_Scale_Total <= 14.992 -> Mort >= 0.009)
",0.000,9999999.000,9999999.000,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[0,1](MET >= 0.007 -> Resp >= 18.883)
",0.000,9999999.000,9999999.000,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[0,0](CO2 <= 31.847 -> tte >= -3.310)
",1903864779083342.250,-3.310,-5.847,1.000,0.000,185,2,12,0,185,14,197,2,1.0,0.14285714285714285,0.8571428571428571,0.9390862944162437,0.9396984924623115,0.06030150753768848
"G[1,1](edrk >= 14.069 | s24_edrk <= 0.002)
",0.335,6.985,4.350,1.000,0.000,185,1,13,0,185,14,198,1,1.0,0.07142857142857142,0.9285714285714286,0.9343434343434344,0.9346733668341709,0.0653266331658291
"G[0,0](death <= 0.983 -> s2_edrk <= 0.003)
",-0.408,-0.983,-0.843,1.000,0.000,185,1,13,0,185,14,198,1,1.0,0.07142857142857142,0.9285714285714286,0.9343434343434344,0.9346733668341709,0.0653266331658291
"G[0,1](death <= 0.195 | Mort >= 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[0,1](CHLORIDE >= 96.501 | POTASSIUM <= 4.274)
",0.000,9999999.000,9999999.000,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[0,0](CHLORIDE <= 99.168 | srr <= 0.255)
",1.380,2.147,0.180,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[0,1](n_evts <= 0.109 -> LOS >= 4.736)
",0.000,9999999.000,9999999.000,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[0,0](n_evts <= 0.132 -> LOS >= 3.359)
",0.371,-1.641,-2.997,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[0,0](POTASSIUM <= 4.469 | SpO2 <= 99.358)
",-0.034,3.430,3.676,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
"G[1,1](lds <= 2.612 | n_evts <= 0.988)
",-0.214,0.996,1.054,1.000,0.000,185,0,14,0,185,14,199,0,1.0,0.0,1.0,0.9296482412060302,0.9296482412060302,0.07035175879396982
