Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((CHLORIDE >= 98.179) U[0,0] (n_evts >= 0.014))
",-1.915,0.976,3.821,0.000,1.000,157,13,1,0,157,14,158,13,1.0,0.9285714285714286,0.07142857142857142,0.9936708860759493,0.9941520467836257,0.005847953216374324
"((ICU_Pt_Days >= 0.431) U[0,0] (tte <= -0.011))
",-0.033,3.569,3.613,0.000,1.000,157,11,3,0,157,14,160,11,1.0,0.7857142857142857,0.21428571428571427,0.98125,0.9824561403508771,0.01754385964912286
"((LOS <= 8.378) U[0,1] (Mort >= 0.020))
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,9,5,0,157,14,162,9,1.0,0.6428571428571429,0.35714285714285715,0.9691358024691358,0.9707602339181286,0.0292397660818714
"F[0,1](CHLORIDE >= 98.120 & direct >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,9,5,0,157,14,162,9,1.0,0.6428571428571429,0.35714285714285715,0.9691358024691358,0.9707602339181286,0.0292397660818714
"F[1,1](n_edrk >= 0.069 & y >= 0.016)
",-0.430,-0.016,0.115,0.000,1.000,157,7,7,0,157,14,164,7,1.0,0.5,0.5,0.9573170731707317,0.9590643274853801,0.040935672514619936
"F[0,1](n_edrk > 0.664 -> y = 0.822)
",0.000,-9999999.000,-9999999.000,0.000,1.000,151,12,2,6,157,14,153,18,0.9617834394904459,0.8571428571428571,0.14285714285714285,0.9869281045751634,0.9532163742690059,0.04678362573099415
"((cosen >= -2.500) U[0,1] (Glasgow_Coma_Scale_Total <= 14.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,5,9,0,157,14,166,5,1.0,0.35714285714285715,0.6428571428571429,0.9457831325301205,0.9473684210526315,0.052631578947368474
"((HEMOGLOBIN >= 8.232) U[1,1] (n_edrk <= 0.944))
",-2.120,0.379,1.968,0.000,1.000,150,12,2,7,157,14,152,19,0.9554140127388535,0.8571428571428571,0.14285714285714285,0.9868421052631579,0.9473684210526315,0.052631578947368474
"F[0,1](CO2 >= 25.110 & y = 0.586)
",0.000,-9999999.000,-9999999.000,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"F[0,0](CREATININE <= 0.996 & tte <= -0.055)
",1.969,-0.065,-0.104,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"((Mort > 0.006) U[1,1] (y = 0.253))
",-1.581,-0.006,0.709,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"F[0,0](tte > -0.639 & y = 0.645)
",0.209,-0.645,-0.851,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"F[1,1](WHITE_BLOOD_CELL_COUNT >= 8.464 & y = 0.388)
",0.866,-0.388,-0.484,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"F[1,1](O2_Flow > 2.056 & y = 0.514)
",-0.866,-0.514,-0.502,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
"((direct >= 0.039) U[1,1] (PROTIME_INR >= 2.195))
",0.372,0.725,0.246,0.000,1.000,157,0,14,0,157,14,171,0,1.0,0.0,1.0,0.9181286549707602,0.9181286549707602,0.08187134502923976
