Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](WHITE_BLOOD_CELL_COUNT <= 8.214 & y <= 0.242)
",0.000,9999999.000,9999999.000,1.000,0.000,46,14,0,2,48,14,46,16,0.9583333333333334,1.0,0.0,1.0,0.967741935483871,0.032258064516129004
"G[0,1](ALBUMIN >= 3.000 -> SODIUM >= 137.198)
",0.000,9999999.000,9999999.000,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[1,1](CO2 <= 24.211 & ICU_Pt_Days <= 3.392)
",2.524,0.961,-1.789,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[1,1](ALKALINE_PHOSPHATASE <= 96.304 -> CREATININE <= 0.820)
",1.732,-1.416,-5.304,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[0,0](CALCIUM >= 8.415 -> POTASSIUM <= 3.839)
",2.276,-0.125,-0.485,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[0,1](CREATININE >= 0.734 -> SODIUM >= 140.777)
",0.000,9999999.000,9999999.000,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[0,1](PLATELET_COUNT <= 206.558 & SODIUM >= 137.269)
",0.000,9999999.000,9999999.000,1.000,0.000,45,14,0,3,48,14,45,17,0.9375,1.0,0.0,1.0,0.9516129032258065,0.048387096774193505
"G[0,0](n_edrk <= 0.882 -> PROTIME_INR <= 1.199)
",0.887,-0.082,-0.447,1.000,0.000,47,10,4,1,48,14,51,11,0.9791666666666666,0.7142857142857143,0.2857142857142857,0.9215686274509803,0.9193548387096774,0.08064516129032262
"G[1,1](CALCIUM <= 8.799 & srr <= 0.066)
",2.338,0.017,-0.101,1.000,0.000,42,14,0,6,48,14,42,20,0.875,1.0,0.0,1.0,0.9032258064516129,0.09677419354838712
"G[0,1](LOS <= 11.971 -> y <= 0.357)
",0.000,9999999.000,9999999.000,1.000,0.000,48,6,8,0,48,14,56,6,1.0,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.8709677419354839,0.12903225806451613
