Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((MET <= 0.420) U[0,1] (n_evts >= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0
"((Mort >= 0.003) U[0,1] (n_evts >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0
"((CREATININE >= 0.929) U[0,1] (n_evts >= 0.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,14,0,0,152,14,152,14,1.0,1.0,0.0,1.0,1.0,0.0
"((TOTAL_PROTEIN <= 7.127) U[0,1] (y >= 0.041))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651
"((SpO2 >= 87.920) U[0,1] (y >= 0.030))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651
"((edrk <= 31.383) U[0,0] (ICU_Pt_Days >= 0.056))
",-1.096,12.242,16.747,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651
"F[0,1](LOS >= 2.638 -> y >= 0.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,11,3,0,152,14,155,11,1.0,0.7857142857142857,0.21428571428571427,0.9806451612903225,0.9819277108433735,0.01807228915662651
"((PLATELET_COUNT <= 247.167) U[1,1] (y >= 0.045))
",-1.459,13.447,35.167,0.000,1.000,152,8,6,0,152,14,158,8,1.0,0.5714285714285714,0.42857142857142855,0.9620253164556962,0.963855421686747,0.03614457831325302
"F[0,1](death <= 0.315 -> y = 0.160)
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,6,8,0,152,14,160,6,1.0,0.42857142857142855,0.5714285714285714,0.95,0.9518072289156626,0.048192771084337394
"((direct >= 0.009) U[1,2] (hr <= 88.981))
",0.000,-9999999.000,-9999999.000,0.000,1.000,152,4,3,7,159,7,155,11,0.9559748427672956,0.5714285714285714,0.42857142857142855,0.9806451612903225,0.9397590361445783,0.06024096385542166
